travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
3.0833333333333335,458,Human,0,13,39,861,-3.0833333333333335,"-2.965925891789531,-2.974837449202817,-3.139931592507413,-3.0668895757006913"
2.8,459,Human,0,7,9,861,-2.8,"-3.0266748514332606,-3.123289048620111,-3.3015472949150872,-3.1018844598032156"
5.5,460,Human,0,74,10,862,-5.5,"-5.504671556307141,-5.584482121807153,-5.57213027507965,-5.592030944242391"
7.533333333333333,461,Human,0,1,10,862,-7.533333333333333,"-8.076007608448887,-8.273816497257847,-8.22361421829267,-8.236091566613329"
5.883333333333334,462,Human,2,1,10,864,-5.883333333333334,"-7.862409516705055,-7.866283058632782,-7.292477387933727,-7.774044109427619"
5.066666666666666,463,Human,3,1,1,866,-5.066666666666666,"-5.064847097495357,-5.0233560244260484,-5.026803982408565,-4.9949269935416964"
4.0,464,Human,0,75,1,869,-4.0,"-3.997619067297223,-4.1789167774859415,-4.029071245736169,-4.25789748665485"
3.683333333333333,465,Human,1,7,1,870,-3.683333333333333,"-3.894557338671233,-3.659300377525369,-3.8083686195833413,-3.7713229446182863"
5.033333333333333,466,Human,3,1,1,870,-5.033333333333333,"-5.0486905887931846,-5.041664199877001,-5.042184113452192,-5.002368515619017"
5.333333333333333,469,Human,2,4,2,875,-5.333333333333333,"-5.190022378982629,-5.170312760459843,-5.116905928567091,-5.208820722137236"
4.966666666666667,470,Human,3,1,1,876,-4.966666666666667,"-4.972741943861566,-4.970172822136166,-4.97238626872061,-4.9525630207473315"
3.2666666666666666,471,Human,1,4,4,877,-3.2666666666666666,"-3.271082854051003,-3.2196600180303707,-3.4750322342754387,-3.8159026313635915"
4.633333333333334,472,Human,0,4,12,878,-4.633333333333334,"-4.848368893041067,-4.899200760303309,-4.899342531608668,-4.923486334451295"
2.1666666666666665,473,Human,2,67,67,884,-2.1666666666666665,"-2.3959999328276087,-2.3554002812568005,-2.2210516236985907,-2.359223019420206"
5.15,474,Human,0,17,5,887,-5.15,"-5.195392359683985,-5.195429527806661,-5.1954393273012816,-5.197106337838289"
3.316666666666667,476,Human,0,8,68,889,-3.316666666666667,"-3.3159393757511375,-3.3539529920537565,-3.39442332625678,-3.3818555551178315"
8.016666666666667,477,Human,0,1,10,890,-8.016666666666667,"-7.22811010108534,-7.751236560596512,-7.745786218231371,-7.764532179342816"
4.816666666666666,478,Human,2,1,1,892,-4.816666666666666,"-4.800169533572877,-4.764932297914441,-4.7108527844944375,-4.819869598609753"
6.016666666666667,480,Human,1,1,1,894,-6.016666666666667,"-4.904094487283964,-4.8008737697290025,-4.831326034659999,-4.851066394219239"
3.066666666666667,481,Human,1,0,4,895,-3.066666666666667,"-3.0746728601654403,-3.065813454953483,-3.0740920427383647,-3.375739847159898"
2.85,482,Human,1,11,69,895,-2.85,"-2.87525422215958,-2.8535877397344276,-2.963095551779477,-3.3914307195772952"
3.0166666666666666,483,Human,0,8,70,896,-3.0166666666666666,"-3.0251719707193274,-3.0542293557307736,-3.1625506104575747,-3.0603258028913514"
4.95,484,Human,2,1,1,896,-4.95,"-5.06232106304786,-4.897551191501961,-4.841580466012167,-5.000142875799555"
5.266666666666667,485,Human,1,0,5,897,-5.266666666666667,"-5.950382771903579,-5.2729887814907945,-5.914778196774251,-5.912018289633007"
5.066666666666666,486,Human,2,4,5,898,-5.066666666666666,"-5.096247669446775,-5.101362592810745,-5.064421198593014,-5.110176073538942"
3.9,488,Human,0,76,20,899,-3.9,"-3.555559689846377,-4.193147334085265,-4.154420323931837,-4.099141102573787"
4.85,489,Human,3,1,1,899,-4.85,"-5.099244925104955,-5.160548130693463,-5.181208153005429,-5.035128131987737"
5.0,490,Human,2,4,5,900,-5.0,"-5.085217183964347,-5.0781748037483645,-5.043486842517474,-5.092702024171767"
3.433333333333333,491,Human,0,77,10,901,-3.433333333333333,"-3.419613090124797,-3.6991716801609464,-3.523786742693463,-3.5373356827459133"
1.2333333333333334,493,Human,1,0,12,902,-1.2333333333333334,"-1.974306947847402,-1.9459529493005647,-1.99164787898264,-2.1619121407211264"
6.433333333333334,494,Human,2,0,5,903,-6.433333333333334,"-6.40503496031968,-6.429528342073799,-6.391354475457235,-6.43990010296634"
7.3,495,Human,2,0,2,904,-7.3,"-6.128332986914251,-6.071301211744416,-6.054837906679479,-6.118665807085654"
6.5,496,Human,1,0,2,905,-6.5,"-6.536460716930516,-6.4955388514185985,-6.60045982410365,-6.703229007085654"
6.366666666666666,497,Human,2,4,5,905,-6.366666666666666,"-5.041201193041465,-5.048235890277217,-5.027587739797785,-5.335570448777414"
6.3,498,Human,2,4,5,907,-6.3,"-5.623128756129393,-5.620650337927055,-5.02738160209397,-5.745436539895567"
