travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
1.5833333333333333,418,Human,1,0,23,787,-1.5833333333333333,"-1.7177193170579264,-1.565795608317764,-1.722975639062541,-1.9343259589160755"
3.7666666666666666,419,Human,0,7,10,788,-3.7666666666666666,"-3.963384742921068,-4.046946976712984,-4.216056338090365,-4.187660501636939"
4.4,420,Human,1,11,3,789,-4.4,"-4.415946818253868,-4.395349270942586,-4.4438553123738345,-4.436461229752252"
5.333333333333333,421,Human,0,0,2,794,-5.333333333333333,"-5.334269739312007,-5.603053144768834,-5.772966891592351,-5.668487904464168"
5.583333333333333,422,Human,0,0,5,794,-5.583333333333333,"-5.571286192322562,-5.750666199724438,-5.903984112450602,-5.770096735757663"
4.3,423,Human,1,11,3,794,-4.3,"-4.379004951587202,-4.305828901479538,-4.361432258917449,-4.342637734925585"
5.566666666666666,424,Human,0,0,5,796,-5.566666666666666,"-5.549704449517663,-5.6786576037361005,-5.618313473896585,-5.753430069090997"
2.1,425,Human,3,0,3,797,-2.1,"-2.3345827327770614,-2.2557912476953743,-2.277780043213581,-2.08512539990409"
6.75,426,Human,0,8,16,798,-6.75,"-6.7525967899176,-6.791564506707795,-6.7654936076980094,-6.756146390314189"
5.333333333333333,427,Human,1,0,5,801,-5.333333333333333,"-6.022563115355033,-5.369654775523845,-6.027507289960482,-6.024630069090998"
5.266666666666667,428,Human,1,0,5,802,-5.266666666666667,"-6.099088730845364,-5.364013206216051,-6.3069472899604815,-6.217830069090997"
5.45,429,Human,0,0,5,803,-5.45,"-5.81182789661676,-6.611236053156975,-6.641080623293815,-6.872086862041258"
4.583333333333333,430,Human,1,1,1,803,-4.583333333333333,"-4.617789821104956,-4.581938532815699,-4.581601802709113,-4.622835633908423"
6.766666666666667,431,Human,0,0,5,804,-6.766666666666667,"-5.900695551764856,-6.75411935420396,-6.743403165301719,-6.742125910884906"
1.9166666666666667,432,Human,3,0,3,805,-1.9166666666666667,"-2.469852852888316,-2.5246329981563,-2.6055573679041983,-1.922789162000113"
6.816666666666666,433,Human,0,0,5,807,-6.816666666666666,"-6.8502347554348875,-6.908910986446218,-7.007845831968386,-7.107944055272798"
6.683333333333334,434,Human,0,0,5,807,-6.683333333333334,"-6.709962745367541,-6.854122495823641,-6.817189831968385,-6.778504055272798"
6.816666666666666,435,Human,0,0,2,811,-6.816666666666666,"-6.854148620636027,-7.021452566921644,-7.0615535582590185,-7.202178925523734"
6.6,436,Human,0,1,10,814,-6.6,"-6.608673447681808,-6.6109177869154125,-6.611944168730264,-7.0415129725797465"
4.75,437,Human,3,1,1,815,-4.75,"-4.769111036381194,-4.9039052310072995,-4.72990742147473,-4.674784682893737"
6.483333333333333,438,Human,0,17,5,816,-6.483333333333333,"-6.488290891687344,-6.733019876260437,-6.654586290387759,-6.623279086477694"
3.4833333333333334,439,Human,3,71,2,816,-3.4833333333333334,"-3.878059675210617,-4.087045877242186,-3.7914833204700167,-3.481087620433348"
4.683333333333334,440,Human,2,1,1,817,-4.683333333333334,"-5.093364704032656,-5.062276890308741,-4.962924168141395,-5.160514613459048"
6.316666666666666,441,Human,0,17,5,818,-6.316666666666666,"-6.327349387613458,-6.728915655675017,-6.747923403470524,-6.722685299110072"
6.483333333333333,442,Human,0,0,2,818,-6.483333333333333,"-6.479441107207012,-6.638130607441054,-6.581660224925685,-6.681944258857067"
3.05,443,Human,0,4,20,820,-3.05,"-3.071544177278606,-3.1007883907865845,-3.2505761652523617,-3.203442089159722"
6.583333333333333,444,Human,0,1,10,822,-6.583333333333333,"-6.5790968654675135,-6.825715375458389,-6.8366364971713915,-6.722004871110842"
1.55,445,Human,1,0,61,822,-1.55,"-1.9168100071237626,-1.571575267879055,-2.7209431976042078,-2.084228945717956"
2.65,446,Human,0,0,62,824,-2.65,"-2.6132406249760116,-2.737781592045816,-2.9121674158110498,-2.9506140613055933"
3.5833333333333335,447,Human,0,72,20,832,-3.5833333333333335,"-3.5880891354585938,-3.9282423150080916,-4.002707816666653,-3.9193267425821885"
1.6166666666666667,448,Human,0,73,2,833,-1.6166666666666667,"-1.6053708252999224,-1.9106750115452948,-1.7051482652096115,-1.7497385131158296"
3.466666666666667,449,Human,3,8,63,840,-3.466666666666667,"-3.465503195949205,-3.480130673899494,-3.496461479090482,-3.4646290805668984"
5.8,450,Human,0,17,5,851,-5.8,"-5.8072125542641215,-6.196308622927104,-6.144029952015359,-6.0656164705843585"
1.2666666666666666,451,Human,3,64,64,851,-1.2666666666666666,"-1.9378395377179312,-1.3315253997066556,-1.3924256273283022,-1.2594076024310135"
4.133333333333334,452,Human,0,4,20,852,-4.133333333333334,"-4.140075481043973,-4.245736989416065,-4.168102079094845,-4.3070156829831125"
3.6333333333333333,453,Human,2,4,4,853,-3.6333333333333333,"-3.9013516775676362,-3.654436262225545,-3.635456049654383,-3.8188287717575404"
2.8833333333333333,454,Human,1,8,65,856,-2.8833333333333333,"-2.9193825604904777,-2.8774017964323635,-2.8900447121472794,-2.895965581616613"
4.75,455,Human,1,4,3,859,-4.75,"-4.798818343791121,-4.737860551567921,-4.995640995420541,-4.80794070235153"
5.083333333333333,456,Human,3,1,1,860,-5.083333333333333,"-5.091762680877496,-5.092746526635175,-5.103445262463522,-5.082358987542831"
5.633333333333334,457,Human,0,17,5,861,-5.633333333333334,"-5.640091116945141,-6.192191716260439,-6.1122315979014985,-6.073264001342153"
2.966666666666667,458,Human,0,13,39,861,-2.966666666666667,"-2.960780603839176,-2.9828969692028178,-3.1139315925074134,-3.0668895757006913"
3.033333333333333,459,Human,0,7,9,861,-3.033333333333333,"-3.031883469152687,-3.103980644108472,-3.3015472949150872,-3.094497793136549"
5.5,460,Human,0,74,10,862,-5.5,"-5.51090088741589,-5.586450121807153,-5.569223608412984,-5.592729610909058"
7.533333333333333,461,Human,1,1,10,862,-7.533333333333333,"-7.936285361481203,-7.534522962119288,-7.951445072676028,-7.802807956143149"
7.533333333333333,462,Human,1,1,10,864,-7.533333333333333,"-7.6298876450887185,-7.526295622038677,-7.655356653408743,-7.529862470405602"
5.016666666666667,463,Human,3,1,1,866,-5.016666666666667,"-5.025597288792271,-5.0289881951804585,-5.031680917886893,-5.011697066548404"
4.016666666666667,464,Human,0,75,1,869,-4.016666666666667,"-4.009315155082671,-4.074148777485941,-4.031232138049769,-4.257230819988182"
3.7666666666666666,465,Human,1,7,1,870,-3.7666666666666666,"-3.894557338671233,-3.7487136050990313,-3.8099686195833415,-3.7957229446182863"
5.016666666666667,466,Human,0,1,1,870,-5.016666666666667,"-5.021242262357145,-5.023324849035479,-5.040632564838953,-5.026984389818397"
5.316666666666666,467,Human,0,7,66,873,-5.316666666666666,"-5.340704358823591,-5.557000400658964,-5.813269184770935,-5.730278335443443"
2.466666666666667,468,Human,1,21,39,874,-2.466666666666667,"-2.4844589190262143,-2.456634297325853,-2.5827949927271123,-2.52152616888368"
5.066666666666666,469,Human,2,4,2,875,-5.066666666666666,"-5.171274005649295,-5.183388028726509,-5.110732996192388,-5.218226969338211"
4.966666666666667,470,Human,2,1,1,876,-4.966666666666667,"-4.93863032169871,-4.960332027852676,-4.940438994320534,-4.948653950838885"
3.2666666666666666,471,Human,1,4,4,877,-3.2666666666666666,"-3.255255708055036,-3.2564106997595705,-3.2565788901480657,-3.8111026313635916"
4.816666666666666,472,Human,0,4,12,878,-4.816666666666666,"-4.849534940620409,-4.878500458355028,-4.879821409277693,-4.910442217925451"
2.1666666666666665,473,Human,2,67,67,884,-2.1666666666666665,"-2.2821038151715696,-2.334297189432387,-2.1827639530822895,-2.2829192276085903"
5.133333333333334,474,Human,0,17,5,887,-5.133333333333334,"-5.125241496583303,-5.201791889990266,-5.242896206279638,-5.181157986695057"
7.183333333333334,475,Human,1,1,10,887,-7.183333333333334,"-7.332486281342922,-7.1730137717913145,-7.40822874924854,-7.386186027098937"
3.316666666666667,476,Human,0,8,68,889,-3.316666666666667,"-3.3146509592090365,-3.3711833707204226,-3.3795395289234467,-3.3905501208942654"
5.466666666666667,477,Human,2,1,10,890,-5.466666666666667,"-7.580366071158118,-7.50925331188577,-5.483224882817175,-7.535619185072269"
4.716666666666667,478,Human,2,1,1,892,-4.716666666666667,"-4.910611409714527,-5.018954273470565,-4.743263715867509,-4.774439684982107"
3.8833333333333333,479,Human,3,8,0,894,-3.8833333333333333,"-3.9106656447235784,-3.912228871498881,-3.922871269684223,-3.877138582532567"
4.95,480,Human,3,1,1,894,-4.95,"-5.275652273388642,-5.1424457031111395,-5.129626268621396,-4.970506024772012"
3.066666666666667,481,Human,0,0,4,895,-3.066666666666667,"-3.067796134099307,-3.071249012207949,-3.0734738414408858,-3.4244065138265647"
2.8333333333333335,482,Human,1,11,69,895,-2.8333333333333335,"-2.8938718055291437,-2.859204134308838,-2.959095551779477,-3.191430719577295"
3.0166666666666666,483,Human,0,8,70,896,-3.0166666666666666,"-3.021763289042717,-3.0534293557307732,-3.165558610457574,-3.219659136224685"
5.016666666666667,484,Human,3,1,1,896,-5.016666666666667,"-5.489998835907171,-5.63185839047113,-5.571862511023827,-5.298727212617052"
5.466666666666667,485,Human,0,0,5,897,-5.466666666666667,"-5.528768936275294,-5.847229066446217,-5.903460665574708,-5.933696735757664"
5.05,486,Human,2,4,5,898,-5.05,"-5.09677860762929,-5.125194872107192,-5.0635970352257305,-5.102447551638432"
5.25,487,Human,1,0,5,898,-5.25,"-6.310292883254667,-5.674501247708138,-6.300742900036855,-6.3197307219394645"
2.5,488,Human,0,76,20,899,-2.5,"-2.9776568944963504,-4.11578819584623,-3.938007022810161,-4.04724963943821"
5.033333333333333,489,Human,3,1,1,899,-5.033333333333333,"-5.939575086550217,-5.948597979459139,-5.93396642432836,-5.70562643446101"
5.116666666666666,490,Human,2,4,5,900,-5.116666666666666,"-5.0531623859128105,-5.054941438325989,-5.05193468788551,-5.056164030367268"
3.4166666666666665,491,Human,0,77,10,901,-3.4166666666666665,"-3.4138924014049135,-3.8784974166363395,-3.7584457019904836,-3.7610959036240517"
1.9666666666666666,492,Human,3,0,52,901,-1.9666666666666666,"-2.150300278950922,-2.4150414091808963,-2.380783706099664,-2.062055700667324"
1.9833333333333334,493,Human,1,0,12,902,-1.9833333333333334,"-1.9695456752477851,-1.9714840190699687,-1.99164787898264,-2.1532454740544598"
6.383333333333334,494,Human,2,0,5,903,-6.383333333333334,"-6.373048315663281,-6.380201386490308,-6.355611746718818,-6.379321756299674"
6.083333333333333,495,Human,2,0,2,904,-6.083333333333333,"-6.197153329003499,-6.322189764294376,-6.046297756489858,-6.244986873752321"
6.566666666666666,496,Human,1,0,2,905,-6.566666666666666,"-6.660986308023807,-6.583495980685005,-6.688051806802919,-6.655282925523735"
5.0,497,Human,2,4,5,905,-5.0,"-5.080004509144041,-5.062091628235322,-5.010953703163203,-5.0800093637006"
4.933333333333334,498,Human,2,4,5,907,-4.933333333333334,"-5.4789179187473795,-5.589317362679631,-5.104168298178186,-5.51822529943505"
6.05,499,Human,2,0,2,907,-6.05,"-6.332862956161188,-6.334228209813157,-6.114588486398083,-6.420820473752321"
6.333333333333333,500,Human,2,4,5,908,-6.333333333333333,"-6.500614857069746,-6.49961552576479,-6.30451729835156,-6.686967302537414"
5.183333333333334,501,Human,0,0,5,911,-5.183333333333334,"-5.704164659515385,-6.467402239858912,-6.6308939566271485,-6.709175293039738"
3.1,502,Human,0,0,3,911,-3.1,"-3.1000652441140693,-3.1072363427114875,-3.25596537236695,-3.1207864135197054"
7.65,503,Human,2,1,10,912,-7.65,"-7.734271591869094,-7.724214473165499,-7.650380138569433,-7.736770719201453"
6.433333333333334,504,Human,0,0,5,913,-6.433333333333334,"-6.447696849187151,-6.740177140304373,-6.752140132241376,-6.723830069090997"
4.333333333333333,505,Human,2,1,1,918,-4.333333333333333,"-5.410149778370819,-5.4034200558813605,-4.379859193058392,-5.3332539045910075"
6.283333333333333,506,Human,0,0,5,920,-6.283333333333333,"-6.325769590893824,-6.7029039464462175,-6.674209919301149,-6.688504055272798"
2.95,507,Human,0,16,71,921,-2.95,"-2.9430405876836785,-3.0248840230116527,-3.030648799995161,-3.046109354036791"
2.966666666666667,508,Human,0,0,3,922,-2.966666666666667,"-2.948473232040721,-3.0337063985250396,-3.047779227656692,-2.9645063584216533"
6.55,509,Human,0,0,5,923,-6.55,"-6.580343178499328,-7.147639733112884,-7.1576090959742515,-7.082632577551573"
6.383333333333334,510,Human,0,0,72,923,-6.383333333333334,"-6.239705387337418,-6.509017295943448,-6.333603391714311,-6.334307692051502"
1.5833333333333333,511,Human,0,0,12,925,-1.5833333333333333,"-1.6200300875483433,-1.7408729713345155,-1.7353931820616333,-1.713404386543426"
6.283333333333333,512,Human,1,0,5,930,-6.283333333333333,"-6.9476403372990125,-6.317697523778061,-6.977317831968385,-6.975147128707925"
3.0166666666666666,513,Human,1,78,5,931,-3.0166666666666666,"-3.0578356263871376,-3.0158595240074444,-3.050228695653928,-3.0208634724611647"
4.383333333333334,514,Human,0,24,10,931,-4.383333333333334,"-4.387388528241724,-4.437239332472255,-4.444536096160041,-4.555201617286266"
2.816666666666667,515,Human,0,0,3,932,-2.816666666666667,"-2.825216259112516,-2.9790397318583732,-2.984445894323359,-2.8308243770677968"
5.766666666666667,516,Human,2,1,73,938,-5.766666666666667,"-5.821212982932051,-5.854566073034573,-5.806029178313821,-5.924987748826933"
2.966666666666667,517,Human,0,79,1,942,-2.966666666666667,"-2.9786978417681125,-3.029813048950436,-3.305628727181185,-3.062854442964782"
1.8833333333333333,518,Human,1,80,3,942,-1.8833333333333333,"-1.9591603227713479,-1.9155653387955405,-1.9262478480515466,-2.00689555702667"
4.35,519,Human,0,81,2,944,-4.35,"-4.416286515409129,-5.462419820558894,-5.5712765933138995,-5.521755878282891"
5.1,520,Human,3,1,1,948,-5.1,"-5.165742323155161,-5.2134272128705526,-5.184083197130642,-5.137730865726974"
5.583333333333333,521,Human,1,1,74,953,-5.583333333333333,"-5.451739726783795,-5.416912403843446,-5.452067955916863,-5.452080388615566"
7.383333333333334,522,Human,2,1,10,955,-7.383333333333334,"-7.389030094080474,-7.382629406545464,-7.382676698283682,-7.385958203108787"
7.383333333333334,523,Human,2,1,10,957,-7.383333333333334,"-7.366148575207991,-7.3674035939486595,-7.366984967225914,-7.592093232464044"
5.633333333333334,524,Human,2,4,5,957,-5.633333333333334,"-5.831198357921942,-5.818612249514404,-5.622363232553551,-6.035390952768385"
3.033333333333333,525,Human,3,1,75,959,-3.033333333333333,"-3.040971262237759,-3.0631124316615828,-3.0529222542185375,-3.015341293609209"
5.1,526,Human,0,1,1,964,-5.1,"-4.95487316138003,-4.944173473700991,-4.97201186196469,-4.937742265289252"
4.866666666666666,527,Human,1,1,1,966,-4.866666666666666,"-4.932967860335217,-4.9179002107738405,-4.953498799445246,-4.935284168823862"
4.783333333333333,528,Human,3,1,1,968,-4.783333333333333,"-4.962816057507793,-4.962141456789059,-4.959171822561331,-4.902852599345025"
5.6,529,Human,0,4,5,969,-5.6,"-5.624749715647267,-5.663598458360209,-5.747240525427215,-5.9102282861017175"
5.05,530,Human,0,1,1,970,-5.05,"-4.995938845038551,-4.9889231141353765,-5.003417403039554,-5.002285418298543"
4.366666666666666,531,Human,1,11,3,973,-4.366666666666666,"-4.452532601269762,-4.369862518275864,-4.447872990313476,-4.483221924199832"
4.916666666666667,532,Human,2,1,1,973,-4.916666666666667,"-5.054464465910545,-5.073581709998641,-5.025330940959053,-5.067364455840622"
6.1,533,Human,2,0,2,974,-6.1,"-6.1242718965671035,-6.2069178757045185,-6.014420655825551,-6.0390303235713345"
1.6666666666666667,534,Human,0,82,1,976,-1.6666666666666667,"-1.6666897541071455,-2.1883209494827245,-1.883164031224354,-2.6100259542129614"
4.266666666666667,535,Human,1,11,3,978,-4.266666666666667,"-4.348938361269761,-4.255526025287248,-4.337896258917448,-4.284625572821226"
5.316666666666666,536,Human,0,55,5,981,-5.316666666666666,"-5.356094632595706,-5.990873917132705,-6.016152582533028,-5.934344481769976"
5.383333333333334,537,Human,0,4,5,984,-5.383333333333334,"-5.400856733835913,-5.428119984919506,-5.539959026951284,-5.61085229096048"
3.6,538,Human,0,11,2,984,-3.6,"-3.586302996805787,-3.6710366975242605,-3.833040076793856,-3.700330544888942"
1.9,539,Human,3,0,3,989,-1.9,"-1.9420617493046604,-2.2557912476953743,-2.277780043213581,-1.9128950590623992"
5.25,540,Human,0,11,5,990,-5.25,"-5.29595524502818,-5.5323264012590245,-5.3566466234624555,-5.47525222434431"
4.05,541,Human,1,11,3,994,-4.05,"-4.213321129402085,-4.0492404881161335,-4.26220988069814,-4.178221987369462"
4.316666666666666,542,Human,3,11,4,999,-4.316666666666666,"-4.314294036999851,-4.3137646768111555,-4.729044545834491,-4.313028048079866"
6.716666666666667,543,Human,2,1,10,1000,-6.716666666666667,"-7.264721468703641,-7.16044171229337,-6.716911086250064,-7.1023331441776065"
5.3,544,Human,2,11,5,1000,-5.3,"-6.246466487687103,-6.225953296810649,-5.367088658485658,-6.2458986049580965"
6.55,545,Human,0,4,5,1002,-6.55,"-6.551219079545428,-6.579603703478932,-6.684674315595146,-6.5786236085386065"
5.133333333333334,546,Human,0,11,5,1002,-5.133333333333334,"-5.1417535687566716,-5.271158812094457,-5.265661336328295,-5.389865557677644"
4.616666666666666,547,Human,3,1,1,1002,-4.616666666666666,"-4.990115336213771,-4.933738161777806,-5.021039058710079,-4.649953289904579"
4.033333333333333,548,Human,2,83,1,1003,-4.033333333333333,"-3.4535478042700682,-3.416191691764121,-3.530528385337375,-3.530739325247738"
6.683333333333334,549,Human,2,1,10,1004,-6.683333333333334,"-7.263978763572672,-7.208192867516432,-6.681386418141399,-7.345036659033816"
5.183333333333334,550,Human,2,11,5,1004,-5.183333333333334,"-6.149330065227875,-6.1567616657900714,-5.4029510716289115,-6.21097058789143"
5.116666666666666,551,Human,0,11,5,1005,-5.116666666666666,"-5.252093011865409,-5.703303541125697,-5.770905869480087,-5.6774778945580975"
6.4,552,Human,3,11,5,1007,-6.4,"-6.149158476519366,-6.146546970964027,-6.163806436185019,-6.196961202277183"
4.916666666666667,553,Human,0,0,2,1007,-4.916666666666667,"-4.9732783815056,-5.639431771188311,-5.731386141828617,-5.551821237797501"
5.866666666666666,554,Human,2,0,2,1009,-5.866666666666666,"-6.222264806181744,-6.183146821463373,-5.881588046179903,-6.185855193868154"
2.566666666666667,555,Human,0,11,55,1010,-2.566666666666667,"-2.5741750400744268,-2.7083797648188153,-2.717682959463962,-2.604127633614368"
5.866666666666666,556,Human,2,0,2,1011,-5.866666666666666,"-5.972277287645199,-6.127283097627708,-5.869020815646406,-6.0141826070856546"
8.2,557,Human,0,17,3,1014,-8.2,"-8.212843521011843,-8.420700698529629,-8.219825751607372,-8.219728211228993"
4.583333333333333,558,Human,0,4,76,1016,-4.583333333333333,"-4.646581196199358,-5.10025982109975,-4.749237860057666,-4.686484320986231"
2.7666666666666666,559,Human,2,84,1,1019,-2.7666666666666666,"-2.777236264159769,-3.0149226374854976,-2.764354971663421,-2.9219270338789864"
2.6666666666666665,560,Human,0,0,77,1020,-2.6666666666666665,"-2.6676800722638734,-2.716564552480312,-2.729240144154983,-2.7813823706127523"
0.6833333333333333,561,Human,0,16,5,1024,-0.6833333333333333,"-0.678963067867759,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
5.65,562,Human,1,11,2,1029,-5.65,"-5.720569994362208,-5.6664693326632944,-5.702521588352454,-5.74835958734133"
5.066666666666666,563,Human,3,4,52,1033,-5.066666666666666,"-5.2682282822518705,-5.259262221924082,-5.261851169910317,-5.143208628247261"
6.033333333333333,564,Human,1,1,10,1039,-6.033333333333333,"-6.47171164382498,-6.035314480003396,-6.459143102293553,-6.543590125981929"
6.983333333333333,565,Human,2,1,10,1041,-6.983333333333333,"-6.9613037335035575,-6.968802035595742,-6.960325065301355,-6.96764580389852"
5.25,566,Human,0,1,1,1044,-5.25,"-5.119742530128782,-5.112231909834831,-5.113520868855163,-5.114438984284401"
3.966666666666667,567,Human,3,1,1,1046,-3.966666666666667,"-4.731049123507007,-4.783041319822246,-4.710690951387598,-4.170818349173556"
5.866666666666666,568,Human,3,4,5,1047,-5.866666666666666,"-5.856282258811967,-5.858102022903406,-6.028716220476117,-5.845744586115421"
6.883333333333334,569,Human,2,1,10,1048,-6.883333333333334,"-7.000572621440305,-6.948507776400714,-6.874335511383265,-6.976433375363878"
2.783333333333333,570,Human,0,8,78,1050,-2.783333333333333,"-2.775490403840787,-2.9713842488909177,-2.938470778701088,-2.9852775613672975"
5.633333333333334,571,Human,0,4,5,1052,-5.633333333333334,"-5.643734450537239,-5.675131738767192,-5.710735361812365,-5.673223986956329"
3.9833333333333334,572,Human,0,85,2,1054,-3.9833333333333334,"-4.004320464065791,-4.044785327185254,-4.048477738127632,-4.282602298738359"
4.916666666666667,573,Human,3,1,1,1055,-4.916666666666667,"-5.093176470018773,-5.099861952490567,-5.094841839181933,-5.023086257378336"
5.3,574,Human,1,11,5,1055,-5.3,"-5.369718433198853,-5.293069878330229,-5.301433729109062,-5.344725792158096"
6.783333333333333,575,Human,2,1,10,1056,-6.783333333333333,"-7.084620519880524,-6.872539312223096,-6.783435627976172,-6.8565907068486736"
4.9,576,Human,3,1,1,1058,-4.9,"-5.007957658889287,-5.018675956040413,-5.008128413727539,-4.9215956334278195"
4.033333333333333,577,Human,1,21,79,1060,-4.033333333333333,"-4.055804825339731,-4.040231013807666,-4.078713350855101,-4.249314008942959"
4.4,578,Human,3,86,3,1061,-4.4,"-4.829688861956994,-4.728701762389466,-4.721744194890359,-4.425231711374375"
6.716666666666667,579,Human,1,1,10,1062,-6.716666666666667,"-6.955826381495661,-6.790529350469002,-6.844974489151002,-7.050523162721372"
1.5,580,Human,0,21,80,1062,-1.5,"-1.5123378585440934,-2.263168348692969,-2.166658297588294,-2.0090353347962657"
4.95,581,Human,0,1,1,1064,-4.95,"-4.859307605730322,-4.860966659748303,-4.862580814333009,-4.853618443859858"
4.866666666666666,582,Human,0,7,1,1064,-4.866666666666666,"-4.8782712950547635,-4.891263225566076,-5.046390583200006,-5.031828017889037"
3.8,583,Human,1,1,81,1065,-3.8,"-3.5911643566198492,-3.413910206704622,-3.5466983368591363,-3.5398219706674166"
4.183333333333334,584,Human,2,11,5,1066,-4.183333333333334,"-5.228698727926541,-5.20398908000047,-4.99970836173803,-5.256882464158097"
1.95,585,Human,3,0,3,1070,-1.95,"-2.224446671703063,-2.2557912476953743,-2.277780043213581,-1.9488919772317828"
4.516666666666667,586,Human,1,7,1,1070,-4.516666666666667,"-4.56902501369274,-4.514985615035542,-4.6862948956666735,-4.584650251448984"
2.7,587,Human,1,51,3,1071,-2.7,"-2.7175602412985587,-2.6881394883803056,-2.714413875620112,-2.708662037685688"
1.9333333333333333,588,Human,0,13,82,1075,-1.9333333333333333,"-1.9146535804647022,-1.9318192219156174,-2.0110271034259632,-2.0428552961861492"
2.2333333333333334,589,Human,0,17,16,1075,-2.2333333333333334,"-2.2265990846271313,-2.4196625066505515,-2.419694367019666,-2.4860840378332707"
5.183333333333334,590,Human,0,4,5,1078,-5.183333333333334,"-5.2024465334822265,-5.255336073089535,-5.285576494493931,-5.244090206073556"
4.533333333333333,591,Human,3,13,4,1078,-4.533333333333333,"-4.544993993090001,-4.547324877540157,-4.546221141458169,-4.539604540391496"
5.3,592,Human,0,4,5,1080,-5.3,"-5.303198501569405,-5.328423508088056,-5.469483951450748,-5.328132458859265"
5.0,593,Human,0,4,12,1081,-5.0,"-4.99787675363271,-5.002941061227597,-5.011295305560695,-5.006335114083935"
4.966666666666667,594,Human,0,4,2,1084,-4.966666666666667,"-4.971310033645889,-5.026181211477344,-5.05851534300392,-5.026441618958954"
4.033333333333333,595,Human,1,4,3,1085,-4.033333333333333,"-4.812501970457786,-3.978901426088139,-4.781134328753874,-4.622860159513895"
3.6333333333333333,596,Human,0,87,5,1090,-3.6333333333333333,"-3.7191451663517854,-4.016741789158219,-4.055382269838216,-4.059092281806144"
5.266666666666667,597,Human,3,17,5,1090,-5.266666666666667,"-5.267489112420321,-5.264437773064185,-5.264232044049347,-5.260527874482291"
3.2666666666666666,598,Human,0,88,5,1091,-3.2666666666666666,"-3.261993774704557,-3.290555199720205,-3.3027465377571628,-3.293872033125533"
5.416666666666667,599,Human,1,4,3,1092,-5.416666666666667,"-5.390898045699563,-5.376248269499145,-5.376885842988651,-5.408292905917774"
3.95,600,Human,1,11,3,1092,-3.95,"-4.653480189484002,-3.9287161911022124,-4.691504990313477,-4.781947257533165"
2.4166666666666665,601,Human,2,11,83,1095,-2.4166666666666665,"-2.4301736445691517,-2.618979580914102,-2.406351242752013,-2.574322822174226"
3.8,602,Human,1,11,3,1098,-3.8,"-4.594088189484002,-3.796053471101171,-4.561954571225178,-4.58222740524979"
5.35,603,Human,1,11,3,1100,-5.35,"-5.5722321894840015,-5.359818471798508,-5.605840990313476,-5.536627405249789"
6.333333333333333,604,Human,2,1,10,1105,-6.333333333333333,"-6.57536280732983,-6.460894132009819,-6.338386643153801,-6.357949163882163"
2.683333333333333,605,Human,1,89,2,1107,-2.683333333333333,"-2.940806367183303,-2.6720585162312886,-2.7049446704527744,-2.891856054156724"
5.483333333333333,606,Human,0,1,1,1107,-5.483333333333333,"-5.498434748769971,-5.503339526933396,-5.503711481195317,-5.507029805703833"
4.65,607,Human,0,90,9,1109,-4.65,"-4.6700134792026855,-4.766067523281766,-4.695370621386527,-4.715688561417022"
4.883333333333334,608,Human,2,17,5,1110,-4.883333333333334,"-4.873694766909504,-4.8770895411799815,-4.868512108496328,-4.876836445677127"
4.033333333333333,609,Human,3,16,30,1113,-4.033333333333333,"-4.060718785522585,-4.054961521020564,-4.044105929832841,-4.027323531233137"
1.5833333333333333,610,Human,0,91,1,1117,-1.5833333333333333,"-1.5847305053880496,-1.594027632651333,-1.850313010930349,-1.6097854329926988"
5.033333333333333,611,Human,1,4,3,1118,-5.033333333333333,"-5.132876661050365,-5.063320537558478,-5.165934328753874,-5.0823706807576"
4.5,612,Human,0,92,2,1119,-4.5,"-5.4288137974281065,-5.981338967567341,-6.15024079286753,-5.892041592921262"
4.916666666666667,613,Human,1,4,3,1121,-4.916666666666667,"-4.963736829699563,-4.913246542896699,-4.979964226390921,-4.952320572937317"
5.0,614,Human,1,4,3,1123,-5.0,"-4.925970662173625,-4.903759280716844,-4.9218809954205405,-4.908834412171647"
5.55,615,Human,2,0,2,1124,-5.55,"-5.66079391293381,-5.661805927670649,-5.590656756330473,-5.653347579001858"
3.9,616,Human,3,4,84,1124,-3.9,"-4.098492538887561,-3.964709363827609,-4.503163861024856,-3.8737566494303746"
2.816666666666667,617,Human,0,4,85,1126,-2.816666666666667,"-2.821086319327866,-2.8617661591772605,-2.9236530693985388,-3.0214208838702135"
2.466666666666667,618,Human,3,0,3,1128,-2.466666666666667,"-2.4686635064021005,-2.597966331489633,-2.6255573679041984,-2.4639652568115236"
6.9,619,Human,0,17,20,1131,-6.9,"-6.9449296915818985,-7.027145630990206,-7.0430137217378395,-7.236319415229543"
4.716666666666667,620,Human,1,11,3,1132,-4.716666666666667,"-4.658055100545981,-4.593578279174743,-4.685110775705921,-4.677834522703135"
7.916666666666667,621,Human,0,17,86,1133,-7.916666666666667,"-8.074896762330265,-8.226338400666814,-8.331697296566562,-8.282978458646546"
1.8666666666666667,622,Human,2,93,2,1139,-1.8666666666666667,"-1.8920695075799867,-2.01308713119229,-1.8674708282715744,-1.896225671160433"
5.283333333333333,623,Human,2,4,2,1140,-5.283333333333333,"-5.366217213717826,-5.35960435489784,-5.317447919118281,-5.377121742167832"
4.166666666666667,624,Human,0,27,2,1140,-4.166666666666667,"-4.096969867130211,-4.515352401925715,-4.554374071241168,-4.519775802626883"
