travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
3.6166666666666667,417,Human,1,7,4,786,-3.6166666666666667,"-3.6286461251755497,-3.6027460076993565,-3.625519863300946,-3.628211089366389"
1.5833333333333333,418,Human,1,0,23,787,-1.5833333333333333,"-1.7177193170579264,-1.5674317905019644,-1.722975639062541,-1.9343259589160755"
4.016666666666667,419,Human,0,7,10,788,-4.016666666666667,"-3.9808552554011176,-4.046946976712984,-4.216056338090365,-4.187660501636939"
4.4,420,Human,1,11,3,789,-4.4,"-4.415946818253868,-4.39905323934323,-4.4438553123738345,-4.436461229752252"
5.366666666666666,421,Human,0,0,2,794,-5.366666666666666,"-5.3458651196930225,-5.603053144768834,-5.772966891592351,-5.668487904464168"
5.583333333333333,422,Human,0,0,5,794,-5.583333333333333,"-5.570530533417045,-5.750666199724438,-5.903984112450602,-5.770096735757663"
4.3,423,Human,1,11,3,794,-4.3,"-4.379004951587202,-4.31003753262399,-4.361432258917449,-4.342637734925585"
5.55,424,Human,0,0,5,796,-5.55,"-5.5524429321752695,-5.6786576037361005,-5.618313473896585,-5.753430069090997"
2.066666666666667,425,Human,3,0,3,797,-2.066666666666667,"-2.3345827327770614,-2.2557912476953743,-2.277780043213581,-2.085899112242842"
6.75,426,Human,0,8,16,798,-6.75,"-6.744113187660934,-6.791564506707795,-6.7654936076980094,-6.756146390314189"
5.333333333333333,427,Human,1,0,5,801,-5.333333333333333,"-6.022563115355033,-5.337792559025462,-6.027507289960482,-6.024630069090998"
5.25,428,Human,1,0,5,802,-5.25,"-6.099088730845364,-5.462180505093585,-6.3069472899604815,-6.217830069090997"
6.8,429,Human,0,0,5,803,-6.8,"-6.171001212435405,-6.611236053156975,-6.641080623293815,-6.872086862041258"
4.566666666666666,430,Human,1,1,1,803,-4.566666666666666,"-4.617789821104956,-4.578554501843512,-4.5819481088339575,-4.622835633908423"
5.516666666666667,431,Human,0,0,5,804,-5.516666666666667,"-5.599827611875402,-6.75411935420396,-6.743403165301719,-6.742125910884906"
1.9666666666666666,432,Human,3,0,3,805,-1.9666666666666666,"-2.469852852888316,-2.5246329981563,-2.6055573679041983,-1.9227358551040101"
6.816666666666666,433,Human,0,0,5,807,-6.816666666666666,"-6.835516795792887,-6.908910986446218,-7.007845831968386,-7.107944055272798"
6.683333333333334,434,Human,0,0,5,807,-6.683333333333334,"-6.718160026864968,-6.854122495823641,-6.817189831968385,-6.778504055272798"
6.816666666666666,435,Human,0,0,2,811,-6.816666666666666,"-6.833305363868884,-7.021452566921644,-7.0615535582590185,-7.202178925523734"
6.616666666666666,436,Human,0,1,10,814,-6.616666666666666,"-6.610169021686758,-6.6109177869154125,-6.611944168730264,-7.0415129725797465"
4.683333333333334,437,Human,3,1,1,815,-4.683333333333334,"-4.769111036381194,-4.9039052310072995,-4.72990742147473,-4.713542352928426"
6.483333333333333,438,Human,0,17,5,816,-6.483333333333333,"-6.483865647108298,-6.733019876260437,-6.654586290387759,-6.623279086477694"
3.45,439,Human,3,71,2,816,-3.45,"-3.878059675210617,-4.087045877242186,-3.7914833204700167,-3.6453133021201265"
4.45,440,Human,1,1,1,817,-4.45,"-5.093364704032656,-4.879190543130928,-5.13970376093862,-5.160514613459048"
6.316666666666666,441,Human,0,17,5,818,-6.316666666666666,"-6.325965854187471,-6.728915655675017,-6.747923403470524,-6.722685299110072"
6.483333333333333,442,Human,0,0,2,818,-6.483333333333333,"-6.511993178975304,-6.638130607441054,-6.581660224925685,-6.681944258857067"
3.0833333333333335,443,Human,0,4,20,820,-3.0833333333333335,"-3.086099482340772,-3.1007883907865845,-3.2505761652523617,-3.203442089159722"
6.583333333333333,444,Human,0,1,10,822,-6.583333333333333,"-6.577840120299978,-6.825715375458389,-6.8366364971713915,-6.722004871110842"
1.5666666666666667,445,Human,1,0,61,822,-1.5666666666666667,"-1.9168100071237626,-1.562283165841908,-2.7209431976042078,-2.084228945717956"
2.683333333333333,446,Human,0,0,62,824,-2.683333333333333,"-2.6273641900279316,-2.737781592045816,-2.9121674158110498,-2.9506140613055933"
3.5833333333333335,447,Human,0,72,20,832,-3.5833333333333335,"-3.5853211651381907,-3.9282423150080916,-4.002707816666653,-3.9193267425821885"
1.6,448,Human,0,73,2,833,-1.6,"-1.599318396775393,-1.9106750115452948,-1.7051482652096115,-1.7497385131158296"
3.466666666666667,449,Human,3,8,63,840,-3.466666666666667,"-3.472402556759364,-3.480130673899494,-3.496461479090482,-3.462927970489752"
5.816666666666666,450,Human,0,17,5,851,-5.816666666666666,"-5.80741724105046,-6.196308622927104,-6.144029952015359,-6.0656164705843585"
1.25,451,Human,3,64,64,851,-1.25,"-1.9378395377179312,-1.3315253997066556,-1.3924256273283022,-1.2519960408193744"
4.15,452,Human,0,4,20,852,-4.15,"-4.139043642464719,-4.245736989416065,-4.168102079094845,-4.3070156829831125"
3.6166666666666667,453,Human,1,4,4,853,-3.6166666666666667,"-3.9013516775676362,-3.646882343113769,-3.654748906161801,-3.8188287717575404"
2.8833333333333333,454,Human,1,8,65,856,-2.8833333333333333,"-2.9193825604904777,-2.87955617274155,-2.8900447121472794,-2.895965581616613"
4.733333333333333,455,Human,1,4,3,859,-4.733333333333333,"-4.798818343791121,-4.734693253023154,-4.995640995420541,-4.80794070235153"
5.066666666666666,456,Human,3,1,1,860,-5.066666666666666,"-5.091762680877496,-5.092746526635175,-5.103445262463522,-5.071577523990705"
5.65,457,Human,0,17,5,861,-5.65,"-5.646478441783488,-6.192191716260439,-6.1122315979014985,-6.073264001342153"
2.966666666666667,458,Human,0,13,39,861,-2.966666666666667,"-2.9733634234830104,-2.9828969692028178,-3.1139315925074134,-3.0668895757006913"
3.033333333333333,459,Human,0,7,9,861,-3.033333333333333,"-3.032695829219013,-3.103980644108472,-3.3015472949150872,-3.094497793136549"
5.5,460,Human,0,74,10,862,-5.5,"-5.506949663633717,-5.586450121807153,-5.569223608412984,-5.592729610909058"
7.533333333333333,461,Human,1,1,10,862,-7.533333333333333,"-7.936285361481203,-7.53482640208492,-7.951445072676028,-7.802807956143149"
7.516666666666667,462,Human,1,1,10,864,-7.516666666666667,"-7.6298876450887185,-7.525038005743772,-7.655356653408743,-7.529862470405602"
5.0,463,Human,3,1,1,866,-5.0,"-5.025597288792271,-5.0289881951804585,-5.031680917886893,-5.001255962957114"
4.0,464,Human,0,75,1,869,-4.0,"-4.003150224867599,-4.074148777485941,-4.031232138049769,-4.257230819988182"
3.7333333333333334,465,Human,1,7,1,870,-3.7333333333333334,"-3.894557338671233,-3.752893629492599,-3.8099686195833415,-3.7957229446182863"
5.016666666666667,466,Human,3,1,1,870,-5.016666666666667,"-5.040007497328153,-5.03532654589505,-5.040632564838953,-5.021327578189027"
5.433333333333334,467,Human,0,7,66,873,-5.433333333333334,"-5.370562578475467,-5.557000400658964,-5.813269184770935,-5.730278335443443"
2.45,468,Human,1,21,39,874,-2.45,"-2.4844589190262143,-2.4676756358778293,-2.5827949927271123,-2.52152616888368"
5.166666666666667,469,Human,2,4,2,875,-5.166666666666667,"-5.171274005649295,-5.183388028726509,-5.124678689677528,-5.218226969338211"
4.95,470,Human,3,1,1,876,-4.95,"-4.952845391376408,-4.960332027852676,-4.952351195456427,-4.951524474622043"
3.25,471,Human,1,4,4,877,-3.25,"-3.2593636531552233,-3.2172955678488857,-3.258596445451786,-3.8111026313635916"
4.633333333333334,472,Human,0,4,12,878,-4.633333333333334,"-4.813899316896016,-4.878500458355028,-4.879821409277693,-4.910442217925451"
2.2,473,Human,2,67,67,884,-2.2,"-2.2821038151715696,-2.334297189432387,-2.2340340423544034,-2.2829192276085903"
5.116666666666666,474,Human,0,17,5,887,-5.116666666666666,"-5.128425398018186,-5.201791889990266,-5.242896206279638,-5.181157986695057"
7.166666666666667,475,Human,1,1,10,887,-7.166666666666667,"-7.332486281342922,-7.173252565890035,-7.40822874924854,-7.386186027098937"
3.3,476,Human,0,8,68,889,-3.3,"-3.3130961726331147,-3.3711833707204226,-3.3795395289234467,-3.3905501208942654"
5.466666666666667,477,Human,2,1,10,890,-5.466666666666667,"-7.580366071158118,-7.50925331188577,-5.472283362787832,-7.535619185072269"
4.716666666666667,478,Human,2,1,1,892,-4.716666666666667,"-4.910611409714527,-5.018954273470565,-4.744882402385528,-4.774439684982107"
3.8833333333333333,479,Human,3,8,0,894,-3.8833333333333333,"-3.9106656447235784,-3.912228871498881,-3.922871269684223,-3.8824640596975972"
4.95,480,Human,3,1,1,894,-4.95,"-5.275652273388642,-5.1424457031111395,-5.129626268621396,-4.965414271190837"
3.066666666666667,481,Human,0,0,4,895,-3.066666666666667,"-3.067486992975461,-3.071249012207949,-3.0734738414408858,-3.4244065138265647"
2.85,482,Human,1,11,69,895,-2.85,"-2.8938718055291437,-2.8607150712494454,-2.959095551779477,-3.191430719577295"
3.0,483,Human,0,8,70,896,-3.0,"-3.013347552860631,-3.0534293557307732,-3.165558610457574,-3.219659136224685"
5.033333333333333,484,Human,3,1,1,896,-5.033333333333333,"-5.489998835907171,-5.63185839047113,-5.571862511023827,-5.279262885788722"
5.466666666666667,485,Human,0,0,5,897,-5.466666666666667,"-5.489994282611079,-5.847229066446217,-5.903460665574708,-5.933696735757664"
5.066666666666666,486,Human,2,4,5,898,-5.066666666666666,"-5.09677860762929,-5.125194872107192,-5.071972951873762,-5.102447551638432"
5.25,487,Human,1,0,5,898,-5.25,"-6.310292883254667,-5.485250983627109,-6.300742900036855,-6.3197307219394645"
2.5,488,Human,0,76,20,899,-2.5,"-3.225430963794269,-4.11578819584623,-3.938007022810161,-4.04724963943821"
5.9,489,Human,3,1,1,899,-5.9,"-5.939575086550217,-5.948597979459139,-5.93396642432836,-5.725853536680079"
5.05,490,Human,2,4,5,900,-5.05,"-5.0531623859128105,-5.054941438325989,-5.048523460329905,-5.056164030367268"
3.4166666666666665,491,Human,0,77,10,901,-3.4166666666666665,"-3.476163685242426,-3.8784974166363395,-3.7584457019904836,-3.7610959036240517"
1.9666666666666666,492,Human,3,0,52,901,-1.9666666666666666,"-2.150300278950922,-2.4150414091808963,-2.380783706099664,-1.9748887297757467"
1.9833333333333334,493,Human,0,0,12,902,-1.9833333333333334,"-1.981084314825489,-1.9818131875443927,-1.99164787898264,-2.1532454740544598"
5.416666666666667,494,Human,0,0,5,903,-5.416666666666667,"-5.967229102128989,-6.380201386490308,-6.377273214320037,-6.379321756299674"
5.783333333333333,495,Human,2,0,2,904,-5.783333333333333,"-6.197153329003499,-6.322189764294376,-5.968740724016721,-6.244986873752321"
6.6,496,Human,1,0,2,905,-6.6,"-6.660986308023807,-6.585217988073074,-6.688051806802919,-6.655282925523735"
5.066666666666666,497,Human,2,4,5,905,-5.066666666666666,"-5.080004509144041,-5.062091628235322,-5.029082042734736,-5.0800093637006"
5.0,498,Human,2,4,5,907,-5.0,"-5.4789179187473795,-5.589317362679631,-5.213847385848882,-5.51822529943505"
5.766666666666667,499,Human,2,0,2,907,-5.766666666666667,"-6.332862956161188,-6.334228209813157,-6.010367095812783,-6.420820473752321"
6.266666666666667,500,Human,2,4,5,908,-6.266666666666667,"-6.500614857069746,-6.49961552576479,-6.269975374230491,-6.686967302537414"
6.416666666666667,501,Human,0,0,5,911,-6.416666666666667,"-6.235549352483774,-6.467402239858912,-6.6308939566271485,-6.709175293039738"
3.1,502,Human,0,0,3,911,-3.1,"-3.0904944210000727,-3.1072363427114875,-3.25596537236695,-3.1207864135197054"
7.65,503,Human,2,1,10,912,-7.65,"-7.734271591869094,-7.724214473165499,-7.649481576534761,-7.736770719201453"
6.466666666666667,504,Human,0,0,5,913,-6.466666666666667,"-6.4589144307711965,-6.740177140304373,-6.752140132241376,-6.723830069090997"
4.316666666666666,505,Human,2,1,1,918,-4.316666666666666,"-5.410149778370819,-5.4034200558813605,-4.3462434491617685,-5.3332539045910075"
6.25,506,Human,0,0,5,920,-6.25,"-6.324852246993008,-6.7029039464462175,-6.674209919301149,-6.688504055272798"
2.95,507,Human,0,16,71,921,-2.95,"-2.9428332418325507,-3.0248840230116527,-3.030648799995161,-3.046109354036791"
2.966666666666667,508,Human,0,0,3,922,-2.966666666666667,"-2.9531693978719917,-3.0337063985250396,-3.047779227656692,-2.9645063584216533"
6.583333333333333,509,Human,0,0,5,923,-6.583333333333333,"-6.582848967209451,-7.147639733112884,-7.1576090959742515,-7.082632577551573"
5.566666666666666,510,Human,0,0,72,923,-5.566666666666666,"-6.079788170195566,-6.509017295943448,-6.333603391714311,-6.334307692051502"
1.6333333333333333,511,Human,0,0,12,925,-1.6333333333333333,"-1.6313686940072376,-1.7408729713345155,-1.7353931820616333,-1.713404386543426"
6.333333333333333,512,Human,1,0,5,930,-6.333333333333333,"-6.9476403372990125,-6.329399944399509,-6.977317831968385,-6.975147128707925"
3.0166666666666666,513,Human,1,78,5,931,-3.0166666666666666,"-3.0578356263871376,-3.0108413337168876,-3.050228695653928,-3.0208634724611647"
4.383333333333334,514,Human,0,24,10,931,-4.383333333333334,"-4.386435423237763,-4.437239332472255,-4.444536096160041,-4.555201617286266"
2.8333333333333335,515,Human,0,0,3,932,-2.8333333333333335,"-2.8258704517920608,-2.9790397318583732,-2.984445894323359,-2.8308243770677968"
5.75,516,Human,2,1,73,938,-5.75,"-5.821212982932051,-5.854566073034573,-5.712956068011992,-5.924987748826933"
2.9833333333333334,517,Human,0,79,1,942,-2.9833333333333334,"-2.981470267883163,-3.029813048950436,-3.305628727181185,-3.062854442964782"
1.9333333333333333,518,Human,2,80,3,942,-1.9333333333333333,"-1.9591603227713479,-1.9608867585108603,-1.92879862275299,-2.00689555702667"
4.35,519,Human,0,81,2,944,-4.35,"-4.354980904876201,-5.462419820558894,-5.5712765933138995,-5.521755878282891"
5.1,520,Human,0,1,1,948,-5.1,"-5.118929550225827,-5.2134272128705526,-5.184083197130642,-5.167481087398597"
5.316666666666666,521,Human,1,1,74,953,-5.316666666666666,"-5.451739726783795,-5.3673037473217775,-5.452067955916863,-5.452080388615566"
7.366666666666666,522,Human,2,1,10,955,-7.366666666666666,"-7.389030094080474,-7.389436858569705,-7.379463168252723,-7.3954332291536975"
7.366666666666666,523,Human,2,1,10,957,-7.366666666666666,"-7.3711744564051935,-7.370589541825595,-7.367389634060589,-7.592093232464044"
5.616666666666666,524,Human,2,4,5,957,-5.616666666666666,"-5.831198357921942,-5.818612249514404,-5.649825494931259,-6.035390952768385"
3.0166666666666666,525,Human,3,1,75,959,-3.0166666666666666,"-3.040971262237759,-3.0631124316615828,-3.0529222542185375,-3.016949097364915"
4.9,526,Human,0,1,1,964,-4.9,"-4.921681176013445,-4.9786721122941255,-4.97201186196469,-4.961488383118455"
4.883333333333334,527,Human,0,1,1,966,-4.883333333333334,"-4.926677701423772,-4.962789468228591,-4.953498799445246,-4.938227335059089"
5.1,528,Human,3,1,1,968,-5.1,"-4.962816057507793,-4.962141456789059,-4.959171822561331,-4.971660131042388"
5.6,529,Human,0,4,5,969,-5.6,"-5.625376627148926,-5.663598458360209,-5.747240525427215,-5.9102282861017175"
4.916666666666667,530,Human,0,1,1,970,-4.916666666666667,"-4.932074927408019,-4.997805157974968,-5.003417403039554,-5.002285418298543"
4.35,531,Human,1,11,3,973,-4.35,"-4.452532601269762,-4.363755128486943,-4.447872990313476,-4.483221924199832"
4.983333333333333,532,Human,0,1,1,973,-4.983333333333333,"-5.0016191398795335,-5.073581709998641,-5.055387163349417,-5.067364455840622"
6.083333333333333,533,Human,2,0,2,974,-6.083333333333333,"-6.1242718965671035,-6.2069178757045185,-6.034439563127844,-6.181224258857068"
1.6666666666666667,534,Human,0,82,1,976,-1.6666666666666667,"-1.6666691456617126,-2.1883209494827245,-1.883164031224354,-2.6100259542129614"
4.3,535,Human,1,11,3,978,-4.3,"-4.348938361269761,-4.262926952873808,-4.337896258917448,-4.284625572821226"
5.316666666666666,536,Human,0,55,5,981,-5.316666666666666,"-5.353360397871994,-5.990873917132705,-6.016152582533028,-5.934344481769976"
5.366666666666666,537,Human,0,4,5,984,-5.366666666666666,"-5.399221594508499,-5.428119984919506,-5.539959026951284,-5.61085229096048"
3.6,538,Human,0,11,2,984,-3.6,"-3.615453865080692,-3.6710366975242605,-3.833040076793856,-3.700330544888942"
1.9166666666666667,539,Human,3,0,3,989,-1.9166666666666667,"-1.9420617493046604,-2.2557912476953743,-2.277780043213581,-1.916261693383825"
5.3,540,Human,0,11,5,990,-5.3,"-5.292304984781893,-5.5323264012590245,-5.3566466234624555,-5.47525222434431"
4.05,541,Human,1,11,3,994,-4.05,"-4.213321129402085,-4.0515699552324485,-4.26220988069814,-4.178221987369462"
4.316666666666666,542,Human,0,11,4,999,-4.316666666666666,"-4.315451880277257,-4.3151808478606455,-4.729044545834491,-4.3151762884935145"
6.716666666666667,543,Human,2,1,10,1000,-6.716666666666667,"-7.264721468703641,-7.16044171229337,-6.715883951019599,-7.1023331441776065"
5.333333333333333,544,Human,2,11,5,1000,-5.333333333333333,"-6.246466487687103,-6.225953296810649,-5.330739939719877,-6.2458986049580965"
6.566666666666666,545,Human,0,4,5,1002,-6.566666666666666,"-6.56096748177614,-6.579603703478932,-6.684674315595146,-6.5786236085386065"
5.15,546,Human,0,11,5,1002,-5.15,"-5.145780525067531,-5.271158812094457,-5.265661336328295,-5.389865557677644"
4.6,547,Human,3,1,1,1002,-4.6,"-4.990115336213771,-4.933738161777806,-5.021039058710079,-4.626885361075028"
3.1666666666666665,548,Human,0,83,1,1003,-3.1666666666666665,"-3.1962384395618515,-3.5396200200779635,-3.530528385337375,-3.530739325247738"
6.666666666666667,549,Human,2,1,10,1004,-6.666666666666667,"-7.263978763572672,-7.208192867516432,-6.7714833249064,-7.345036659033816"
5.216666666666667,550,Human,2,11,5,1004,-5.216666666666667,"-6.149330065227875,-6.1567616657900714,-5.439338349863359,-6.21097058789143"
5.116666666666666,551,Human,0,11,5,1005,-5.116666666666666,"-5.287933671971136,-5.703303541125697,-5.770905869480087,-5.6774778945580975"
6.083333333333333,552,Human,1,11,5,1007,-6.083333333333333,"-6.149158476519366,-6.110843725137128,-6.163806436185019,-6.196961202277183"
4.933333333333334,553,Human,0,0,2,1007,-4.933333333333334,"-4.93807908374176,-5.639431771188311,-5.731386141828617,-5.551821237797501"
5.85,554,Human,2,0,2,1009,-5.85,"-6.222264806181744,-6.183146821463373,-5.885617873965515,-6.185855193868154"
2.5833333333333335,555,Human,0,11,55,1010,-2.5833333333333335,"-2.5804886169758126,-2.7083797648188153,-2.717682959463962,-2.604127633614368"
4.9,556,Human,0,0,2,1011,-4.9,"-5.043374706667076,-6.127283097627708,-6.091883319183792,-6.0141826070856546"
8.15,557,Human,0,17,3,1014,-8.15,"-8.201398262595498,-8.420700698529629,-8.225860601285898,-8.22911590231653"
4.7,558,Human,0,4,76,1016,-4.7,"-4.622960792683788,-5.10025982109975,-4.749237860057666,-4.686484320986231"
2.7666666666666666,559,Human,2,84,1,1019,-2.7666666666666666,"-2.777236264159769,-3.0149226374854976,-2.759706785665736,-2.9219270338789864"
2.6666666666666665,560,Human,0,0,77,1020,-2.6666666666666665,"-2.675135586930773,-2.716564552480312,-2.729240144154983,-2.7813823706127523"
0.6833333333333333,561,Human,0,16,5,1024,-0.6833333333333333,"-0.6782313329854299,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
5.566666666666666,562,Human,1,11,2,1029,-5.566666666666666,"-5.720569994362208,-5.622992928116062,-5.702521588352454,-5.74835958734133"
5.316666666666666,563,Human,3,4,52,1033,-5.316666666666666,"-5.2682282822518705,-5.259262221924082,-5.261851169910317,-5.177705893264011"
6.033333333333333,564,Human,1,1,10,1039,-6.033333333333333,"-6.47171164382498,-6.0912241885372485,-6.459143102293553,-6.543590125981929"
6.083333333333333,565,Human,2,1,10,1041,-6.083333333333333,"-6.9999010561089445,-6.985041628476594,-6.801568520585026,-6.98744997645215"
5.033333333333333,566,Human,3,1,1,1044,-5.033333333333333,"-5.119742530128782,-5.146452194534532,-5.117483361750798,-5.050613350248268"
3.9166666666666665,567,Human,0,1,1,1046,-3.9166666666666665,"-4.568172632138939,-4.783041319822246,-4.805219427776745,-4.78563831807515"
5.766666666666667,568,Human,0,4,5,1047,-5.766666666666667,"-5.835391903900838,-5.858102022903406,-6.028716220476117,-5.860893585978302"
6.833333333333333,569,Human,2,1,10,1048,-6.833333333333333,"-7.000572621440305,-6.948507776400714,-6.823322958491399,-6.976433375363878"
2.783333333333333,570,Human,0,8,78,1050,-2.783333333333333,"-2.782515235058117,-2.9713842488909177,-2.938470778701088,-2.9852775613672975"
5.783333333333333,571,Human,3,4,5,1052,-5.783333333333333,"-5.681501068186439,-5.675131738767192,-5.710735361812365,-5.695245856231731"
4.016666666666667,572,Human,0,85,2,1054,-4.016666666666667,"-4.0057856360033215,-4.044785327185254,-4.048477738127632,-4.282602298738359"
4.95,573,Human,3,1,1,1055,-4.95,"-5.093176470018773,-5.099861952490567,-5.094841839181933,-5.040615708544009"
5.316666666666666,574,Human,1,11,5,1055,-5.316666666666666,"-5.369718433198853,-5.309416973748054,-5.341146983287251,-5.344725792158096"
6.766666666666667,575,Human,2,1,10,1056,-6.766666666666667,"-7.084620519880524,-6.872539312223096,-6.787376554363641,-6.8565907068486736"
5.0,576,Human,1,1,1,1058,-5.0,"-5.019699460444763,-5.014940764832331,-5.019868851452292,-5.023911832395971"
4.0,577,Human,1,21,79,1060,-4.0,"-4.055804825339731,-4.004350246454722,-4.078713350855101,-4.249314008942959"
4.4,578,Human,3,86,3,1061,-4.4,"-4.829688861956994,-4.728701762389466,-4.721744194890359,-4.413619551606044"
6.683333333333334,579,Human,1,1,10,1062,-6.683333333333334,"-6.955826381495661,-6.747357455789815,-6.844974489151002,-7.050523162721372"
1.5166666666666666,580,Human,0,21,80,1062,-1.5166666666666666,"-1.5211378448070723,-2.263168348692969,-2.166658297588294,-2.0090353347962657"
3.6333333333333333,581,Human,0,1,1,1064,-3.6333333333333333,"-4.617951249579046,-4.89543999446531,-4.9087183878397935,-4.896982470736977"
4.833333333333333,582,Human,0,7,1,1064,-4.833333333333333,"-4.862531942551895,-4.891263225566076,-5.046390583200006,-5.031828017889037"
2.8833333333333333,583,Human,1,1,81,1065,-2.8833333333333333,"-3.5911643566198492,-3.169955941605258,-3.5466983368591363,-3.5398219706674166"
5.35,584,Human,2,11,5,1066,-5.35,"-5.228698727926541,-5.20398908000047,-5.139309992460066,-5.256882464158097"
1.9333333333333333,585,Human,3,0,3,1070,-1.9333333333333333,"-2.224446671703063,-2.2557912476953743,-2.277780043213581,-1.9451146397611827"
4.516666666666667,586,Human,1,7,1,1070,-4.516666666666667,"-4.56902501369274,-4.5143528317888695,-4.6862948956666735,-4.584650251448984"
2.7,587,Human,1,51,3,1071,-2.7,"-2.7175602412985587,-2.6923747108353235,-2.714413875620112,-2.708662037685688"
1.9166666666666667,588,Human,0,13,82,1075,-1.9166666666666667,"-1.9099438465149634,-1.9318192219156174,-2.0110271034259632,-2.0428552961861492"
2.216666666666667,589,Human,0,17,16,1075,-2.216666666666667,"-2.2292778985910937,-2.4196625066505515,-2.419694367019666,-2.4860840378332707"
5.2,590,Human,0,4,5,1078,-5.2,"-5.204716787332369,-5.255336073089535,-5.285576494493931,-5.244090206073556"
4.55,591,Human,3,13,4,1078,-4.55,"-4.549328527805335,-4.547324877540157,-4.547581530533228,-4.545494580775777"
5.283333333333333,592,Human,0,4,5,1080,-5.283333333333333,"-5.3014609123309215,-5.328423508088056,-5.469483951450748,-5.328132458859265"
5.0,593,Human,0,4,12,1081,-5.0,"-4.994199690429932,-5.0056861823154115,-5.011295305560695,-5.006335114083935"
5.0,594,Human,0,4,2,1084,-5.0,"-5.006102308506311,-5.026181211477344,-5.05851534300392,-5.026441618958954"
3.9833333333333334,595,Human,1,4,3,1085,-3.9833333333333334,"-4.812501970457786,-4.027946829663075,-4.781134328753874,-4.622860159513895"
3.683333333333333,596,Human,0,87,5,1090,-3.683333333333333,"-3.703496456050603,-4.016741789158219,-4.055382269838216,-4.059092281806144"
5.25,597,Human,3,17,5,1090,-5.25,"-5.267489112420321,-5.264437773064185,-5.264232044049347,-5.25768774244828"
3.25,598,Human,0,88,5,1091,-3.25,"-3.253954488419459,-3.290555199720205,-3.3027465377571628,-3.293872033125533"
5.583333333333333,599,Human,0,4,3,1092,-5.583333333333333,"-5.429385103226318,-5.392559718203469,-5.418175341057587,-5.408292905917774"
3.9166666666666665,600,Human,1,11,3,1092,-3.9166666666666665,"-4.653480189484002,-3.9139967957812427,-4.691504990313477,-4.781947257533165"
2.4,601,Human,2,11,83,1095,-2.4,"-2.4301736445691517,-2.618979580914102,-2.4066208591243883,-2.574322822174226"
3.816666666666667,602,Human,1,11,3,1098,-3.816666666666667,"-4.594088189484002,-3.804757590819505,-4.561954571225178,-4.58222740524979"
5.3,603,Human,1,11,3,1100,-5.3,"-5.5722321894840015,-5.3505506898484505,-5.605840990313476,-5.536627405249789"
6.316666666666666,604,Human,2,1,10,1105,-6.316666666666666,"-6.57536280732983,-6.460894132009819,-6.331178949570388,-6.357949163882163"
2.683333333333333,605,Human,1,89,2,1107,-2.683333333333333,"-2.940806367183303,-2.6745512121052917,-2.7049446704527744,-2.891856054156724"
5.5,606,Human,2,1,1,1107,-5.5,"-5.505414465682644,-5.5056612035652535,-5.501216178158083,-5.507029805703833"
4.65,607,Human,0,90,9,1109,-4.65,"-4.663798507926368,-4.766067523281766,-4.695370621386527,-4.715688561417022"
4.866666666666666,608,Human,2,17,5,1110,-4.866666666666666,"-4.876265053991,-4.8770895411799815,-4.8724126172023965,-4.876836445677127"
4.05,609,Human,3,16,30,1113,-4.05,"-4.060718785522585,-4.054961521020564,-4.044105929832841,-4.03100316150644"
1.5666666666666667,610,Human,0,91,1,1117,-1.5666666666666667,"-1.5740708735403812,-1.594027632651333,-1.850313010930349,-1.6097854329926988"
5.033333333333333,611,Human,1,4,3,1118,-5.033333333333333,"-5.132876661050365,-5.052144540602805,-5.165934328753874,-5.0823706807576"
5.85,612,Human,0,92,2,1119,-5.85,"-5.7647740081273495,-5.981338967567341,-6.15024079286753,-5.892041592921262"
4.883333333333334,613,Human,1,4,3,1121,-4.883333333333334,"-4.963736829699563,-4.907965599433162,-4.979964226390921,-4.952320572937317"
4.883333333333334,614,Human,1,4,3,1123,-4.883333333333334,"-4.925970662173625,-4.882136157000051,-4.9218809954205405,-4.908834412171647"
5.616666666666666,615,Human,2,0,2,1124,-5.616666666666666,"-5.66079391293381,-5.661805927670649,-5.603253000423354,-5.653347579001858"
3.9,616,Human,3,4,84,1124,-3.9,"-4.098492538887561,-3.964709363827609,-4.503163861024856,-3.877218865742485"
2.8333333333333335,617,Human,0,4,85,1126,-2.8333333333333335,"-2.8259518370176555,-2.8617661591772605,-2.9236530693985388,-3.0214208838702135"
2.466666666666667,618,Human,3,0,3,1128,-2.466666666666667,"-2.4706543244445074,-2.597966331489633,-2.6255573679041984,-2.4684481353520003"
6.9,619,Human,0,17,20,1131,-6.9,"-6.9048208755657585,-7.027145630990206,-7.0430137217378395,-7.236319415229543"
4.666666666666667,620,Human,1,11,3,1132,-4.666666666666667,"-4.658055100545981,-4.305581131536788,-4.685110775705921,-4.677834522703135"
7.883333333333334,621,Human,0,17,86,1133,-7.883333333333334,"-7.9611975028862885,-8.226338400666814,-8.331697296566562,-8.282978458646546"
1.9333333333333333,622,Human,2,93,2,1139,-1.9333333333333333,"-1.8920695075799867,-2.01308713119229,-1.8784624392081783,-1.896225671160433"
5.366666666666666,623,Human,2,4,2,1140,-5.366666666666666,"-5.366217213717826,-5.35960435489784,-5.336617714609907,-5.377121742167832"
4.1,624,Human,0,27,2,1140,-4.1,"-4.08909173166721,-4.515352401925715,-4.554374071241168,-4.519775802626883"
