travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
3.6333333333333333,417,Human,3,7,4,786,-3.6333333333333333,"-3.6286461251755497,-3.631396116109007,-3.630415890640757,-3.6285774110889246"
1.5666666666666667,418,Human,1,0,23,787,-1.5666666666666667,"-1.7177193170579264,-1.563595966172917,-1.722975639062541,-1.9343259589160755"
4.016666666666667,419,Human,0,7,10,788,-4.016666666666667,"-3.989542812701439,-4.046946976712984,-4.216056338090365,-4.187660501636939"
4.4,420,Human,1,11,3,789,-4.4,"-4.415946818253868,-4.3943526587218855,-4.4438553123738345,-4.436461229752252"
5.366666666666666,421,Human,0,0,2,794,-5.366666666666666,"-5.341818889941051,-5.603053144768834,-5.772966891592351,-5.668487904464168"
5.566666666666666,422,Human,0,0,5,794,-5.566666666666666,"-5.568088179159892,-5.750666199724438,-5.903984112450602,-5.770096735757663"
4.316666666666666,423,Human,1,11,3,794,-4.316666666666666,"-4.379004951587202,-4.314696577618815,-4.361432258917449,-4.342637734925585"
5.55,424,Human,0,0,5,796,-5.55,"-5.545888974511647,-5.6786576037361005,-5.618313473896585,-5.753430069090997"
2.1,425,Human,3,0,3,797,-2.1,"-2.3345827327770614,-2.2557912476953743,-2.277780043213581,-2.0746444029459616"
6.75,426,Human,0,8,16,798,-6.75,"-6.7535405520893566,-6.791564506707795,-6.7654936076980094,-6.778250445584685"
5.333333333333333,427,Human,1,0,5,801,-5.333333333333333,"-6.022563115355033,-5.389285741606162,-6.027507289960482,-6.024630069090998"
5.25,428,Human,1,0,5,802,-5.25,"-6.099088730845364,-5.331404803615643,-6.3069472899604815,-6.217830069090997"
6.75,429,Human,0,0,5,803,-6.75,"-6.376292794094661,-6.611236053156975,-6.641080623293815,-6.872086862041258"
4.583333333333333,430,Human,2,1,1,803,-4.583333333333333,"-4.617789821104956,-4.58233113973168,-4.5799574317229865,-4.622835633908423"
5.516666666666667,431,Human,0,0,5,804,-5.516666666666667,"-5.590231513219401,-6.75411935420396,-6.743403165301719,-6.742125910884906"
1.9,432,Human,3,0,3,805,-1.9,"-2.469852852888316,-2.5246329981563,-2.6055573679041983,-2.046854427852958"
6.816666666666666,433,Human,0,0,5,807,-6.816666666666666,"-6.825816870536396,-6.908910986446218,-7.007845831968386,-7.107944055272798"
6.7,434,Human,0,0,5,807,-6.7,"-6.766881984212903,-6.854122495823641,-6.817189831968385,-7.056136577551571"
6.816666666666666,435,Human,0,0,2,811,-6.816666666666666,"-6.828564379841624,-7.021452566921644,-7.0615535582590185,-7.202178925523734"
6.616666666666666,436,Human,0,1,10,814,-6.616666666666666,"-6.606271060320115,-6.6320675628656645,-6.611944168730264,-7.0415129725797465"
4.666666666666667,437,Human,3,1,1,815,-4.666666666666667,"-4.769111036381194,-4.9039052310072995,-4.72990742147473,-4.69028346398013"
6.483333333333333,438,Human,0,17,5,816,-6.483333333333333,"-6.490648090089702,-6.733019876260437,-6.654586290387759,-6.623279086477694"
3.4833333333333334,439,Human,3,71,2,816,-3.4833333333333334,"-3.878059675210617,-4.087045877242186,-3.7914833204700167,-3.4902628411136605"
4.883333333333334,440,Human,0,1,1,817,-4.883333333333334,"-4.948721396973938,-5.1755564464664285,-5.13970376093862,-5.160514613459048"
6.333333333333333,441,Human,0,17,5,818,-6.333333333333333,"-6.331668442950366,-6.728915655675017,-6.747923403470524,-6.722685299110072"
6.483333333333333,442,Human,0,0,2,818,-6.483333333333333,"-6.489602455173519,-6.638130607441054,-6.581660224925685,-6.681944258857067"
3.0833333333333335,443,Human,0,4,20,820,-3.0833333333333335,"-3.075842389414738,-3.1007883907865845,-3.2505761652523617,-3.203442089159722"
6.583333333333333,444,Human,0,1,10,822,-6.583333333333333,"-6.575103610741795,-6.825715375458389,-6.8366364971713915,-6.722004871110842"
1.5833333333333333,445,Human,1,0,61,822,-1.5833333333333333,"-1.9168100071237626,-1.5712598442228924,-2.7209431976042078,-2.084228945717956"
2.6666666666666665,446,Human,0,0,62,824,-2.6666666666666665,"-2.6317046885979543,-2.737781592045816,-2.9121674158110498,-2.9506140613055933"
3.5833333333333335,447,Human,0,72,20,832,-3.5833333333333335,"-3.59218554634813,-3.9282423150080916,-4.002707816666653,-3.9193267425821885"
1.6,448,Human,0,73,2,833,-1.6,"-1.5999268134110372,-1.9106750115452948,-1.7051482652096115,-1.7497385131158296"
3.45,449,Human,3,8,63,840,-3.45,"-3.472402556759364,-3.480130673899494,-3.496461479090482,-3.458964992981429"
5.766666666666667,450,Human,0,17,5,851,-5.766666666666667,"-5.788619186273458,-6.196308622927104,-6.144029952015359,-6.0656164705843585"
1.25,451,Human,3,64,64,851,-1.25,"-1.9378395377179312,-1.3315253997066556,-1.3924256273283022,-1.249360382344351"
4.15,452,Human,0,4,20,852,-4.15,"-4.142441012200901,-4.245736989416065,-4.168102079094845,-4.3070156829831125"
3.65,453,Human,1,4,4,853,-3.65,"-3.9013516775676362,-3.642762623980838,-3.654748906161801,-3.8188287717575404"
2.9,454,Human,1,8,65,856,-2.9,"-2.9193825604904777,-2.873254767962998,-2.8900447121472794,-2.895965581616613"
4.733333333333333,455,Human,1,4,3,859,-4.733333333333333,"-4.798818343791121,-4.73347935359816,-4.995640995420541,-4.80794070235153"
5.066666666666666,456,Human,3,1,1,860,-5.066666666666666,"-5.091762680877496,-5.092746526635175,-5.103445262463522,-5.067280152623386"
5.65,457,Human,0,17,5,861,-5.65,"-5.643542728899063,-6.192191716260439,-6.1122315979014985,-6.073264001342153"
2.966666666666667,458,Human,0,13,39,861,-2.966666666666667,"-2.96301239212122,-2.9828969692028178,-3.1139315925074134,-3.0668895757006913"
3.033333333333333,459,Human,0,7,9,861,-3.033333333333333,"-3.031158670863616,-3.103980644108472,-3.3015472949150872,-3.094497793136549"
5.5,460,Human,0,74,10,862,-5.5,"-5.5068253611172935,-5.586450121807153,-5.569223608412984,-5.592729610909058"
7.516666666666667,461,Human,1,1,10,862,-7.516666666666667,"-7.936285361481203,-7.5300274974098045,-7.951445072676028,-7.802807956143149"
7.516666666666667,462,Human,1,1,10,864,-7.516666666666667,"-7.6298876450887185,-7.526311345688999,-7.655356653408743,-7.529862470405602"
5.0,463,Human,3,1,1,866,-5.0,"-5.025597288792271,-5.0289881951804585,-5.031680917886893,-4.9975543779956455"
3.9833333333333334,464,Human,0,75,1,869,-3.9833333333333334,"-3.997608287592869,-4.074148777485941,-4.031232138049769,-4.257230819988182"
3.716666666666667,465,Human,1,7,1,870,-3.716666666666667,"-3.894557338671233,-3.738554611074271,-3.8099686195833415,-3.7957229446182863"
5.0,466,Human,3,1,1,870,-5.0,"-5.040007497328153,-5.03532654589505,-5.040632564838953,-5.003113504763953"
5.416666666666667,467,Human,0,7,66,873,-5.416666666666667,"-5.379068502318507,-5.557000400658964,-5.813269184770935,-5.730278335443443"
2.466666666666667,468,Human,1,21,39,874,-2.466666666666667,"-2.4844589190262143,-2.4583651718041164,-2.5827949927271123,-2.52152616888368"
5.066666666666666,469,Human,2,4,2,875,-5.066666666666666,"-5.171274005649295,-5.183388028726509,-5.097016458073496,-5.218226969338211"
4.95,470,Human,3,1,1,876,-4.95,"-4.968942979767793,-4.960332027852676,-4.968547623031808,-4.950920511066872"
3.283333333333333,471,Human,2,4,4,877,-3.283333333333333,"-3.2593636531552233,-3.2594758374431017,-3.2488350584224768,-3.8111026313635916"
4.85,472,Human,0,4,12,878,-4.85,"-4.792099192160962,-4.878500458355028,-4.879821409277693,-4.910442217925451"
2.2666666666666666,473,Human,0,67,67,884,-2.2666666666666666,"-2.2956030560276086,-2.334297189432387,-2.3359670104150307,-2.323068305669498"
5.2,474,Human,0,17,5,887,-5.2,"-5.157119002298265,-5.201791889990266,-5.242896206279638,-5.181157986695057"
7.166666666666667,475,Human,1,1,10,887,-7.166666666666667,"-7.332486281342922,-7.1698217283444805,-7.40822874924854,-7.386186027098937"
3.3,476,Human,0,8,68,889,-3.3,"-3.3064777214957184,-3.3711833707204226,-3.3795395289234467,-3.3905501208942654"
5.483333333333333,477,Human,2,1,10,890,-5.483333333333333,"-7.580366071158118,-7.50925331188577,-5.539305787673802,-7.535619185072269"
4.7,478,Human,2,1,1,892,-4.7,"-4.910611409714527,-5.018954273470565,-4.72089543099363,-4.774439684982107"
3.8666666666666667,479,Human,3,8,0,894,-3.8666666666666667,"-3.9106656447235784,-3.912228871498881,-3.922871269684223,-3.8748680294940825"
4.966666666666667,480,Human,3,1,1,894,-4.966666666666667,"-5.275652273388642,-5.1424457031111395,-5.129626268621396,-4.95823451492641"
3.066666666666667,481,Human,0,0,4,895,-3.066666666666667,"-3.063529148533375,-3.071249012207949,-3.0734738414408858,-3.4244065138265647"
2.8666666666666667,482,Human,1,11,69,895,-2.8666666666666667,"-2.8938718055291437,-2.8600666487347666,-2.959095551779477,-3.191430719577295"
3.0166666666666666,483,Human,0,8,70,896,-3.0166666666666666,"-3.0167848694021195,-3.0534293557307732,-3.165558610457574,-3.219659136224685"
5.033333333333333,484,Human,3,1,1,896,-5.033333333333333,"-5.489998835907171,-5.63185839047113,-5.571862511023827,-5.2140116575295625"
5.483333333333333,485,Human,0,0,5,897,-5.483333333333333,"-5.617958078622707,-5.847229066446217,-5.903460665574708,-5.933696735757664"
5.05,486,Human,2,4,5,898,-5.05,"-5.09677860762929,-5.125194872107192,-5.076213175635694,-5.102447551638432"
5.266666666666667,487,Human,1,0,5,898,-5.266666666666667,"-6.310292883254667,-5.314504690559091,-6.300742900036855,-6.3197307219394645"
2.5,488,Human,0,76,20,899,-2.5,"-2.729714128038388,-4.11578819584623,-3.938007022810161,-4.04724963943821"
5.9,489,Human,3,1,1,899,-5.9,"-5.939575086550217,-5.948597979459139,-5.93396642432836,-5.728182500496505"
5.033333333333333,490,Human,2,4,5,900,-5.033333333333333,"-5.0531623859128105,-5.054941438325989,-5.034209256373478,-5.056164030367268"
3.4,491,Human,0,77,10,901,-3.4,"-3.4179304597248104,-3.8784974166363395,-3.7584457019904836,-3.7610959036240517"
1.9666666666666666,492,Human,3,0,52,901,-1.9666666666666666,"-2.150300278950922,-2.4150414091808963,-2.380783706099664,-1.9710481706373124"
1.9833333333333334,493,Human,0,0,12,902,-1.9833333333333334,"-1.9828616799671577,-1.9858883520227293,-1.99164787898264,-2.1532454740544598"
6.766666666666667,494,Human,3,0,5,903,-6.766666666666667,"-6.398947225012377,-6.380201386490308,-6.38181857145603,-6.456790738373073"
6.1,495,Human,2,0,2,904,-6.1,"-6.197153329003499,-6.322189764294376,-5.961858236425548,-6.244986873752321"
6.566666666666666,496,Human,1,0,2,905,-6.566666666666666,"-6.660986308023807,-6.582083908648454,-6.688051806802919,-6.655282925523735"
5.016666666666667,497,Human,2,4,5,905,-5.016666666666667,"-5.080004509144041,-5.062091628235322,-5.017417654481164,-5.0800093637006"
4.95,498,Human,2,4,5,907,-4.95,"-5.4789179187473795,-5.589317362679631,-5.051789256000569,-5.51822529943505"
6.083333333333333,499,Human,2,0,2,907,-6.083333333333333,"-6.332862956161188,-6.334228209813157,-6.107782878330094,-6.420820473752321"
6.266666666666667,500,Human,2,4,5,908,-6.266666666666667,"-6.500614857069746,-6.49961552576479,-6.273535013342801,-6.686967302537414"
5.2,501,Human,0,0,5,911,-5.2,"-5.9578982534311296,-6.467402239858912,-6.6308939566271485,-6.709175293039738"
3.6333333333333333,502,Human,1,0,3,911,-3.6333333333333333,"-3.109299798783306,-3.212455740835857,-3.25596537236695,-3.1207864135197054"
7.65,503,Human,2,1,10,912,-7.65,"-7.734271591869094,-7.724214473165499,-7.656044452890952,-7.736770719201453"
6.416666666666667,504,Human,0,0,5,913,-6.416666666666667,"-6.250500943342287,-6.740177140304373,-6.752140132241376,-6.723830069090997"
4.316666666666666,505,Human,2,1,1,918,-4.316666666666666,"-5.410149778370819,-5.4034200558813605,-4.322556145078435,-5.3332539045910075"
6.266666666666667,506,Human,0,0,5,920,-6.266666666666667,"-6.370656522555013,-6.7029039464462175,-6.674209919301149,-6.688504055272798"
2.95,507,Human,0,16,71,921,-2.95,"-2.944751082774646,-3.0248840230116527,-3.030648799995161,-3.046109354036791"
2.9166666666666665,508,Human,0,0,3,922,-2.9166666666666665,"-2.934984567931873,-3.0337063985250396,-3.047779227656692,-2.9645063584216533"
6.583333333333333,509,Human,0,0,5,923,-6.583333333333333,"-6.5798131393168005,-7.147639733112884,-7.1576090959742515,-7.082632577551573"
6.366666666666666,510,Human,0,0,72,923,-6.366666666666666,"-5.986663443833275,-6.509017295943448,-6.333603391714311,-6.334307692051502"
1.7333333333333334,511,Human,0,0,12,925,-1.7333333333333334,"-1.6800205885119834,-1.7408729713345155,-1.7353931820616333,-1.713404386543426"
6.366666666666666,512,Human,1,0,5,930,-6.366666666666666,"-6.9476403372990125,-6.403609037765837,-6.977317831968385,-6.975147128707925"
3.0166666666666666,513,Human,1,78,5,931,-3.0166666666666666,"-3.0578356263871376,-3.018174509637311,-3.050228695653928,-3.0208634724611647"
4.383333333333334,514,Human,0,24,10,931,-4.383333333333334,"-4.383666417700554,-4.437239332472255,-4.444536096160041,-4.555201617286266"
2.783333333333333,515,Human,0,0,3,932,-2.783333333333333,"-2.8216326316618647,-2.9790397318583732,-2.984445894323359,-2.8313261683209046"
5.55,516,Human,1,1,73,938,-5.55,"-6.030303719678974,-5.623094568649576,-5.893700173488807,-5.924987748826933"
2.9833333333333334,517,Human,0,79,1,942,-2.9833333333333334,"-2.983133288203864,-3.029813048950436,-3.305628727181185,-3.062854442964782"
1.8833333333333333,518,Human,2,80,3,942,-1.8833333333333333,"-1.9591603227713479,-1.9608867585108603,-1.908504790492349,-2.00689555702667"
4.35,519,Human,0,81,2,944,-4.35,"-4.402400031468695,-5.462419820558894,-5.5712765933138995,-5.521755878282891"
5.116666666666666,520,Human,0,1,1,948,-5.116666666666666,"-5.115578571645366,-5.2134272128705526,-5.184083197130642,-5.167481087398597"
5.116666666666666,521,Human,1,1,74,953,-5.116666666666666,"-5.451739726783795,-5.3009665444678,-5.452067955916863,-5.452080388615566"
7.383333333333334,522,Human,2,1,10,955,-7.383333333333334,"-7.389030094080474,-7.389436858569705,-7.382917777522051,-7.3954332291536975"
7.383333333333334,523,Human,0,1,10,957,-7.383333333333334,"-7.37444132167946,-7.374141845414705,-7.374669460777885,-7.592093232464044"
5.633333333333334,524,Human,2,4,5,957,-5.633333333333334,"-5.831198357921942,-5.818612249514404,-5.635949033967588,-6.035390952768385"
2.9833333333333334,525,Human,3,1,75,959,-2.9833333333333334,"-3.040971262237759,-3.0631124316615828,-3.0529222542185375,-2.98595172352531"
4.9,526,Human,0,1,1,964,-4.9,"-4.898021150121249,-4.9786721122941255,-4.97201186196469,-4.961488383118455"
4.883333333333334,527,Human,0,1,1,966,-4.883333333333334,"-4.894566886073362,-4.962789468228591,-4.953498799445246,-4.953915201380605"
4.9,528,Human,0,1,1,968,-4.9,"-4.907463565724155,-4.973046498764581,-4.969116778521121,-4.971660131042388"
5.633333333333334,529,Human,0,4,5,969,-5.633333333333334,"-5.63864854072552,-5.663598458360209,-5.747240525427215,-5.9102282861017175"
5.033333333333333,530,Human,0,1,1,970,-5.033333333333333,"-4.985323994359309,-4.997805157974968,-5.003417403039554,-5.002285418298543"
4.383333333333334,531,Human,1,11,3,973,-4.383333333333334,"-4.452532601269762,-4.3761388831684265,-4.447872990313476,-4.483221924199832"
5.116666666666666,532,Human,2,1,1,973,-5.116666666666666,"-5.058023199694658,-5.073581709998641,-5.045246879215736,-5.067364455840622"
6.183333333333334,533,Human,2,0,2,974,-6.183333333333334,"-6.1242718965671035,-6.2069178757045185,-6.080587757159732,-6.181224258857068"
1.6833333333333333,534,Human,0,82,1,976,-1.6833333333333333,"-1.6700002661800668,-2.1883209494827245,-1.883164031224354,-2.6100259542129614"
4.25,535,Human,1,11,3,978,-4.25,"-4.348938361269761,-4.2513880209957495,-4.337896258917448,-4.284625572821226"
5.316666666666666,536,Human,0,55,5,981,-5.316666666666666,"-5.348213085787379,-5.990873917132705,-6.016152582533028,-5.934344481769976"
5.333333333333333,537,Human,0,4,5,984,-5.333333333333333,"-5.390259676093443,-5.428119984919506,-5.539959026951284,-5.61085229096048"
3.6,538,Human,0,11,2,984,-3.6,"-3.5720035074079606,-3.6710366975242605,-3.833040076793856,-3.700330544888942"
1.8833333333333333,539,Human,3,0,3,989,-1.8833333333333333,"-1.9420617493046604,-2.2557912476953743,-2.277780043213581,-1.9145386091248615"
5.266666666666667,540,Human,0,11,5,990,-5.266666666666667,"-5.284077075632402,-5.5323264012590245,-5.3566466234624555,-5.47525222434431"
4.05,541,Human,1,11,3,994,-4.05,"-4.213321129402085,-4.05496857265949,-4.26220988069814,-4.178221987369462"
4.316666666666666,542,Human,3,11,4,999,-4.316666666666666,"-4.319028170888473,-4.3178064602269774,-4.729044545834491,-4.316056207766943"
6.683333333333334,543,Human,2,1,10,1000,-6.683333333333334,"-7.264721468703641,-7.16044171229337,-6.709915956547348,-7.1023331441776065"
5.333333333333333,544,Human,2,11,5,1000,-5.333333333333333,"-6.246466487687103,-6.225953296810649,-5.4478099281611145,-6.2458986049580965"
6.533333333333333,545,Human,0,4,5,1002,-6.533333333333333,"-6.548536235162034,-6.579603703478932,-6.684674315595146,-6.5786236085386065"
5.15,546,Human,0,11,5,1002,-5.15,"-5.145305017328971,-5.271158812094457,-5.265661336328295,-5.389865557677644"
4.683333333333334,547,Human,3,1,1,1002,-4.683333333333334,"-4.990115336213771,-4.933738161777806,-5.021039058710079,-4.628550283370628"
3.1666666666666665,548,Human,0,83,1,1003,-3.1666666666666665,"-3.202863290163407,-3.5396200200779635,-3.530528385337375,-3.530739325247738"
6.65,549,Human,2,1,10,1004,-6.65,"-7.263978763572672,-7.208192867516432,-6.681199126073728,-7.345036659033816"
5.216666666666667,550,Human,2,11,5,1004,-5.216666666666667,"-6.149330065227875,-6.1567616657900714,-5.580254760913544,-6.21097058789143"
5.1,551,Human,0,11,5,1005,-5.1,"-5.118508698079999,-5.703303541125697,-5.770905869480087,-5.6774778945580975"
6.166666666666667,552,Human,1,11,5,1007,-6.166666666666667,"-6.149158476519366,-6.1234466307341044,-6.163806436185019,-6.196961202277183"
4.916666666666667,553,Human,0,0,2,1007,-4.916666666666667,"-4.933684892669981,-5.639431771188311,-5.731386141828617,-5.551821237797501"
5.983333333333333,554,Human,2,0,2,1009,-5.983333333333333,"-6.222264806181744,-6.183146821463373,-5.91852320404254,-6.185855193868154"
2.566666666666667,555,Human,0,11,55,1010,-2.566666666666667,"-2.5710557797069518,-2.7083797648188153,-2.717682959463962,-2.604127633614368"
4.883333333333334,556,Human,0,0,2,1011,-4.883333333333334,"-4.920397935931885,-6.127283097627708,-6.091883319183792,-6.0141826070856546"
8.166666666666666,557,Human,0,17,3,1014,-8.166666666666666,"-8.179040551382975,-8.420700698529629,-8.225860601285898,-8.22911590231653"
4.683333333333334,558,Human,0,4,76,1016,-4.683333333333334,"-4.627383236555011,-5.10025982109975,-4.749237860057666,-4.686484320986231"
2.7666666666666666,559,Human,2,84,1,1019,-2.7666666666666666,"-2.777236264159769,-3.0149226374854976,-2.7513791558812577,-2.9219270338789864"
2.65,560,Human,0,0,77,1020,-2.65,"-2.665222549149169,-2.716564552480312,-2.729240144154983,-2.7813823706127523"
0.6833333333333333,561,Human,0,16,5,1024,-0.6833333333333333,"-0.6800929363507063,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
5.783333333333333,562,Human,1,11,2,1029,-5.783333333333333,"-5.720569994362208,-5.683397599497447,-5.702521588352454,-5.74835958734133"
5.3,563,Human,3,4,52,1033,-5.3,"-5.2682282822518705,-5.259262221924082,-5.261851169910317,-5.159829937636886"
7.033333333333333,564,Human,1,1,10,1039,-7.033333333333333,"-6.47171164382498,-6.241682649912626,-6.459143102293553,-6.543590125981929"
6.066666666666666,565,Human,2,1,10,1041,-6.066666666666666,"-6.9999010561089445,-6.985041628476594,-6.7793908851753955,-6.98744997645215"
5.033333333333333,566,Human,2,1,1,1044,-5.033333333333333,"-5.119742530128782,-5.146452194534532,-5.089856018187178,-5.124152055095989"
3.9833333333333334,567,Human,0,1,1,1046,-3.9833333333333334,"-4.047895719517976,-4.783041319822246,-4.805219427776745,-4.78563831807515"
5.816666666666666,568,Human,0,4,5,1047,-5.816666666666666,"-5.827687381438265,-5.858102022903406,-6.028716220476117,-5.860893585978302"
6.85,569,Human,2,1,10,1048,-6.85,"-7.000572621440305,-6.948507776400714,-6.878007932025832,-6.976433375363878"
2.9833333333333334,570,Human,0,8,78,1050,-2.9833333333333334,"-2.824951440566576,-2.9713842488909177,-2.938470778701088,-2.9852775613672975"
5.633333333333334,571,Human,0,4,5,1052,-5.633333333333334,"-5.653153339401557,-5.69677205768042,-5.710735361812365,-5.695245856231731"
3.9833333333333334,572,Human,0,85,2,1054,-3.9833333333333334,"-3.997465940895522,-4.044785327185254,-4.048477738127632,-4.282602298738359"
4.966666666666667,573,Human,2,1,1,1055,-4.966666666666667,"-5.097874509348352,-5.099861952490567,-5.0080738839955865,-5.096279622042369"
5.283333333333333,574,Human,1,11,5,1055,-5.283333333333333,"-5.369718433198853,-5.298376857190214,-5.341146983287251,-5.344725792158096"
6.8,575,Human,2,1,10,1056,-6.8,"-7.084620519880524,-6.872539312223096,-6.796853250512395,-6.8565907068486736"
5.0,576,Human,2,1,1,1058,-5.0,"-5.025274321351315,-5.031952611865865,-4.972574693489422,-5.023911832395971"
3.966666666666667,577,Human,1,21,79,1060,-3.966666666666667,"-4.055804825339731,-4.000260778396315,-4.078713350855101,-4.249314008942959"
4.466666666666667,578,Human,3,86,3,1061,-4.466666666666667,"-4.829688861956994,-4.728701762389466,-4.721744194890359,-4.412258590885022"
6.966666666666667,579,Human,1,1,10,1062,-6.966666666666667,"-6.955826381495661,-6.7785975253226445,-6.844974489151002,-7.050523162721372"
1.5,580,Human,0,21,80,1062,-1.5,"-1.5052348624305247,-2.263168348692969,-2.166658297588294,-2.0090353347962657"
3.7,581,Human,0,1,1,1064,-3.7,"-4.118710703733276,-4.89543999446531,-4.9087183878397935,-4.896982470736977"
4.85,582,Human,0,7,1,1064,-4.85,"-4.860486418178728,-4.891263225566076,-5.046390583200006,-5.031828017889037"
2.85,583,Human,1,1,81,1065,-2.85,"-3.5911643566198492,-2.9921110601138876,-3.5466983368591363,-3.5398219706674166"
5.216666666666667,584,Human,1,11,5,1066,-5.216666666666667,"-5.228698727926541,-5.191418312568093,-5.215158395174443,-5.256882464158097"
1.95,585,Human,3,0,3,1070,-1.95,"-2.224446671703063,-2.2557912476953743,-2.277780043213581,-1.9503492517719616"
4.516666666666667,586,Human,1,7,1,1070,-4.516666666666667,"-4.56902501369274,-4.515970828111788,-4.6862948956666735,-4.584650251448984"
2.683333333333333,587,Human,1,51,3,1071,-2.683333333333333,"-2.7175602412985587,-2.69137005105038,-2.714413875620112,-2.708662037685688"
1.9166666666666667,588,Human,0,13,82,1075,-1.9166666666666667,"-1.9095794888161224,-1.9318192219156174,-2.0110271034259632,-2.0428552961861492"
2.2333333333333334,589,Human,0,17,16,1075,-2.2333333333333334,"-2.234085171383609,-2.4196625066505515,-2.419694367019666,-2.4860840378332707"
5.183333333333334,590,Human,0,4,5,1078,-5.183333333333334,"-5.211834821290037,-5.255336073089535,-5.285576494493931,-5.244090206073556"
4.566666666666666,591,Human,0,13,4,1078,-4.566666666666666,"-4.552903591128747,-4.5524567492056915,-4.551785512874599,-4.553062331287289"
5.283333333333333,592,Human,0,4,5,1080,-5.283333333333333,"-5.295379957173758,-5.328423508088056,-5.469483951450748,-5.328132458859265"
4.983333333333333,593,Human,0,4,12,1081,-4.983333333333333,"-4.986249910742248,-5.0056861823154115,-5.011295305560695,-5.006335114083935"
4.983333333333333,594,Human,0,4,2,1084,-4.983333333333333,"-5.002748134493286,-5.026181211477344,-5.05851534300392,-5.026441618958954"
3.95,595,Human,1,4,3,1085,-3.95,"-4.812501970457786,-4.138643564359079,-4.781134328753874,-4.622860159513895"
3.7,596,Human,0,87,5,1090,-3.7,"-3.705913262069732,-4.016741789158219,-4.055382269838216,-4.059092281806144"
5.25,597,Human,2,17,5,1090,-5.25,"-5.267489112420321,-5.264437773064185,-5.2543538207713745,-5.264253488500233"
3.2666666666666666,598,Human,0,88,5,1091,-3.2666666666666666,"-3.2594094402541836,-3.290555199720205,-3.3027465377571628,-3.293872033125533"
5.333333333333333,599,Human,1,4,3,1092,-5.333333333333333,"-5.429385103226318,-5.377850419105273,-5.418175341057587,-5.408292905917774"
3.9,600,Human,1,11,3,1092,-3.9,"-4.653480189484002,-3.915543095036565,-4.691504990313477,-4.781947257533165"
2.4166666666666665,601,Human,2,11,83,1095,-2.4166666666666665,"-2.4301736445691517,-2.618979580914102,-2.4112159632019337,-2.574322822174226"
3.8,602,Human,1,11,3,1098,-3.8,"-4.594088189484002,-3.8132074593844383,-4.561954571225178,-4.58222740524979"
5.4,603,Human,1,11,3,1100,-5.4,"-5.5722321894840015,-5.355580345018901,-5.605840990313476,-5.536627405249789"
6.35,604,Human,2,1,10,1105,-6.35,"-6.57536280732983,-6.460894132009819,-6.328199835124881,-6.357949163882163"
2.683333333333333,605,Human,1,89,2,1107,-2.683333333333333,"-2.940806367183303,-2.6838589469134018,-2.7049446704527744,-2.891856054156724"
5.5,606,Human,3,1,1,1107,-5.5,"-5.507664905879449,-5.508318828980329,-5.509956016550272,-5.504499075650454"
4.666666666666667,607,Human,0,90,9,1109,-4.666666666666667,"-4.665800313266935,-4.766067523281766,-4.695370621386527,-4.715688561417022"
4.866666666666666,608,Human,0,17,5,1110,-4.866666666666666,"-4.871502608840587,-4.8770895411799815,-4.880344075009534,-4.876836445677127"
4.033333333333333,609,Human,3,16,30,1113,-4.033333333333333,"-4.060718785522585,-4.054961521020564,-4.044105929832841,-4.03066362583857"
1.5666666666666667,610,Human,0,91,1,1117,-1.5666666666666667,"-1.5798383042860529,-1.594027632651333,-1.850313010930349,-1.6097854329926988"
5.066666666666666,611,Human,1,4,3,1118,-5.066666666666666,"-5.132876661050365,-5.060076460080517,-5.165934328753874,-5.0823706807576"
5.866666666666666,612,Human,0,92,2,1119,-5.866666666666666,"-5.85029832741678,-5.981338967567341,-6.15024079286753,-5.892041592921262"
4.916666666666667,613,Human,1,4,3,1121,-4.916666666666667,"-4.963736829699563,-4.920512899726463,-4.979964226390921,-4.952320572937317"
4.9,614,Human,1,4,3,1123,-4.9,"-4.925970662173625,-4.882758386650027,-4.9218809954205405,-4.908834412171647"
5.616666666666666,615,Human,2,0,2,1124,-5.616666666666666,"-5.66079391293381,-5.661805927670649,-5.609314621594139,-5.653347579001858"
3.85,616,Human,3,4,84,1124,-3.85,"-4.098492538887561,-3.964709363827609,-4.503163861024856,-3.8702233838282893"
2.8333333333333335,617,Human,0,4,85,1126,-2.8333333333333335,"-2.8241874370682165,-2.8617661591772605,-2.9236530693985388,-3.0214208838702135"
2.466666666666667,618,Human,0,0,3,1128,-2.466666666666667,"-2.4675029391150787,-2.597966331489633,-2.6255573679041984,-2.470912111966891"
7.116666666666666,619,Human,0,17,20,1131,-7.116666666666666,"-6.971664053358994,-7.027145630990206,-7.0430137217378395,-7.236319415229543"
4.7,620,Human,1,11,3,1132,-4.7,"-4.658055100545981,-4.026337000848963,-4.685110775705921,-4.677834522703135"
8.066666666666666,621,Human,0,17,86,1133,-8.066666666666666,"-7.965992997490673,-8.226338400666814,-8.331697296566562,-8.282978458646546"
1.85,622,Human,0,93,2,1139,-1.85,"-1.8837650036380964,-2.01308713119229,-1.9085265720797364,-1.9069805369283466"
5.333333333333333,623,Human,2,4,2,1140,-5.333333333333333,"-5.366217213717826,-5.35960435489784,-5.339131240794263,-5.377121742167832"
