travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
4.316666666666666,416,Human,0,7,10,784,-4.316666666666666,"-4.317589595576228,-4.775422025410382,-4.700334978435601,-4.796468950171447"
3.65,417,Human,2,7,4,786,-3.65,"-3.623307656469437,-3.6240823036969108,-3.625519863300946,-3.620121493801649"
1.5666666666666667,418,Human,1,0,23,787,-1.5666666666666667,"-1.7177193170579264,-1.5701572382668987,-1.722975639062541,-1.9343259589160755"
4.016666666666667,419,Human,0,7,10,788,-4.016666666666667,"-3.916753912560376,-4.046946976712984,-4.216056338090365,-4.187660501636939"
4.4,420,Human,1,11,3,789,-4.4,"-4.415946818253868,-4.397110715769133,-4.4438553123738345,-4.436461229752252"
5.333333333333333,421,Human,0,0,2,794,-5.333333333333333,"-5.335346841511092,-5.603053144768834,-5.772966891592351,-5.668487904464168"
5.583333333333333,422,Human,0,0,5,794,-5.583333333333333,"-5.572452392833592,-5.750666199724438,-5.903984112450602,-5.770096735757663"
4.316666666666666,423,Human,1,11,3,794,-4.316666666666666,"-4.379004951587202,-4.306608681103482,-4.361432258917449,-4.342637734925585"
5.55,424,Human,0,0,5,796,-5.55,"-5.54990315401795,-5.6786576037361005,-5.618313473896585,-5.753430069090997"
2.1,425,Human,3,0,3,797,-2.1,"-2.3345827327770614,-2.2557912476953743,-2.277780043213581,-2.0773125577072395"
6.766666666666667,426,Human,0,8,16,798,-6.766666666666667,"-6.7524775827868675,-6.791564506707795,-6.7654936076980094,-6.756146390314189"
5.333333333333333,427,Human,1,0,5,801,-5.333333333333333,"-6.022563115355033,-5.346941810176987,-6.027507289960482,-6.024630069090998"
5.266666666666667,428,Human,1,0,5,802,-5.266666666666667,"-6.099088730845364,-5.298565180746211,-6.3069472899604815,-6.217830069090997"
6.733333333333333,429,Human,0,0,5,803,-6.733333333333333,"-5.818403765163381,-6.611236053156975,-6.641080623293815,-6.872086862041258"
4.583333333333333,430,Human,1,1,1,803,-4.583333333333333,"-4.617789821104956,-4.5789220230413115,-4.5819481088339575,-4.622835633908423"
5.533333333333333,431,Human,0,0,5,804,-5.533333333333333,"-5.756195918402309,-6.75411935420396,-6.743403165301719,-6.742125910884906"
1.9,432,Human,3,0,3,805,-1.9,"-2.469852852888316,-2.5246329981563,-2.6055573679041983,-1.9286942192708638"
6.883333333333334,433,Human,0,0,5,807,-6.883333333333334,"-6.849127591327572,-6.908910986446218,-7.007845831968386,-7.107944055272798"
6.666666666666667,434,Human,0,0,5,807,-6.666666666666667,"-6.696256592402037,-6.854122495823641,-6.817189831968385,-6.778504055272798"
6.85,435,Human,0,0,2,811,-6.85,"-6.841076753343349,-7.021452566921644,-7.0615535582590185,-7.202178925523734"
6.6,436,Human,0,1,10,814,-6.6,"-6.60497544866971,-6.6109177869154125,-6.611944168730264,-7.0415129725797465"
4.733333333333333,437,Human,3,1,1,815,-4.733333333333333,"-4.769111036381194,-4.9039052310072995,-4.72990742147473,-4.723961444890621"
6.483333333333333,438,Human,0,17,5,816,-6.483333333333333,"-6.484957826054777,-6.733019876260437,-6.654586290387759,-6.623279086477694"
3.466666666666667,439,Human,3,71,2,816,-3.466666666666667,"-3.878059675210617,-4.087045877242186,-3.7914833204700167,-3.4761921247969334"
4.666666666666667,440,Human,2,1,1,817,-4.666666666666667,"-5.093364704032656,-5.062276890308741,-4.763744324749906,-5.160514613459048"
6.333333333333333,441,Human,0,17,5,818,-6.333333333333333,"-6.327532513999846,-6.728915655675017,-6.747923403470524,-6.722685299110072"
6.466666666666667,442,Human,0,0,2,818,-6.466666666666667,"-6.477892595342928,-6.638130607441054,-6.581660224925685,-6.681944258857067"
3.0833333333333335,443,Human,0,4,20,820,-3.0833333333333335,"-3.079470262677321,-3.1007883907865845,-3.2505761652523617,-3.203442089159722"
6.566666666666666,444,Human,0,1,10,822,-6.566666666666666,"-6.577246460876396,-6.825715375458389,-6.8366364971713915,-6.722004871110842"
1.55,445,Human,1,0,61,822,-1.55,"-1.9168100071237626,-1.5611017837786094,-2.7209431976042078,-2.084228945717956"
2.5833333333333335,446,Human,0,0,62,824,-2.5833333333333335,"-2.609794687992139,-2.737781592045816,-2.9121674158110498,-2.9506140613055933"
3.5833333333333335,447,Human,0,72,20,832,-3.5833333333333335,"-3.5852330479070726,-3.9282423150080916,-4.002707816666653,-3.9193267425821885"
1.6,448,Human,0,73,2,833,-1.6,"-1.5979199120342789,-1.9106750115452948,-1.7051482652096115,-1.7497385131158296"
3.45,449,Human,3,8,63,840,-3.45,"-3.472402556759364,-3.480130673899494,-3.496461479090482,-3.464632071400202"
5.766666666666667,450,Human,0,17,5,851,-5.766666666666667,"-5.794950076447934,-6.196308622927104,-6.144029952015359,-6.0656164705843585"
1.25,451,Human,3,64,64,851,-1.25,"-1.9378395377179312,-1.3315253997066556,-1.3924256273283022,-1.2547893498312612"
4.133333333333334,452,Human,0,4,20,852,-4.133333333333334,"-4.132449266961823,-4.245736989416065,-4.168102079094845,-4.3070156829831125"
3.6666666666666665,453,Human,2,4,4,853,-3.6666666666666665,"-3.9013516775676362,-3.654436262225545,-3.640695571684082,-3.8188287717575404"
2.8666666666666667,454,Human,1,8,65,856,-2.8666666666666667,"-2.9193825604904777,-2.8780563539882906,-2.8900447121472794,-2.895965581616613"
4.733333333333333,455,Human,1,4,3,859,-4.733333333333333,"-4.798818343791121,-4.737483478871111,-4.995640995420541,-4.80794070235153"
5.066666666666666,456,Human,3,1,1,860,-5.066666666666666,"-5.091762680877496,-5.092746526635175,-5.103445262463522,-5.073515393038036"
5.633333333333334,457,Human,0,17,5,861,-5.633333333333334,"-5.643419723867251,-6.192191716260439,-6.1122315979014985,-6.073264001342153"
2.966666666666667,458,Human,0,13,39,861,-2.966666666666667,"-2.9690045882660216,-2.9828969692028178,-3.1139315925074134,-3.0668895757006913"
3.05,459,Human,0,7,9,861,-3.05,"-3.03789824183862,-3.103980644108472,-3.3015472949150872,-3.094497793136549"
5.516666666666667,460,Human,0,74,10,862,-5.516666666666667,"-5.513070669455106,-5.586450121807153,-5.569223608412984,-5.592729610909058"
7.533333333333333,461,Human,1,1,10,862,-7.533333333333333,"-7.936285361481203,-7.533723150893917,-7.951445072676028,-7.802807956143149"
7.516666666666667,462,Human,1,1,10,864,-7.516666666666667,"-7.6298876450887185,-7.5263285494296355,-7.655356653408743,-7.529862470405602"
5.0,463,Human,3,1,1,866,-5.0,"-5.025597288792271,-5.0289881951804585,-5.031680917886893,-5.003832894766581"
4.016666666666667,464,Human,0,75,1,869,-4.016666666666667,"-4.005447056684157,-4.074148777485941,-4.031232138049769,-4.257230819988182"
3.7666666666666666,465,Human,1,7,1,870,-3.7666666666666666,"-3.894557338671233,-3.7548104741188513,-3.8099686195833415,-3.7957229446182863"
5.1,466,Human,0,1,1,870,-5.1,"-5.040007497328153,-5.03532654589505,-5.040632564838953,-5.026984389818397"
5.333333333333333,467,Human,0,7,66,873,-5.333333333333333,"-5.360196670965982,-5.557000400658964,-5.813269184770935,-5.730278335443443"
2.466666666666667,468,Human,1,21,39,874,-2.466666666666667,"-2.4844589190262143,-2.460712593214403,-2.5827949927271123,-2.52152616888368"
5.066666666666666,469,Human,2,4,2,875,-5.066666666666666,"-5.171274005649295,-5.183388028726509,-5.09360765485899,-5.218226969338211"
4.883333333333334,470,Human,3,1,1,876,-4.883333333333334,"-4.949390072553842,-4.960332027852676,-4.952351195456427,-4.92247186187022"
3.1666666666666665,471,Human,1,4,4,877,-3.1666666666666665,"-3.2593636531552233,-3.2401028478461256,-3.258596445451786,-3.8111026313635916"
4.85,472,Human,0,4,12,878,-4.85,"-4.859767609342496,-4.878500458355028,-4.879821409277693,-4.910442217925451"
2.1666666666666665,473,Human,2,67,67,884,-2.1666666666666665,"-2.2821038151715696,-2.334297189432387,-2.218512092146005,-2.2829192276085903"
5.2,474,Human,0,17,5,887,-5.2,"-5.147343133600418,-5.201791889990266,-5.242896206279638,-5.181157986695057"
7.166666666666667,475,Human,1,1,10,887,-7.166666666666667,"-7.332486281342922,-7.170879819407247,-7.40822874924854,-7.386186027098937"
3.316666666666667,476,Human,0,8,68,889,-3.316666666666667,"-3.3146408263136187,-3.3711833707204226,-3.3795395289234467,-3.3905501208942654"
5.466666666666667,477,Human,2,1,10,890,-5.466666666666667,"-7.580366071158118,-7.50925331188577,-5.478599129601533,-7.535619185072269"
4.766666666666667,478,Human,2,1,1,892,-4.766666666666667,"-4.910611409714527,-5.018954273470565,-4.7448966544154665,-4.774439684982107"
3.9,479,Human,3,8,0,894,-3.9,"-3.9106656447235784,-3.912228871498881,-3.922871269684223,-3.8825034373909393"
4.95,480,Human,3,1,1,894,-4.95,"-5.275652273388642,-5.1424457031111395,-5.129626268621396,-4.95420208086396"
3.066666666666667,481,Human,0,0,4,895,-3.066666666666667,"-3.0691701038883283,-3.071249012207949,-3.0734738414408858,-3.4244065138265647"
2.85,482,Human,1,11,69,895,-2.85,"-2.8938718055291437,-2.8557466773969873,-2.959095551779477,-3.191430719577295"
3.0,483,Human,0,8,70,896,-3.0,"-3.0167100612201847,-3.0534293557307732,-3.165558610457574,-3.219659136224685"
5.033333333333333,484,Human,3,1,1,896,-5.033333333333333,"-5.489998835907171,-5.63185839047113,-5.571862511023827,-5.211454933030357"
5.483333333333333,485,Human,0,0,5,897,-5.483333333333333,"-5.495213671705356,-5.847229066446217,-5.903460665574708,-5.933696735757664"
5.033333333333333,486,Human,2,4,5,898,-5.033333333333333,"-5.09677860762929,-5.125194872107192,-5.058055476502768,-5.102447551638432"
5.266666666666667,487,Human,1,0,5,898,-5.266666666666667,"-6.310292883254667,-5.388892568849004,-6.300742900036855,-6.3197307219394645"
3.8833333333333333,488,Human,0,76,20,899,-3.8833333333333333,"-3.048214611188565,-4.11578819584623,-3.938007022810161,-4.04724963943821"
5.9,489,Human,3,1,1,899,-5.9,"-5.939575086550217,-5.948597979459139,-5.93396642432836,-5.763859670044184"
5.033333333333333,490,Human,2,4,5,900,-5.033333333333333,"-5.0531623859128105,-5.054941438325989,-5.041327291859657,-5.056164030367268"
3.4,491,Human,0,77,10,901,-3.4,"-3.404552262092363,-3.8784974166363395,-3.7584457019904836,-3.7610959036240517"
1.9666666666666666,492,Human,3,0,52,901,-1.9666666666666666,"-2.150300278950922,-2.4150414091808963,-2.380783706099664,-1.9917584119946692"
1.9833333333333334,493,Human,1,0,12,902,-1.9833333333333334,"-1.9778425654919158,-1.977266484430491,-1.99164787898264,-2.1532454740544598"
5.416666666666667,494,Human,0,0,5,903,-5.416666666666667,"-6.028750922024502,-6.380201386490308,-6.377273214320037,-6.379321756299674"
5.983333333333333,495,Human,2,0,2,904,-5.983333333333333,"-6.197153329003499,-6.322189764294376,-6.010024182179931,-6.244986873752321"
6.6,496,Human,1,0,2,905,-6.6,"-6.660986308023807,-6.580149296284198,-6.688051806802919,-6.655282925523735"
5.0,497,Human,2,4,5,905,-5.0,"-5.080004509144041,-5.062091628235322,-5.012058642785853,-5.0800093637006"
6.316666666666666,498,Human,2,4,5,907,-6.316666666666666,"-5.4789179187473795,-5.589317362679631,-5.297467201280361,-5.51822529943505"
6.033333333333333,499,Human,2,0,2,907,-6.033333333333333,"-6.332862956161188,-6.334228209813157,-6.1197563552229255,-6.420820473752321"
6.25,500,Human,2,4,5,908,-6.25,"-6.500614857069746,-6.49961552576479,-6.297922894990506,-6.686967302537414"
6.45,501,Human,0,0,5,911,-6.45,"-5.814266008963337,-6.467402239858912,-6.6308939566271485,-6.709175293039738"
3.1,502,Human,0,0,3,911,-3.1,"-3.090848045857966,-3.1072363427114875,-3.25596537236695,-3.1207864135197054"
7.65,503,Human,2,1,10,912,-7.65,"-7.734271591869094,-7.724214473165499,-7.648417897139768,-7.736770719201453"
6.466666666666667,504,Human,0,0,5,913,-6.466666666666667,"-6.450039970208314,-6.740177140304373,-6.752140132241376,-6.723830069090997"
4.35,505,Human,2,1,1,918,-4.35,"-5.410149778370819,-5.4034200558813605,-4.353021593714708,-5.3332539045910075"
6.25,506,Human,0,0,5,920,-6.25,"-6.312545512877423,-6.7029039464462175,-6.674209919301149,-6.688504055272798"
2.95,507,Human,0,16,71,921,-2.95,"-2.939847539772188,-3.0248840230116527,-3.030648799995161,-3.046109354036791"
2.95,508,Human,0,0,3,922,-2.95,"-2.9494997086751047,-3.0337063985250396,-3.047779227656692,-2.9645063584216533"
6.583333333333333,509,Human,0,0,5,923,-6.583333333333333,"-6.578534852730661,-7.147639733112884,-7.1576090959742515,-7.082632577551573"
6.366666666666666,510,Human,0,0,72,923,-6.366666666666666,"-6.192029327989393,-6.509017295943448,-6.333603391714311,-6.334307692051502"
1.5833333333333333,511,Human,0,0,12,925,-1.5833333333333333,"-1.6423767924211747,-1.7408729713345155,-1.7353931820616333,-1.713404386543426"
6.366666666666666,512,Human,1,0,5,930,-6.366666666666666,"-6.9476403372990125,-6.340209791258263,-6.977317831968385,-6.975147128707925"
3.0166666666666666,513,Human,1,78,5,931,-3.0166666666666666,"-3.0578356263871376,-3.016402182160094,-3.050228695653928,-3.0208634724611647"
4.383333333333334,514,Human,0,24,10,931,-4.383333333333334,"-4.384662139600916,-4.437239332472255,-4.444536096160041,-4.555201617286266"
2.816666666666667,515,Human,0,0,3,932,-2.816666666666667,"-2.8252068637859904,-2.9790397318583732,-2.984445894323359,-2.8308243770677968"
5.666666666666667,516,Human,2,1,73,938,-5.666666666666667,"-5.821212982932051,-5.854566073034573,-5.738252974483208,-5.924987748826933"
2.9833333333333334,517,Human,0,79,1,942,-2.9833333333333334,"-2.981814375457242,-3.029813048950436,-3.305628727181185,-3.062854442964782"
1.9166666666666667,518,Human,1,80,3,942,-1.9166666666666667,"-1.9591603227713479,-1.922044450216523,-1.9262478480515466,-2.00689555702667"
4.316666666666666,519,Human,0,81,2,944,-4.316666666666666,"-4.362856765369264,-5.462419820558894,-5.5712765933138995,-5.521755878282891"
5.1,520,Human,0,1,1,948,-5.1,"-5.140060069455442,-5.2134272128705526,-5.184083197130642,-5.167481087398597"
5.2,521,Human,1,1,74,953,-5.2,"-5.451739726783795,-5.379792523158088,-5.452067955916863,-5.452080388615566"
7.383333333333334,522,Human,2,1,10,955,-7.383333333333334,"-7.389030094080474,-7.389436858569705,-7.383064375616996,-7.385958203108787"
7.383333333333334,523,Human,1,1,10,957,-7.383333333333334,"-7.3681347371731585,-7.370589541825595,-7.370254640447398,-7.592093232464044"
5.666666666666667,524,Human,2,4,5,957,-5.666666666666667,"-5.831198357921942,-5.818612249514404,-5.643445317376482,-6.035390952768385"
2.9166666666666665,525,Human,3,1,75,959,-2.9166666666666665,"-3.040971262237759,-3.0631124316615828,-3.0529222542185375,-2.9819817017565327"
4.9,526,Human,0,1,1,964,-4.9,"-4.9431188232832195,-4.9786721122941255,-4.97201186196469,-4.961488383118455"
4.883333333333334,527,Human,0,1,1,966,-4.883333333333334,"-4.917279544491631,-4.962789468228591,-4.953498799445246,-4.935284168823862"
5.116666666666666,528,Human,3,1,1,968,-5.116666666666666,"-4.962816057507793,-4.962141456789059,-4.959171822561331,-4.922465406420045"
5.6,529,Human,0,4,5,969,-5.6,"-5.610776653489963,-5.663598458360209,-5.747240525427215,-5.9102282861017175"
4.95,530,Human,0,1,1,970,-4.95,"-4.952816550927792,-4.997805157974968,-5.003417403039554,-5.002285418298543"
4.383333333333334,531,Human,1,11,3,973,-4.383333333333334,"-4.452532601269762,-4.367953883321969,-4.447872990313476,-4.483221924199832"
5.016666666666667,532,Human,2,1,1,973,-5.016666666666667,"-5.054464465910545,-5.073581709998641,-5.021959109400131,-5.067364455840622"
6.183333333333334,533,Human,2,0,2,974,-6.183333333333334,"-6.1242718965671035,-6.2069178757045185,-5.8947333672928135,-6.181224258857068"
1.6666666666666667,534,Human,0,82,1,976,-1.6666666666666667,"-1.6666742319591634,-2.1883209494827245,-1.883164031224354,-2.6100259542129614"
4.25,535,Human,1,11,3,978,-4.25,"-4.348938361269761,-4.265442767966126,-4.337896258917448,-4.284625572821226"
5.316666666666666,536,Human,0,55,5,981,-5.316666666666666,"-5.326173089208962,-5.990873917132705,-6.016152582533028,-5.934344481769976"
5.383333333333334,537,Human,0,4,5,984,-5.383333333333334,"-5.38600340121002,-5.428119984919506,-5.539959026951284,-5.61085229096048"
3.683333333333333,538,Human,0,11,2,984,-3.683333333333333,"-3.610898432659988,-3.6710366975242605,-3.833040076793856,-3.700330544888942"
1.9166666666666667,539,Human,3,0,3,989,-1.9166666666666667,"-1.9420617493046604,-2.2557912476953743,-2.277780043213581,-1.9154307862869007"
5.283333333333333,540,Human,0,11,5,990,-5.283333333333333,"-5.289602614690834,-5.5323264012590245,-5.3566466234624555,-5.47525222434431"
4.066666666666666,541,Human,1,11,3,994,-4.066666666666666,"-4.213321129402085,-4.054791123145895,-4.26220988069814,-4.178221987369462"
4.316666666666666,542,Human,3,11,4,999,-4.316666666666666,"-4.314768562933214,-4.314345074782258,-4.729044545834491,-4.314803693950226"
6.716666666666667,543,Human,2,1,10,1000,-6.716666666666667,"-7.264721468703641,-7.16044171229337,-6.711413424742423,-7.1023331441776065"
5.333333333333333,544,Human,2,11,5,1000,-5.333333333333333,"-6.246466487687103,-6.225953296810649,-5.333556944945914,-6.2458986049580965"
6.566666666666666,545,Human,0,4,5,1002,-6.566666666666666,"-6.549274134652114,-6.579603703478932,-6.684674315595146,-6.5786236085386065"
5.133333333333334,546,Human,0,11,5,1002,-5.133333333333334,"-5.1291804760768525,-5.271158812094457,-5.265661336328295,-5.389865557677644"
4.65,547,Human,3,1,1,1002,-4.65,"-4.990115336213771,-4.933738161777806,-5.021039058710079,-4.6468913607025994"
3.1666666666666665,548,Human,0,83,1,1003,-3.1666666666666665,"-3.2843865139623536,-3.5396200200779635,-3.530528385337375,-3.530739325247738"
6.683333333333334,549,Human,2,1,10,1004,-6.683333333333334,"-7.263978763572672,-7.208192867516432,-6.677362034829909,-7.345036659033816"
5.216666666666667,550,Human,2,11,5,1004,-5.216666666666667,"-6.149330065227875,-6.1567616657900714,-5.280972340484697,-6.21097058789143"
5.083333333333333,551,Human,0,11,5,1005,-5.083333333333333,"-5.139592504794724,-5.703303541125697,-5.770905869480087,-5.6774778945580975"
6.15,552,Human,1,11,5,1007,-6.15,"-6.149158476519366,-6.1327831781121604,-6.163806436185019,-6.196961202277183"
4.916666666666667,553,Human,0,0,2,1007,-4.916666666666667,"-4.9282198600517555,-5.639431771188311,-5.731386141828617,-5.551821237797501"
5.916666666666667,554,Human,2,0,2,1009,-5.916666666666667,"-6.222264806181744,-6.183146821463373,-5.887017437638899,-6.185855193868154"
2.566666666666667,555,Human,0,11,55,1010,-2.566666666666667,"-2.5771910104649223,-2.7083797648188153,-2.717682959463962,-2.604127633614368"
4.9,556,Human,0,0,2,1011,-4.9,"-5.332271443686142,-6.127283097627708,-6.091883319183792,-6.0141826070856546"
8.25,557,Human,2,17,3,1014,-8.25,"-8.22404254942473,-8.420700698529629,-8.225860601285898,-8.22911590231653"
4.616666666666666,558,Human,0,4,76,1016,-4.616666666666666,"-4.61430905970394,-5.10025982109975,-4.749237860057666,-4.686484320986231"
2.7666666666666666,559,Human,2,84,1,1019,-2.7666666666666666,"-2.777236264159769,-3.0149226374854976,-2.7606611704480035,-2.9219270338789864"
2.6666666666666665,560,Human,0,0,77,1020,-2.6666666666666665,"-2.6749987394127595,-2.716564552480312,-2.729240144154983,-2.7813823706127523"
0.6666666666666666,561,Human,0,16,5,1024,-0.6666666666666666,"-0.675901284745574,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
5.683333333333334,562,Human,1,11,2,1029,-5.683333333333334,"-5.720569994362208,-5.658287337593776,-5.702521588352454,-5.74835958734133"
5.083333333333333,563,Human,3,4,52,1033,-5.083333333333333,"-5.2682282822518705,-5.259262221924082,-5.261851169910317,-5.112318603304063"
6.033333333333333,564,Human,1,1,10,1039,-6.033333333333333,"-6.47171164382498,-6.192489182140848,-6.459143102293553,-6.543590125981929"
6.983333333333333,565,Human,2,1,10,1041,-6.983333333333333,"-6.979042986802846,-6.968802035595742,-6.9715531001009605,-6.98744997645215"
5.05,566,Human,3,1,1,1044,-5.05,"-5.119742530128782,-5.146452194534532,-5.117483361750798,-5.08085942662028"
5.05,567,Human,3,1,1,1046,-5.05,"-4.731049123507007,-4.783041319822246,-4.710690951387598,-4.556064423323859"
5.916666666666667,568,Human,3,4,5,1047,-5.916666666666667,"-5.856282258811967,-5.858102022903406,-6.028716220476117,-5.860893585978302"
6.9,569,Human,2,1,10,1048,-6.9,"-7.000572621440305,-6.948507776400714,-6.728304927036736,-6.976433375363878"
2.7666666666666666,570,Human,0,8,78,1050,-2.7666666666666666,"-2.785003362197216,-2.9713842488909177,-2.938470778701088,-2.9852775613672975"
5.65,571,Human,0,4,5,1052,-5.65,"-5.64357357141871,-5.675131738767192,-5.710735361812365,-5.673223986956329"
4.016666666666667,572,Human,0,85,2,1054,-4.016666666666667,"-4.002210396331746,-4.044785327185254,-4.048477738127632,-4.282602298738359"
5.116666666666666,573,Human,3,1,1,1055,-5.116666666666666,"-5.093176470018773,-5.099861952490567,-5.094841839181933,-5.045938238151067"
5.3,574,Human,1,11,5,1055,-5.3,"-5.369718433198853,-5.297665137731251,-5.301433729109062,-5.344725792158096"
6.8,575,Human,2,1,10,1056,-6.8,"-7.084620519880524,-6.872539312223096,-6.7927588532419,-6.8565907068486736"
5.1,576,Human,3,1,1,1058,-5.1,"-5.007957658889287,-5.018675956040413,-5.008128413727539,-5.004889790494962"
4.033333333333333,577,Human,1,21,79,1060,-4.033333333333333,"-4.055804825339731,-4.01848423193783,-4.078713350855101,-4.249314008942959"
4.433333333333334,578,Human,3,86,3,1061,-4.433333333333334,"-4.829688861956994,-4.728701762389466,-4.721744194890359,-4.423659927183157"
6.733333333333333,579,Human,1,1,10,1062,-6.733333333333333,"-6.955826381495661,-6.754891324228351,-6.844974489151002,-7.050523162721372"
1.4833333333333334,580,Human,0,21,80,1062,-1.4833333333333334,"-1.5081762028210621,-2.263168348692969,-2.166658297588294,-2.0090353347962657"
5.033333333333333,581,Human,3,1,1,1064,-5.033333333333333,"-4.870779417917591,-4.89543999446531,-4.890064651466408,-4.896982470736977"
4.866666666666666,582,Human,0,7,1,1064,-4.866666666666666,"-4.870682604630212,-4.891263225566076,-5.046390583200006,-5.031828017889037"
3.8,583,Human,1,1,81,1065,-3.8,"-3.5911643566198492,-3.4457314298663047,-3.5466983368591363,-3.5398219706674166"
5.366666666666666,584,Human,2,11,5,1066,-5.366666666666666,"-5.228698727926541,-5.20398908000047,-4.694720435974318,-5.256882464158097"
1.95,585,Human,3,0,3,1070,-1.95,"-2.224446671703063,-2.2557912476953743,-2.277780043213581,-1.9452635897659776"
4.516666666666667,586,Human,1,7,1,1070,-4.516666666666667,"-4.56902501369274,-4.51611581966818,-4.6862948956666735,-4.584650251448984"
2.7,587,Human,1,51,3,1071,-2.7,"-2.7175602412985587,-2.692614880885792,-2.714413875620112,-2.708662037685688"
1.9166666666666667,588,Human,0,13,82,1075,-1.9166666666666667,"-1.916007018580007,-1.9318192219156174,-2.0110271034259632,-2.0428552961861492"
2.2333333333333334,589,Human,0,17,16,1075,-2.2333333333333334,"-2.2259213213839524,-2.4196625066505515,-2.419694367019666,-2.4860840378332707"
5.2,590,Human,0,4,5,1078,-5.2,"-5.19909501342479,-5.255336073089535,-5.285576494493931,-5.244090206073556"
4.566666666666666,591,Human,0,13,4,1078,-4.566666666666666,"-4.549328527805335,-4.547324877540157,-4.546221141458169,-4.546408686411024"
5.283333333333333,592,Human,0,4,5,1080,-5.283333333333333,"-5.29080275166093,-5.328423508088056,-5.469483951450748,-5.328132458859265"
5.0,593,Human,0,4,12,1081,-5.0,"-4.999876984954625,-5.0056861823154115,-5.011295305560695,-5.006335114083935"
4.983333333333333,594,Human,0,4,2,1084,-4.983333333333333,"-4.969729538491752,-5.026181211477344,-5.05851534300392,-5.026441618958954"
3.95,595,Human,1,4,3,1085,-3.95,"-4.812501970457786,-4.120003752633895,-4.781134328753874,-4.622860159513895"
3.7,596,Human,0,87,5,1090,-3.7,"-3.7045668214434877,-4.016741789158219,-4.055382269838216,-4.059092281806144"
5.266666666666667,597,Human,3,17,5,1090,-5.266666666666667,"-5.267489112420321,-5.264437773064185,-5.264232044049347,-5.261156440577024"
3.25,598,Human,0,88,5,1091,-3.25,"-3.2539301200951893,-3.290555199720205,-3.3027465377571628,-3.293872033125533"
5.366666666666666,599,Human,1,4,3,1092,-5.366666666666666,"-5.390898045699563,-5.365155699616147,-5.376885842988651,-5.408292905917774"
3.95,600,Human,1,11,3,1092,-3.95,"-4.653480189484002,-3.925511054833707,-4.691504990313477,-4.781947257533165"
2.4166666666666665,601,Human,2,11,83,1095,-2.4166666666666665,"-2.4301736445691517,-2.618979580914102,-2.408486508558313,-2.574322822174226"
3.783333333333333,602,Human,1,11,3,1098,-3.783333333333333,"-4.594088189484002,-3.7910001347437663,-4.561954571225178,-4.58222740524979"
5.383333333333334,603,Human,1,11,3,1100,-5.383333333333334,"-5.5722321894840015,-5.360843983505602,-5.605840990313476,-5.536627405249789"
6.316666666666666,604,Human,2,1,10,1105,-6.316666666666666,"-6.57536280732983,-6.460894132009819,-6.32651453522864,-6.357949163882163"
2.683333333333333,605,Human,1,89,2,1107,-2.683333333333333,"-2.940806367183303,-2.6717668012653353,-2.7049446704527744,-2.891856054156724"
5.516666666666667,606,Human,1,1,1,1107,-5.516666666666667,"-5.505414465682644,-5.5056612035652535,-5.503711481195317,-5.507029805703833"
4.666666666666667,607,Human,0,90,9,1109,-4.666666666666667,"-4.6704300168651365,-4.766067523281766,-4.695370621386527,-4.715688561417022"
4.9,608,Human,2,17,5,1110,-4.9,"-4.873694766909504,-4.8770895411799815,-4.875644714378744,-4.876836445677127"
4.016666666666667,609,Human,3,16,30,1113,-4.016666666666667,"-4.060718785522585,-4.054961521020564,-4.044105929832841,-4.029396041381141"
1.5833333333333333,610,Human,0,91,1,1117,-1.5833333333333333,"-1.5811244920055565,-1.594027632651333,-1.850313010930349,-1.6097854329926988"
5.1,611,Human,1,4,3,1118,-5.1,"-5.132876661050365,-5.05883954041383,-5.165934328753874,-5.0823706807576"
5.833333333333333,612,Human,0,92,2,1119,-5.833333333333333,"-5.53457237180791,-5.981338967567341,-6.15024079286753,-5.892041592921262"
4.933333333333334,613,Human,1,4,3,1121,-4.933333333333334,"-4.963736829699563,-4.941577960509726,-4.979964226390921,-4.952320572937317"
4.883333333333334,614,Human,1,4,3,1123,-4.883333333333334,"-4.925970662173625,-4.879679841105296,-4.9218809954205405,-4.908834412171647"
5.6,615,Human,2,0,2,1124,-5.6,"-5.66079391293381,-5.661805927670649,-5.593439739247704,-5.653347579001858"
3.85,616,Human,3,4,84,1124,-3.85,"-4.098492538887561,-3.964709363827609,-4.503163861024856,-3.8682379122186794"
2.8333333333333335,617,Human,0,4,85,1126,-2.8333333333333335,"-2.8244135651173554,-2.8617661591772605,-2.9236530693985388,-3.0214208838702135"
2.466666666666667,618,Human,0,0,3,1128,-2.466666666666667,"-2.468264138455014,-2.597966331489633,-2.6255573679041984,-2.4688935025233336"
6.9,619,Human,0,17,20,1131,-6.9,"-6.925389228004224,-7.027145630990206,-7.0430137217378395,-7.236319415229543"
3.25,620,Human,1,11,3,1132,-3.25,"-4.658055100545981,-4.002221063853314,-4.685110775705921,-4.677834522703135"
7.883333333333334,621,Human,0,17,86,1133,-7.883333333333334,"-7.974862171080384,-8.226338400666814,-8.331697296566562,-8.282978458646546"
1.8666666666666667,622,Human,2,93,2,1139,-1.8666666666666667,"-1.8920695075799867,-2.01308713119229,-1.878706174341363,-1.896225671160433"
