travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
3.433333333333333,414,Human,1,7,4,782,-3.433333333333333,"-3.3799863631767897,-3.3800573894513732,-3.4060021082940013,-3.4126608265262957"
1.8333333333333333,415,Human,0,4,4,783,-1.8333333333333333,"-2.3316372015529656,-2.7347693686029704,-2.774346396453902,-2.9328782892044893"
4.316666666666666,416,Human,0,7,10,784,-4.316666666666666,"-4.292793115003645,-4.447013581370388,-4.334898403805625,-4.4663577346428855"
3.6333333333333333,417,Human,0,7,4,786,-3.6333333333333333,"-3.39779362077679,-3.396157980384706,-3.378261180294001,-3.3838014174596283"
1.7166666666666666,418,Human,1,0,23,787,-1.7166666666666666,"-1.6673732069855605,-1.6398308784906792,-1.6578862154948428,-1.9343259589160755"
3.8,419,Human,0,7,10,788,-3.8,"-3.9227734767410674,-4.046946976712984,-4.216056338090365,-4.187660501636939"
4.4,420,Human,1,11,3,789,-4.4,"-4.303266856150668,-4.317838228722763,-4.375652473800626,-4.369470671487893"
5.35,421,Human,0,0,2,794,-5.35,"-5.334556150046519,-5.333046506709961,-5.772966891592351,-5.668487904464168"
5.566666666666666,422,Human,0,0,5,794,-5.566666666666666,"-5.5614301195375715,-5.750666199724438,-5.903984112450602,-5.770096735757663"
4.316666666666666,423,Human,1,11,3,794,-4.316666666666666,"-4.261256189484002,-4.265961976671047,-4.293456990313477,-4.272871460821226"
5.55,424,Human,0,0,5,796,-5.55,"-5.522312718856231,-5.6786576037361005,-5.618313473896585,-5.753430069090997"
2.1,425,Human,3,0,3,797,-2.1,"-2.3345827327770614,-2.2557912476953743,-2.277780043213581,-2.069222519930614"
6.75,426,Human,1,8,16,798,-6.75,"-6.206886942045733,-6.250191093830328,-6.248274536941246,-6.184548141070306"
5.633333333333334,427,Human,0,0,5,801,-5.633333333333334,"-5.579678097459322,-5.598257333112883,-5.867717445783935,-6.024630069090998"
5.25,428,Human,1,0,5,802,-5.25,"-6.099088730845364,-5.861000749655547,-6.3069472899604815,-6.217830069090997"
6.966666666666667,429,Human,1,0,5,803,-6.966666666666667,"-6.244231980549032,-6.214045066446218,-6.297184112450601,-6.430344055272798"
4.566666666666666,430,Human,1,1,1,803,-4.566666666666666,"-4.551403943047861,-4.360540666311129,-4.310378664043411,-4.387160673055215"
7.0,431,Human,1,0,5,804,-7.0,"-6.186473967426662,-6.158248537443179,-6.4209206232938145,-6.323490721939465"
1.9166666666666667,432,Human,3,0,3,805,-1.9166666666666667,"-2.469852852888316,-2.2557912476953743,-2.277780043213581,-1.9982731412943997"
6.85,433,Human,0,0,5,807,-6.85,"-6.815718887276157,-6.908910986446218,-7.007845831968386,-7.107944055272798"
6.933333333333334,434,Human,0,0,5,807,-6.933333333333334,"-6.483531986538139,-6.452274733057771,-6.533987289960481,-6.778504055272798"
6.883333333333334,435,Human,0,0,2,811,-6.883333333333334,"-6.8359203684862635,-7.021452566921644,-6.972775281157106,-6.961056990238"
6.6,436,Human,1,1,10,814,-6.6,"-6.171354720647891,-6.214927108501363,-6.169744431106639,-6.133237352675419"
4.433333333333334,437,Human,3,1,1,815,-4.433333333333334,"-4.523888795476492,-4.6422628209777965,-4.458188679387598,-4.415977511587338"
6.7,438,Human,2,17,5,816,-6.7,"-6.250168048690331,-6.43710817865888,-6.322399529651365,-6.283265524763783"
3.433333333333333,439,Human,3,71,2,816,-3.433333333333333,"-3.622574594013271,-3.6796406798860657,-3.7914833204700167,-3.4306626653795176"
5.8,440,Human,2,1,1,817,-5.8,"-4.647694956617299,-4.685772328888924,-4.836860679387597,-4.761418168312671"
6.566666666666666,441,Human,2,17,5,818,-6.566666666666666,"-6.396224459599981,-6.46184737865888,-6.307652206754834,-6.534698355776741"
6.466666666666667,442,Human,0,0,2,818,-6.466666666666667,"-6.351228395670564,-6.5367520624817335,-6.422908614490439,-6.377430323571334"
3.0833333333333335,443,Human,0,4,20,820,-3.0833333333333335,"-3.056158768662131,-3.1007883907865845,-3.2505761652523617,-3.203442089159722"
6.566666666666666,444,Human,2,1,10,822,-6.566666666666666,"-6.3996379783500705,-6.523810885989652,-6.41883656261904,-6.3941727555552195"
2.2333333333333334,445,Human,1,0,61,822,-2.2333333333333334,"-1.7721549618302648,-1.7367084730631057,-2.7209431976042078,-1.763619515480778"
2.9,446,Human,1,0,62,824,-2.9,"-2.720270846053366,-2.737781592045816,-2.9121674158110498,-2.9506140613055933"
3.5833333333333335,447,Human,0,72,20,832,-3.5833333333333335,"-3.5591699270537127,-3.6118369505334753,-3.5771476302083114,-3.7283250948944016"
1.6,448,Human,0,73,2,833,-1.6,"-1.646976768100001,-1.9106750115452948,-1.7051482652096115,-1.7497385131158296"
3.5,449,Human,0,8,63,840,-3.5,"-3.316238579768964,-3.338276055793282,-3.2874547829357463,-3.28632864203972"
7.283333333333333,450,Human,2,17,5,851,-7.283333333333333,"-5.716335324415131,-5.924552445325546,-6.0271173096435415,-5.745865502443407"
1.25,451,Human,3,64,64,851,-1.25,"-1.9378395377179312,-1.3315253997066556,-1.3924256273283022,-1.2584956818620137"
4.133333333333334,452,Human,0,4,20,852,-4.133333333333334,"-4.12941877949205,-4.245736989416065,-4.168102079094845,-4.3070156829831125"
3.6333333333333333,453,Human,2,4,4,853,-3.6333333333333333,"-3.4007461402871337,-3.392633146819777,-3.4085533169475184,-3.4860359646969252"
3.0833333333333335,454,Human,3,8,65,856,-3.0833333333333335,"-2.7355128134579627,-2.7262656768749887,-2.731965810701797,-2.785362887942624"
4.733333333333333,455,Human,1,4,3,859,-4.733333333333333,"-4.694356263072233,-4.698951236816949,-4.995640995420541,-4.80794070235153"
5.333333333333333,456,Human,0,1,1,860,-5.333333333333333,"-4.8015523816839645,-4.715689436444474,-4.690816732720932,-4.702600817484171"
7.1,457,Human,1,17,5,861,-7.1,"-5.790079935879665,-5.961072978658881,-5.913903538387759,-5.882156252621392"
2.933333333333333,458,Human,0,13,39,861,-2.933333333333333,"-2.9229796183526418,-2.9452878781701886,-3.1139315925074134,-3.0668895757006913"
3.033333333333333,459,Human,0,7,9,861,-3.033333333333333,"-3.034583678352349,-3.103980644108472,-3.3015472949150872,-3.094497793136549"
5.516666666666667,460,Human,0,74,10,862,-5.516666666666667,"-5.473605546794064,-5.586450121807153,-5.569223608412984,-5.592729610909058"
7.533333333333333,461,Human,2,1,10,862,-7.533333333333333,"-7.110532533981225,-7.188230469626703,-7.178139308142917,-7.0968944241776075"
7.533333333333333,462,Human,2,1,10,864,-7.533333333333333,"-6.586176896518313,-6.684881093626704,-6.747598379801583,-6.8115782968886744"
5.05,463,Human,2,1,1,866,-5.05,"-4.686515163550631,-4.658920497777806,-4.716842527510078,-4.651225057055215"
5.5,464,Human,3,75,1,869,-5.5,"-3.949337109077208,-4.074148777485941,-3.9602585490360966,-4.257230819988182"
3.716666666666667,465,Human,1,7,1,870,-3.716666666666667,"-3.894557338671233,-3.7416171736815294,-3.8099686195833415,-3.7957229446182863"
4.883333333333334,466,Human,3,1,1,870,-4.883333333333334,"-4.663902256883964,-4.656023985777806,-4.662945671387598,-4.682998562977506"
5.416666666666667,467,Human,0,7,66,873,-5.416666666666667,"-5.375313283231812,-5.557000400658964,-5.813269184770935,-5.730278335443443"
2.4166666666666665,468,Human,1,21,39,874,-2.4166666666666665,"-2.4844589190262143,-2.431742932035967,-2.5827949927271123,-2.52152616888368"
5.083333333333333,469,Human,2,4,2,875,-5.083333333333333,"-5.03740730049369,-5.031335461551837,-5.0385210891381105,-5.135283711672763"
4.95,470,Human,2,1,1,876,-4.95,"-4.622005237150631,-4.62844224711114,-4.656503958976746,-4.590127090121881"
3.2666666666666666,471,Human,0,4,4,877,-3.2666666666666666,"-3.056251691519307,-3.031657498234488,-3.019728846397731,-3.222211622537823"
5.383333333333334,472,Human,3,4,12,878,-5.383333333333334,"-4.543904761723451,-4.494701153207536,-4.469677700856995,-4.644440965508516"
2.3,473,Human,2,67,67,884,-2.3,"-2.2821038151715696,-2.334297189432387,-2.247928404766996,-2.2578157011774045"
5.116666666666666,474,Human,0,17,5,887,-5.116666666666666,"-4.820699719950317,-4.827239862487833,-4.915425031721093,-4.885150226126449"
7.183333333333334,475,Human,2,1,10,887,-7.183333333333334,"-6.6089346061431975,-6.533758917626703,-6.606965084053495,-6.661326563555342"
3.316666666666667,476,Human,0,8,68,889,-3.316666666666667,"-3.213674188158904,-3.2848125467338614,-3.2827577444876415,-3.2965209844511647"
8.0,477,Human,2,1,10,890,-8.0,"-6.925789895753319,-6.702136217787758,-6.9316167415499645,-6.805124963555342"
4.833333333333333,478,Human,1,1,1,892,-4.833333333333333,"-4.604930928809825,-4.598224411534238,-4.575801022833117,-4.774439684982107"
3.9,479,Human,3,8,0,894,-3.9,"-3.672458442521755,-3.6827853308078113,-3.6749135815858294,-3.6831796373813335"
4.933333333333334,480,Human,3,1,1,894,-4.933333333333334,"-5.031266301683965,-4.889238077777822,-4.924532835776745,-4.807874578424672"
3.05,481,Human,2,0,4,895,-3.05,"-2.9235277784339653,-2.945835313528901,-2.9462440894497517,-3.4244065138265647"
2.85,482,Human,1,11,69,895,-2.85,"-2.88000802947262,-2.85508134669005,-2.959095551779477,-3.191430719577295"
3.0166666666666666,483,Human,0,8,70,896,-3.0166666666666666,"-3.0087497774011283,-3.0534293557307732,-3.165558610457574,-3.219659136224685"
5.916666666666667,484,Human,3,1,1,896,-5.916666666666667,"-5.059373181104955,-5.046858835555592,-5.106465182567829,-5.185522060092164"
6.733333333333333,485,Human,0,0,5,897,-6.733333333333333,"-5.683221611857967,-5.64046208298888,-5.486313473896585,-5.933696735757664"
5.366666666666666,486,Human,0,4,5,898,-5.366666666666666,"-5.00255193919911,-4.928372897397113,-4.917382141854438,-4.977785363700599"
6.683333333333334,487,Human,0,0,5,898,-6.683333333333334,"-5.795001834155688,-5.693455338003457,-5.788980140563252,-6.18716340242433"
3.9,488,Human,0,76,20,899,-3.9,"-3.6664392929152525,-4.11578819584623,-3.938007022810161,-4.04724963943821"
5.933333333333334,489,Human,3,1,1,899,-5.933333333333334,"-5.402432782750631,-5.348683612444473,-5.359663922054264,-5.334728884044171"
5.333333333333333,490,Human,1,4,5,900,-5.333333333333333,"-4.913580043732444,-4.954442913397112,-4.866466300849951,-5.032705037959084"
3.4,491,Human,0,77,10,901,-3.4,"-3.625676719915003,-3.8784974166363395,-3.7584457019904836,-3.7610959036240517"
1.9666666666666666,492,Human,3,0,52,901,-1.9666666666666666,"-2.150300278950922,-2.072968428142787,-2.380783706099664,-1.967106485556826"
1.9833333333333334,493,Human,0,0,12,902,-1.9833333333333334,"-1.9123803230021064,-1.9028121711611563,-1.99164787898264,-1.9540568425680744"
6.733333333333333,494,Human,1,0,5,903,-6.733333333333333,"-6.057106936855293,-6.184689666391105,-6.088917831968386,-6.133315244218239"
6.516666666666667,495,Human,0,0,2,904,-6.516666666666667,"-5.902412886825984,-6.322189764294376,-6.195100224925685,-6.244986873752321"
6.75,496,Human,1,0,2,905,-6.75,"-6.626232885029758,-6.634427484652054,-6.614123877285771,-6.655282925523735"
5.283333333333333,497,Human,0,4,5,905,-5.283333333333333,"-5.047923712204231,-4.991809835784356,-5.060863377809451,-5.0800093637006"
4.783333333333333,498,Human,2,4,5,907,-4.783333333333333,"-4.816176231665277,-5.070229449746389,-4.797975122226202,-5.2436149576271465"
6.366666666666666,499,Human,0,0,2,907,-6.366666666666666,"-5.936050149727836,-6.094267404621852,-6.091633558259018,-6.055192258857067"
6.616666666666666,500,Human,0,4,5,908,-6.616666666666666,"-6.222605096447289,-6.167379533917689,-6.180133942261813,-6.141212179435051"
6.5,501,Human,0,0,5,911,-6.5,"-6.405826956478863,-6.387894999724437,-6.6308939566271485,-6.398969116299673"
3.0833333333333335,502,Human,0,0,3,911,-3.0833333333333335,"-3.008883047293293,-3.1072363427114875,-3.25596537236695,-2.990683302178564"
7.683333333333334,503,Human,2,1,10,912,-7.683333333333334,"-7.186460845447892,-7.292255386960036,-7.203278962485312,-7.20266288867542"
6.5,504,Human,0,0,5,913,-6.5,"-6.262155953677096,-6.740177140304373,-6.572093956627148,-6.723830069090997"
5.866666666666666,505,Human,0,1,1,918,-5.866666666666666,"-5.0741923620377385,-4.942033235555592,-4.9479721887209305,-4.887492978121881"
6.15,506,Human,2,0,5,920,-6.15,"-6.591403691700474,-6.7029039464462175,-6.455262399126436,-6.688504055272798"
2.95,507,Human,0,16,71,921,-2.95,"-2.9399916669954216,-3.0248840230116527,-3.030648799995161,-3.046109354036791"
2.95,508,Human,0,0,3,922,-2.95,"-2.904885934882218,-3.0337063985250396,-3.047779227656692,-2.9119264812922907"
6.616666666666666,509,Human,0,0,5,923,-6.616666666666666,"-6.633148753700023,-6.9553829997244385,-6.912930879126435,-6.960363402424331"
6.45,510,Human,2,0,72,923,-6.45,"-6.308143895608666,-6.298628629384701,-6.25324086930087,-6.219230768830471"
1.6666666666666667,511,Human,0,0,12,925,-1.6666666666666667,"-1.6214927416513154,-1.6594245475014775,-1.7353931820616333,-1.713404386543426"
7.633333333333334,512,Human,0,0,5,930,-7.633333333333334,"-6.711752125567246,-6.705044001992247,-6.867480623293814,-6.691563402424331"
3.0,513,Human,1,78,5,931,-3.0,"-2.984794532983922,-2.9750928901496896,-3.050228695653928,-3.0208634724611647"
4.4,514,Human,0,24,10,931,-4.4,"-4.350298000526941,-4.346549165590319,-4.359836786866717,-4.555201617286266"
2.816666666666667,515,Human,0,0,3,932,-2.816666666666667,"-2.752185414431445,-2.9790397318583732,-2.984445894323359,-2.752933322344259"
5.616666666666666,516,Human,1,1,73,938,-5.616666666666666,"-5.584849561998397,-5.4732036564713065,-5.451114435772155,-5.485918357542082"
2.9833333333333334,517,Human,0,79,1,942,-2.9833333333333334,"-2.981168338098073,-3.029813048950436,-3.305628727181185,-2.986901387039311"
1.9333333333333333,518,Human,0,80,3,942,-1.9333333333333333,"-1.826626615863925,-1.8018900529407118,-1.8104257337071354,-1.8836194462833373"
5.883333333333334,519,Human,0,81,2,944,-5.883333333333334,"-5.323292078421359,-5.462419820558894,-5.5712765933138995,-5.521755878282891"
5.15,520,Human,2,1,1,948,-5.15,"-4.836446802438289,-4.802522835555591,-4.845729157910078,-4.833120059384671"
5.616666666666666,521,Human,3,1,74,953,-5.616666666666666,"-5.0004062340099145,-5.0586499169796175,-5.025751845500154,-5.122264571695789"
7.383333333333334,522,Human,1,1,10,955,-7.383333333333334,"-6.845798761181224,-6.8827731415680296,-6.840192106839972,-6.813099326008753"
7.383333333333334,523,Human,1,1,10,957,-7.383333333333334,"-6.841512971314558,-6.878507703701363,-6.837184960173305,-6.762621032675419"
5.616666666666666,524,Human,2,4,5,957,-5.616666666666666,"-5.545385872852444,-5.506930286197111,-5.51287228361138,-5.715072024293813"
3.066666666666667,525,Human,3,1,75,959,-3.066666666666667,"-2.882479781690425,-2.883057206243645,-2.923316022216464,-2.90638370171444"
5.25,526,Human,0,1,1,964,-5.25,"-4.674497456883965,-4.534318462222258,-4.575439049234497,-4.5542427277936035"
4.933333333333334,527,Human,1,1,1,966,-4.933333333333334,"-4.602749437104956,-4.624382769777807,-4.583692039387598,-4.616174679374004"
4.95,528,Human,1,1,1,968,-4.95,"-4.586344487771623,-4.597534556444473,-4.551079730054264,-4.577116459000672"
5.45,529,Human,2,4,5,969,-5.45,"-5.334877337385777,-5.321884884597112,-5.315535451611381,-5.625285357627146"
4.833333333333333,530,Human,3,1,1,970,-4.833333333333333,"-4.668491005104956,-4.683334449777806,-4.6592160500542645,-4.656408356174005"
4.35,531,Human,1,11,3,973,-4.35,"-4.357332418253868,-4.317520611508581,-4.330674571225178,-4.483221924199832"
5.216666666666667,532,Human,0,1,1,973,-5.216666666666667,"-4.802008752883966,-4.746232369777806,-4.722356060720931,-4.723918958070838"
6.766666666666667,533,Human,0,0,2,974,-6.766666666666667,"-5.951236663514513,-6.012814011297315,-5.924969101446381,-6.0390303235713345"
1.65,534,Human,0,82,1,976,-1.65,"-1.66252448875347,-2.1883209494827245,-1.883164031224354,-2.6100259542129614"
4.25,535,Human,1,11,3,978,-4.25,"-4.269506284920534,-4.211886070948237,-4.218203656980144,-4.226615299359866"
5.483333333333333,536,Human,0,55,5,981,-5.483333333333333,"-5.678877567019026,-5.990873917132705,-6.016152582533028,-5.934344481769976"
5.466666666666667,537,Human,0,4,5,984,-5.466666666666667,"-5.1628655750819545,-5.1592128898643566,-5.343685979611381,-5.259665037959083"
3.3333333333333335,538,Human,1,11,2,984,-3.3333333333333335,"-3.606407976813884,-3.41681737812009,-3.833040076793856,-3.700330544888942"
1.9166666666666667,539,Human,3,0,3,989,-1.9166666666666667,"-1.9420617493046604,-2.2557912476953743,-2.277780043213581,-1.87761150431061"
5.3,540,Human,0,11,5,990,-5.3,"-5.149119199511146,-5.31540800157378,-5.2611367496616275,-5.173231947097054"
4.016666666666667,541,Human,1,11,3,994,-4.016666666666667,"-4.213321129402085,-4.017560640643133,-4.26220988069814,-4.178221987369462"
4.316666666666666,542,Human,3,11,4,999,-4.316666666666666,"-4.057410888970779,-4.061438550195513,-4.086305682293114,-4.069327632185911"
6.7,543,Human,2,1,10,1000,-6.7,"-6.75220801758498,-6.769440175458389,-6.648648103843147,-6.8612497635553416"
6.65,544,Human,2,11,5,1000,-6.65,"-5.926635195985218,-5.9088247465005574,-6.046883805693421,-5.975883236913692"
6.733333333333333,545,Human,1,4,5,1002,-6.733333333333333,"-6.256651205759111,-6.308237366024358,-6.4100095611605985,-6.245030856171768"
5.2,546,Human,0,11,5,1002,-5.2,"-5.122217344826572,-5.271158812094457,-5.265661336328295,-5.108165280430388"
5.666666666666667,547,Human,0,1,1,1002,-5.666666666666667,"-4.851760496523071,-4.720424211111156,-4.839123529234497,-4.810084974243338"
3.283333333333333,548,Human,0,83,1,1003,-3.283333333333333,"-3.0940325729079707,-3.30548101830433,-3.2606674192787266,-3.300924156559672"
6.65,549,Human,2,1,10,1004,-6.65,"-6.5692557243456635,-6.732131553700045,-6.529304055425152,-6.764379864177608"
6.55,550,Human,0,11,5,1004,-6.55,"-5.961453226918552,-5.825275989167224,-5.822955204128071,-5.855541512808782"
6.2,551,Human,1,11,5,1005,-6.2,"-5.487635003594566,-5.583296093073787,-5.4377067763282945,-5.628928179475447"
6.5,552,Human,0,11,5,1007,-6.5,"-5.845731957648189,-5.716953121967223,-5.708888095946738,-5.813674810247027"
6.3,553,Human,0,0,2,1007,-6.3,"-5.47180190792954,-5.4909563806520545,-5.731386141828617,-5.551821237797501"
6.366666666666666,554,Human,1,0,2,1009,-6.366666666666666,"-6.137913759658973,-6.183146821463373,-6.1771002249256854,-6.140652325668524"
2.5833333333333335,555,Human,0,11,55,1010,-2.5833333333333335,"-2.5923817190226717,-2.7083797648188153,-2.717682959463962,-2.604127633614368"
6.183333333333334,556,Human,0,0,2,1011,-6.183333333333334,"-5.654708244098694,-6.127283097627708,-5.962253981828619,-5.959394925523734"
8.233333333333333,557,Human,2,17,3,1014,-8.233333333333333,"-7.908280016859942,-7.951368551815678,-7.9569461252777405,-7.934333658434383"
4.566666666666666,558,Human,0,4,76,1016,-4.566666666666666,"-4.575110798742029,-5.10025982109975,-4.649047325072082,-4.686484320986231"
2.7333333333333334,559,Human,1,84,1,1019,-2.7333333333333334,"-2.62533565534557,-2.637719827037281,-2.616513045909358,-2.6290526571025827"
3.283333333333333,560,Human,3,0,77,1020,-3.283333333333333,"-2.6563349675979664,-2.716564552480312,-2.678216846860395,-2.7813823706127523"
0.6666666666666666,561,Human,0,16,5,1024,-0.6666666666666666,"-0.6779978060358264,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
6.1,562,Human,3,11,2,1029,-6.1,"-5.386700422247949,-5.369643943287443,-5.430830700730272,-5.480129402359368"
5.066666666666666,563,Human,3,4,52,1033,-5.066666666666666,"-5.112856691018547,-5.043638888423044,-5.063309119651535,-5.047980270711986"
6.1,564,Human,2,1,10,1039,-6.1,"-6.339639554781224,-6.268540513700045,-6.136532874533533,-6.3055621575109395"
7.05,565,Human,3,1,10,1041,-7.05,"-6.147067896809863,-6.196488033700044,-6.238039900487125,-6.2842097635553404"
5.283333333333333,566,Human,2,1,1,1044,-5.283333333333333,"-4.735746625950631,-4.680169521777807,-4.7859073353875985,-4.687903509324172"
4.016666666666667,567,Human,3,1,1,1046,-4.016666666666667,"-4.563724055283964,-4.596418728888925,-4.617530355901163,-4.307279035386138"
5.966666666666667,568,Human,3,4,5,1047,-5.966666666666667,"-5.596878503039111,-5.620833950131022,-5.828742618117413,-5.66455225656408"
6.85,569,Human,0,1,10,1048,-6.85,"-6.455159747078313,-6.500337221626703,-6.387000429365312,-6.493565144177607"
2.783333333333333,570,Human,0,8,78,1050,-2.783333333333333,"-2.8053607148919375,-2.8475636444469803,-2.938470778701088,-2.8607636183757883"
5.45,571,Human,2,4,5,1052,-5.45,"-5.3704607122655545,-5.384433524413056,-5.3615925035397725,-5.345062206101718"
4.1,572,Human,2,85,2,1054,-4.1,"-3.648847181162468,-3.6230113650649467,-3.6992336064046083,-3.924899425112019"
4.95,573,Human,3,1,1,1055,-4.95,"-4.704834455283965,-4.710225585777806,-4.713235463387598,-4.711388314444172"
5.566666666666666,574,Human,2,11,5,1055,-5.566666666666666,"-5.035770914385218,-5.019088851493779,-5.083115729746755,-5.044386312808782"
6.766666666666667,575,Human,2,1,10,1056,-6.766666666666667,"-6.403618936809863,-6.4148793869600365,-6.382260747147933,-6.304936664177607"
5.1,576,Human,1,1,1,1058,-5.1,"-4.629154087771622,-4.714737884444473,-4.696746972720931,-4.667561468920672"
5.383333333333334,577,Human,3,21,79,1060,-5.383333333333334,"-3.9706934367057176,-3.9686476800050015,-4.078713350855101,-4.249314008942959"
4.433333333333334,578,Human,2,86,3,1061,-4.433333333333334,"-4.537111077446242,-4.728701762389466,-4.397632488948251,-4.56288189691111"
6.966666666666667,579,Human,3,1,10,1062,-6.966666666666667,"-6.436778933981224,-6.41041496029337,-6.341650502111979,-6.427989864675419"
1.7333333333333334,580,Human,0,21,80,1062,-1.7333333333333334,"-1.571199985508447,-2.263168348692969,-2.166658297588294,-2.0090353347962657"
4.833333333333333,581,Human,3,1,1,1064,-4.833333333333333,"-4.466969463320505,-4.402367677777821,-4.443918642054264,-4.357297340408671"
4.9,582,Human,1,7,1,1064,-4.9,"-4.6579600984335725,-4.698470905486609,-4.76632156233334,-4.752285022361296"
2.9,583,Human,1,1,81,1065,-2.9,"-3.2901473550289273,-2.98888145812771,-3.2945931058446654,-3.2853293697931303"
5.133333333333334,584,Human,1,11,5,1066,-5.133333333333334,"-5.111508429051885,-5.061207695227113,-5.078862619516776,-5.0774205169136915"
1.95,585,Human,3,0,3,1070,-1.95,"-2.224446671703063,-2.2557912476953743,-2.277780043213581,-1.952275736163891"
4.516666666666667,586,Human,1,7,1,1070,-4.516666666666667,"-4.423095729868632,-4.43171702133311,-4.6862948956666735,-4.5141461476445635"
2.9166666666666665,587,Human,0,51,3,1071,-2.9166666666666665,"-2.6552836349565316,-2.608021523659678,-2.6138506778584727,-2.600067253679468"
1.9166666666666667,588,Human,0,13,82,1075,-1.9166666666666667,"-1.9064852284197722,-1.910607360727855,-2.0110271034259632,-2.0428552961861492"
2.216666666666667,589,Human,0,17,16,1075,-2.216666666666667,"-2.247369067257017,-2.4196625066505515,-2.419694367019666,-2.4860840378332707"
5.35,590,Human,0,4,5,1078,-5.35,"-5.108059231743289,-5.078469394184356,-5.285576494493931,-5.069725156881375"
4.566666666666666,591,Human,0,13,4,1078,-4.566666666666666,"-4.273245209645425,-4.26856216633402,-4.216890389082081,-4.225321210024793"
5.45,592,Human,3,4,5,1080,-5.45,"-5.17776358041529,-5.17968956015769,-5.220188272646768,-5.231258871177414"
5.033333333333333,593,Human,1,4,12,1081,-5.033333333333333,"-4.666165130790119,-4.723252933232694,-4.723309836418929,-4.67247450994039"
5.116666666666666,594,Human,0,4,2,1084,-5.116666666666666,"-4.885384267687437,-4.856821219126509,-4.9353815293045304,-4.839971228803902"
4.416666666666667,595,Human,3,4,3,1085,-4.416666666666667,"-4.3622426621736246,-4.27133597078995,-4.218084577609009,-4.224423826270651"
3.683333333333333,596,Human,0,87,5,1090,-3.683333333333333,"-3.6284537108697155,-3.835339654520392,-3.7942278372977696,-4.059092281806144"
5.3,597,Human,2,17,5,1090,-5.3,"-4.966009458456212,-4.985792876540015,-5.020775645054426,-4.996486260763783"
3.3,598,Human,0,88,5,1091,-3.3,"-3.2348874188584875,-3.290555199720205,-3.3027465377571628,-3.293872033125533"
5.75,599,Human,3,4,3,1092,-5.75,"-5.259736529738899,-5.230810171389319,-5.2534674630030995,-5.328582665496521"
3.8666666666666667,600,Human,1,11,3,1092,-3.8666666666666667,"-4.446016903521668,-3.934666583999073,-4.481047904558513,-4.606600738583123"
2.4,601,Human,2,11,83,1095,-2.4,"-2.4002170557114395,-2.618979580914102,-2.3954644836268932,-2.574322822174226"
3.7666666666666666,602,Human,1,11,3,1098,-3.7666666666666666,"-4.594088189484002,-4.0427477189104835,-4.561954571225178,-4.58222740524979"
5.35,603,Human,1,11,3,1100,-5.35,"-5.5722321894840015,-5.301995205621898,-5.298967904558511,-5.536627405249789"
6.35,604,Human,3,1,10,1105,-6.35,"-5.985406926143197,-5.976741337834696,-5.982223620439973,-5.996045165340334"
2.7,605,Human,1,89,2,1107,-2.7,"-2.6885079589791285,-2.6714614488592754,-2.7049446704527744,-2.891856054156724"
5.516666666666667,606,Human,1,1,1,1107,-5.516666666666667,"-5.108356827550631,-5.144301223822246,-5.052304348720931,-5.104907497588549"
4.7,607,Human,0,90,9,1109,-4.7,"-4.578360423251596,-4.552188838461093,-4.561516595916447,-4.557110701771277"
4.966666666666667,608,Human,2,17,5,1110,-4.966666666666667,"-4.649312191256213,-4.6787935464066805,-4.690876132043542,-4.622759132621395"
4.166666666666667,609,Human,1,16,30,1113,-4.166666666666667,"-3.992565148569897,-4.022868567942371,-4.044105929832841,-3.9876650131048046"
1.5666666666666667,610,Human,0,91,1,1117,-1.5666666666666667,"-1.5761118945188044,-1.594027632651333,-1.850313010930349,-1.6097854329926988"
5.0,611,Human,1,4,3,1118,-5.0,"-5.132876661050365,-4.9916537832248995,-5.165934328753874,-5.0823706807576"
5.9,612,Human,0,92,2,1119,-5.9,"-5.698432412156709,-5.667198504363294,-5.808634324417746,-5.714648322272804"
4.883333333333334,613,Human,1,4,3,1121,-4.883333333333334,"-4.841255463072233,-4.808738249203307,-4.86661077040248,-4.824459228547891"
4.85,614,Human,1,4,3,1123,-4.85,"-4.874129994383697,-4.817269926623485,-4.9218809954205405,-4.908834412171647"
5.583333333333333,615,Human,2,0,2,1124,-5.583333333333333,"-5.66079391293381,-5.6105907429216435,-5.597018804136253,-5.653347579001858"
3.8833333333333333,616,Human,3,4,84,1124,-3.8833333333333333,"-3.9189490069427837,-3.964709363827609,-4.503163861024856,-3.8719969949648334"
2.8,617,Human,0,4,85,1126,-2.8,"-2.7577532902506894,-2.761278057887191,-2.9236530693985388,-3.0214208838702135"
2.466666666666667,618,Human,3,0,3,1128,-2.466666666666667,"-2.4302991126043185,-2.597966331489633,-2.6255573679041984,-2.437468665795805"
7.0,619,Human,1,17,20,1131,-7.0,"-6.793850940169096,-6.825262598944689,-6.81609321676396,-6.957899269036929"
4.666666666666667,620,Human,1,11,3,1132,-4.666666666666667,"-4.387607618253868,-4.427693087881304,-4.3960061255841145,-4.4206897526932"
8.033333333333333,621,Human,0,17,86,1133,-8.033333333333333,"-7.882184714375972,-7.965504688802366,-8.036908782356564,-7.927974752555043"
1.95,622,Human,3,93,2,1139,-1.95,"-1.8352971987173077,-1.8871922473236955,-1.8324010977593304,-1.8524359445215097"
