travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
3.2333333333333334,415,Human,0,4,4,783,-3.2333333333333334,"-2.350431266830612,-2.844482161549043,-2.8661437838297887,-2.9328782892044893"
4.333333333333333,416,Human,0,7,10,784,-4.333333333333333,"-4.3293871100560075,-4.775422025410382,-4.700334978435601,-4.796468950171447"
3.65,417,Human,1,7,4,786,-3.65,"-3.644527029433482,-3.6403295549515984,-3.6462613021736177,-3.645097936958368"
1.5333333333333334,418,Human,1,0,23,787,-1.5333333333333334,"-1.7177193170579264,-1.5421840011766035,-1.722975639062541,-1.9343259589160755"
4.0,419,Human,0,7,10,788,-4.0,"-3.9825854460156505,-4.046946976712984,-4.216056338090365,-4.187660501636939"
4.383333333333334,420,Human,1,11,3,789,-4.383333333333334,"-4.415946818253868,-4.390931453526104,-4.4438553123738345,-4.436461229752252"
5.333333333333333,421,Human,0,0,2,794,-5.333333333333333,"-5.336037295038831,-5.603053144768834,-5.772966891592351,-5.668487904464168"
5.583333333333333,422,Human,0,0,5,794,-5.583333333333333,"-5.563701778065841,-5.750666199724438,-5.903984112450602,-5.770096735757663"
4.316666666666666,423,Human,1,11,3,794,-4.316666666666666,"-4.379004951587202,-4.312572441765338,-4.361432258917449,-4.342637734925585"
5.55,424,Human,0,0,5,796,-5.55,"-5.542364122620356,-5.6786576037361005,-5.618313473896585,-5.753430069090997"
2.1,425,Human,3,0,3,797,-2.1,"-2.3345827327770614,-2.2557912476953743,-2.277780043213581,-2.0794868120950376"
6.75,426,Human,0,8,16,798,-6.75,"-6.740618459043986,-6.791564506707795,-6.7654936076980094,-6.778250445584685"
5.333333333333333,427,Human,1,0,5,801,-5.333333333333333,"-6.022563115355033,-5.34434121802038,-6.027507289960482,-6.024630069090998"
5.266666666666667,428,Human,1,0,5,802,-5.266666666666667,"-6.099088730845364,-5.257852404966306,-6.3069472899604815,-6.217830069090997"
5.45,429,Human,0,0,5,803,-5.45,"-5.637686038468252,-6.611236053156975,-6.641080623293815,-6.872086862041258"
4.566666666666666,430,Human,1,1,1,803,-4.566666666666666,"-4.617789821104956,-4.579942127982576,-4.583272518496398,-4.622835633908423"
6.783333333333333,431,Human,0,0,5,804,-6.783333333333333,"-6.342179072346116,-6.75411935420396,-6.743403165301719,-6.742125910884906"
1.9,432,Human,3,0,3,805,-1.9,"-2.469852852888316,-2.5246329981563,-2.6055573679041983,-1.925607163433146"
6.85,433,Human,0,0,5,807,-6.85,"-6.846327856385197,-6.908910986446218,-7.007845831968386,-7.107944055272798"
6.65,434,Human,0,0,5,807,-6.65,"-6.7393690669252075,-6.854122495823641,-6.817189831968385,-7.056136577551571"
6.833333333333333,435,Human,0,0,2,811,-6.833333333333333,"-6.854619343354042,-7.021452566921644,-7.0615535582590185,-7.202178925523734"
6.616666666666666,436,Human,2,1,10,814,-6.616666666666666,"-6.614188526085093,-6.6320675628656645,-6.611962243574842,-7.0415129725797465"
4.75,437,Human,3,1,1,815,-4.75,"-4.769111036381194,-4.9039052310072995,-4.72990742147473,-4.669680846539733"
6.483333333333333,438,Human,0,17,5,816,-6.483333333333333,"-6.4944236672633116,-6.733019876260437,-6.654586290387759,-6.623279086477694"
3.4833333333333334,439,Human,3,71,2,816,-3.4833333333333334,"-3.878059675210617,-4.087045877242186,-3.7914833204700167,-3.4789977189787207"
4.9,440,Human,0,1,1,817,-4.9,"-4.88570984312113,-5.1755564464664285,-5.13970376093862,-5.160514613459048"
6.316666666666666,441,Human,0,17,5,818,-6.316666666666666,"-6.331339027488418,-6.728915655675017,-6.747923403470524,-6.722685299110072"
6.516666666666667,442,Human,0,0,2,818,-6.516666666666667,"-6.520045794906895,-6.638130607441054,-6.695328179940548,-6.681944258857067"
3.1,443,Human,0,4,20,820,-3.1,"-3.076135665702101,-3.1007883907865845,-3.2505761652523617,-3.203442089159722"
6.583333333333333,444,Human,0,1,10,822,-6.583333333333333,"-6.582376051191299,-6.825715375458389,-6.8366364971713915,-6.722004871110842"
1.5666666666666667,445,Human,1,0,61,822,-1.5666666666666667,"-1.9168100071237626,-1.6031248743927629,-2.7209431976042078,-2.084228945717956"
2.6,446,Human,0,0,62,824,-2.6,"-2.5969434720050093,-2.737781592045816,-2.9121674158110498,-2.9506140613055933"
3.5833333333333335,447,Human,0,72,20,832,-3.5833333333333335,"-3.5887887103276395,-3.9282423150080916,-4.002707816666653,-3.9193267425821885"
1.6,448,Human,0,73,2,833,-1.6,"-1.6032929776686946,-1.9106750115452948,-1.7051482652096115,-1.7497385131158296"
3.45,449,Human,3,8,63,840,-3.45,"-3.472402556759364,-3.480130673899494,-3.496461479090482,-3.461804049732772"
5.8,450,Human,0,17,5,851,-5.8,"-5.798873972287008,-6.196308622927104,-6.144029952015359,-6.0656164705843585"
1.25,451,Human,3,64,64,851,-1.25,"-1.9378395377179312,-1.3315253997066556,-1.3924256273283022,-1.2559496855687244"
4.15,452,Human,0,4,20,852,-4.15,"-4.146758043629445,-4.245736989416065,-4.168102079094845,-4.3070156829831125"
3.6666666666666665,453,Human,2,4,4,853,-3.6666666666666665,"-3.9013516775676362,-3.6590210960745786,-3.6423256987387753,-3.8188287717575404"
2.8833333333333333,454,Human,1,8,65,856,-2.8833333333333333,"-2.9193825604904777,-2.8784583658067655,-2.8900447121472794,-2.895965581616613"
4.733333333333333,455,Human,1,4,3,859,-4.733333333333333,"-4.798818343791121,-4.737558118142948,-4.995640995420541,-4.80794070235153"
5.083333333333333,456,Human,3,1,1,860,-5.083333333333333,"-5.091762680877496,-5.092746526635175,-5.103445262463522,-5.072638701952442"
5.633333333333334,457,Human,0,17,5,861,-5.633333333333334,"-5.642239113231204,-6.192191716260439,-6.1122315979014985,-6.073264001342153"
2.966666666666667,458,Human,0,13,39,861,-2.966666666666667,"-2.9696554920162916,-2.9828969692028178,-3.1139315925074134,-3.0668895757006913"
3.0166666666666666,459,Human,0,7,9,861,-3.0166666666666666,"-3.025062781782019,-3.103980644108472,-3.3015472949150872,-3.094497793136549"
5.516666666666667,460,Human,0,74,10,862,-5.516666666666667,"-5.516120099526734,-5.586450121807153,-5.569223608412984,-5.592729610909058"
7.583333333333333,461,Human,0,1,10,862,-7.583333333333333,"-7.713715817396036,-8.051317707504976,-7.951445072676028,-8.045837673545293"
8.466666666666667,462,Human,0,1,10,864,-8.466666666666667,"-7.474761352601931,-7.71764941671937,-7.655356653408743,-7.734006194518772"
5.016666666666667,463,Human,3,1,1,866,-5.016666666666667,"-5.025597288792271,-5.0289881951804585,-5.031680917886893,-5.015519820508741"
4.0,464,Human,0,75,1,869,-4.0,"-3.988385347759598,-4.074148777485941,-4.031232138049769,-4.257230819988182"
3.816666666666667,465,Human,1,7,1,870,-3.816666666666667,"-3.894557338671233,-3.7576628484164276,-3.8099686195833415,-3.7957229446182863"
5.116666666666666,466,Human,0,1,1,870,-5.116666666666666,"-5.055339331195856,-5.044927903382707,-5.040632564838953,-5.04254976291996"
5.35,467,Human,0,7,66,873,-5.35,"-5.376607814719268,-5.557000400658964,-5.813269184770935,-5.730278335443443"
2.466666666666667,468,Human,1,21,39,874,-2.466666666666667,"-2.4844589190262143,-2.4612753139397823,-2.5827949927271123,-2.52152616888368"
5.083333333333333,469,Human,2,4,2,875,-5.083333333333333,"-5.171274005649295,-5.183388028726509,-5.124816384769637,-5.218226969338211"
4.9,470,Human,2,1,1,876,-4.9,"-4.968942979767793,-4.973646932220099,-4.913021350796151,-4.9761559772852895"
3.1666666666666665,471,Human,1,4,4,877,-3.1666666666666665,"-3.26115142140036,-3.2421703471347105,-3.2644587709169275,-3.8111026313635916"
4.833333333333333,472,Human,0,4,12,878,-4.833333333333333,"-4.876508397119158,-4.892800366684023,-4.893857127422155,-4.910442217925451"
2.183333333333333,473,Human,2,67,67,884,-2.183333333333333,"-2.3507751045456864,-2.3460934943227154,-2.22245592207896,-2.3420970489618123"
5.116666666666666,474,Human,0,17,5,887,-5.116666666666666,"-5.142294743612307,-5.201791889990266,-5.242896206279638,-5.181157986695057"
6.933333333333334,475,Human,1,1,10,887,-6.933333333333334,"-7.431462714897292,-7.205294235625955,-7.40822874924854,-7.386186027098937"
3.316666666666667,476,Human,0,8,68,889,-3.316666666666667,"-3.311278533062546,-3.3711833707204226,-3.3795395289234467,-3.3905501208942654"
5.466666666666667,477,Human,2,1,10,890,-5.466666666666667,"-7.580366071158118,-7.50925331188577,-6.317261220011513,-7.535619185072269"
4.783333333333333,478,Human,2,1,1,892,-4.783333333333333,"-4.910611409714527,-5.018954273470565,-4.75659207107655,-4.774439684982107"
3.8833333333333333,479,Human,3,8,0,894,-3.8833333333333333,"-3.9106656447235784,-3.912228871498881,-3.922871269684223,-3.874125456779385"
4.966666666666667,480,Human,3,1,1,894,-4.966666666666667,"-5.275652273388642,-5.1424457031111395,-5.129626268621396,-4.963604489109888"
3.05,481,Human,0,0,4,895,-3.05,"-3.065128487310603,-3.071249012207949,-3.0734738414408858,-3.4244065138265647"
2.8833333333333333,482,Human,1,11,69,895,-2.8833333333333333,"-2.8938718055291437,-2.849900566093823,-2.959095551779477,-3.191430719577295"
3.033333333333333,483,Human,0,8,70,896,-3.033333333333333,"-3.018441340775478,-3.0534293557307732,-3.165558610457574,-3.219659136224685"
5.05,484,Human,3,1,1,896,-5.05,"-5.489998835907171,-5.63185839047113,-5.571862511023827,-5.263458078093776"
5.483333333333333,485,Human,0,0,5,897,-5.483333333333333,"-5.495412662495327,-5.847229066446217,-5.903460665574708,-5.933696735757664"
5.083333333333333,486,Human,2,4,5,898,-5.083333333333333,"-5.09677860762929,-5.125194872107192,-5.058233994258771,-5.102447551638432"
5.25,487,Human,1,0,5,898,-5.25,"-6.310292883254667,-5.260618171516446,-6.300742900036855,-6.3197307219394645"
2.5,488,Human,0,76,20,899,-2.5,"-2.8220379749608506,-4.11578819584623,-3.938007022810161,-4.04724963943821"
5.916666666666667,489,Human,3,1,1,899,-5.916666666666667,"-5.939575086550217,-5.948597979459139,-5.93396642432836,-5.906404063999688"
5.016666666666667,490,Human,2,4,5,900,-5.016666666666667,"-5.0531623859128105,-5.054941438325989,-5.034720705967347,-5.056164030367268"
3.4,491,Human,0,77,10,901,-3.4,"-3.431379465631838,-3.8784974166363395,-3.7584457019904836,-3.7610959036240517"
1.9666666666666666,492,Human,3,0,52,901,-1.9666666666666666,"-2.150300278950922,-2.4150414091808963,-2.380783706099664,-1.9671687086744518"
1.9833333333333334,493,Human,1,0,12,902,-1.9833333333333334,"-1.9862893439737261,-1.863360223484895,-1.99164787898264,-2.1532454740544598"
6.4,494,Human,2,0,5,903,-6.4,"-6.4491577800099025,-6.440827775858914,-6.396123062784974,-6.456790738373073"
6.1,495,Human,2,0,2,904,-6.1,"-6.197153329003499,-6.322189764294376,-6.092910385768339,-6.244986873752321"
6.616666666666666,496,Human,1,0,2,905,-6.616666666666666,"-6.660986308023807,-6.590683927671209,-6.688051806802919,-6.655282925523735"
5.033333333333333,497,Human,2,4,5,905,-5.033333333333333,"-5.080004509144041,-5.062091628235322,-5.00239768800861,-5.0800093637006"
5.033333333333333,498,Human,1,4,5,907,-5.033333333333333,"-5.6083779376753835,-5.119257849468783,-5.59645487189257,-5.751550732785543"
5.416666666666667,499,Human,0,0,2,907,-5.416666666666667,"-5.847424199496144,-6.334228209813157,-6.40821354654027,-6.420820473752321"
6.333333333333333,500,Human,2,4,5,908,-6.333333333333333,"-6.500614857069746,-6.49961552576479,-6.333447633827217,-6.686967302537414"
6.416666666666667,501,Human,0,0,5,911,-6.416666666666667,"-6.397897810255764,-6.467402239858912,-6.6308939566271485,-6.709175293039738"
3.0833333333333335,502,Human,0,0,3,911,-3.0833333333333335,"-3.0943365916872994,-3.212455740835857,-3.25596537236695,-3.1207864135197054"
7.7,503,Human,2,1,10,912,-7.7,"-7.734271591869094,-7.724214473165499,-7.695844994932398,-7.736770719201453"
6.466666666666667,504,Human,0,0,5,913,-6.466666666666667,"-6.464084148785545,-6.740177140304373,-6.752140132241376,-6.723830069090997"
4.366666666666666,505,Human,2,1,1,918,-4.366666666666666,"-5.410149778370819,-5.4034200558813605,-4.355135014317807,-5.3332539045910075"
6.3,506,Human,0,0,5,920,-6.3,"-6.367686010000876,-6.7029039464462175,-6.674209919301149,-6.688504055272798"
2.933333333333333,507,Human,0,16,71,921,-2.933333333333333,"-2.939022347726633,-3.0248840230116527,-3.030648799995161,-3.046109354036791"
2.95,508,Human,0,0,3,922,-2.95,"-2.945852924395701,-3.0337063985250396,-3.047779227656692,-2.9645063584216533"
6.566666666666666,509,Human,0,0,5,923,-6.566666666666666,"-6.574996928192899,-7.147639733112884,-7.1576090959742515,-7.082632577551573"
6.316666666666666,510,Human,2,0,72,923,-6.316666666666666,"-6.334588945666851,-6.509017295943448,-6.317839176172515,-6.334307692051502"
1.6333333333333333,511,Human,0,0,12,925,-1.6333333333333333,"-1.60338206846126,-1.7408729713345155,-1.7353931820616333,-1.713404386543426"
6.383333333333334,512,Human,1,0,5,930,-6.383333333333334,"-6.9476403372990125,-6.371611181504051,-6.977317831968385,-6.975147128707925"
3.0166666666666666,513,Human,1,78,5,931,-3.0166666666666666,"-3.0578356263871376,-3.009005552032449,-3.050228695653928,-3.0208634724611647"
4.383333333333334,514,Human,0,24,10,931,-4.383333333333334,"-4.387506920376423,-4.437239332472255,-4.444536096160041,-4.555201617286266"
2.8333333333333335,515,Human,0,0,3,932,-2.8333333333333335,"-2.8278560004689552,-2.9790397318583732,-2.984445894323359,-2.8348045318775763"
5.566666666666666,516,Human,1,1,73,938,-5.566666666666666,"-6.030303719678974,-5.545319346711791,-5.893700173488807,-5.924987748826933"
2.9833333333333334,517,Human,0,79,1,942,-2.9833333333333334,"-2.9850825377444763,-3.029813048950436,-3.305628727181185,-3.062854442964782"
1.9166666666666667,518,Human,0,80,3,942,-1.9166666666666667,"-1.9512394421704182,-1.9608867585108603,-1.9631386285053942,-2.00689555702667"
4.383333333333334,519,Human,0,81,2,944,-4.383333333333334,"-4.360545338190889,-5.462419820558894,-5.5712765933138995,-5.521755878282891"
5.116666666666666,520,Human,3,1,1,948,-5.116666666666666,"-5.2030598528380905,-5.2134272128705526,-5.184083197130642,-5.125725233453967"
5.383333333333334,521,Human,1,1,74,953,-5.383333333333334,"-5.451739726783795,-5.312527662091713,-5.452067955916863,-5.452080388615566"
7.383333333333334,522,Human,2,1,10,955,-7.383333333333334,"-7.389030094080474,-7.389436858569705,-7.38192129480462,-7.3954332291536975"
7.366666666666666,523,Human,1,1,10,957,-7.366666666666666,"-7.381711299992759,-7.373708871679903,-7.381713039232491,-7.592093232464044"
5.683333333333334,524,Human,2,4,5,957,-5.683333333333334,"-5.831198357921942,-5.818612249514404,-5.657830037842591,-6.035390952768385"
3.033333333333333,525,Human,0,1,75,959,-3.033333333333333,"-3.0273460913100347,-3.0631124316615828,-3.0529222542185375,-3.0431690008399443"
4.9,526,Human,3,1,1,964,-4.9,"-4.971155332433668,-4.9786721122941255,-4.97201186196469,-4.91076867947503"
4.9,527,Human,3,1,1,966,-4.9,"-4.963149596084907,-4.962789468228591,-4.966132372889531,-4.905555865050386"
4.9,528,Human,3,1,1,968,-4.9,"-4.974359211378087,-4.973046498764581,-4.975293422816897,-4.931973232339077"
5.6,529,Human,0,4,5,969,-5.6,"-5.6180474653655255,-5.663598458360209,-5.747240525427215,-5.9102282861017175"
5.0,530,Human,0,1,1,970,-5.0,"-4.995237132083108,-5.035261967770647,-5.027288201361923,-5.019896107335083"
4.333333333333333,531,Human,1,11,3,973,-4.333333333333333,"-4.452532601269762,-4.354559851392358,-4.447872990313476,-4.483221924199832"
5.066666666666666,532,Human,3,1,1,973,-5.066666666666666,"-5.083085226422393,-5.073581709998641,-5.075435245005795,-5.0634945323747775"
5.5,533,Human,0,0,2,974,-5.5,"-5.516109784111059,-6.2069178757045185,-6.1301475047819185,-6.181224258857068"
1.6666666666666667,534,Human,0,82,1,976,-1.6666666666666667,"-1.670043291868586,-2.1883209494827245,-1.883164031224354,-2.6100259542129614"
4.283333333333333,535,Human,1,11,3,978,-4.283333333333333,"-4.348938361269761,-4.2648038626100275,-4.337896258917448,-4.284625572821226"
5.316666666666666,536,Human,0,55,5,981,-5.316666666666666,"-5.3357621795716,-5.990873917132705,-6.016152582533028,-5.934344481769976"
5.366666666666666,537,Human,0,4,5,984,-5.366666666666666,"-5.387828548273998,-5.428119984919506,-5.539959026951284,-5.61085229096048"
3.6333333333333333,538,Human,0,11,2,984,-3.6333333333333333,"-3.6471804927877995,-3.6710366975242605,-3.833040076793856,-3.700330544888942"
1.9166666666666667,539,Human,3,0,3,989,-1.9166666666666667,"-1.9420617493046604,-2.2557912476953743,-2.277780043213581,-1.9174684126321255"
5.3,540,Human,0,11,5,990,-5.3,"-5.312817076435866,-5.5323264012590245,-5.3566466234624555,-5.47525222434431"
4.05,541,Human,1,11,3,994,-4.05,"-4.213321129402085,-4.050530865947817,-4.26220988069814,-4.178221987369462"
4.316666666666666,542,Human,0,11,4,999,-4.316666666666666,"-4.31698530593556,-4.320298790043074,-4.729044545834491,-4.319425569583844"
6.716666666666667,543,Human,2,1,10,1000,-6.716666666666667,"-7.264721468703641,-7.16044171229337,-6.718815116523878,-7.1023331441776065"
6.316666666666666,544,Human,1,11,5,1000,-6.316666666666666,"-6.358405218786414,-6.315363552674615,-6.345418875201426,-6.316718883966478"
6.533333333333333,545,Human,0,4,5,1002,-6.533333333333333,"-6.571793293338314,-6.596223762847881,-6.684674315595146,-6.59831910946471"
5.15,546,Human,0,11,5,1002,-5.15,"-5.141657820752878,-5.466927049675566,-5.5100232552501085,-5.586847290247026"
4.616666666666666,547,Human,3,1,1,1002,-4.616666666666666,"-4.990115336213771,-4.933738161777806,-5.021039058710079,-4.636837848066433"
3.183333333333333,548,Human,0,83,1,1003,-3.183333333333333,"-3.173193146351328,-3.5396200200779635,-3.530528385337375,-3.530739325247738"
6.666666666666667,549,Human,2,1,10,1004,-6.666666666666667,"-7.263978763572672,-7.208192867516432,-6.673947033961204,-7.345036659033816"
6.283333333333333,550,Human,1,11,5,1004,-6.283333333333333,"-6.296056993396673,-6.279412588478433,-6.295256577090092,-6.300784175573598"
5.083333333333333,551,Human,0,11,5,1005,-5.083333333333333,"-5.11088143306754,-5.703303541125697,-5.770905869480087,-5.6774778945580975"
6.233333333333333,552,Human,1,11,5,1007,-6.233333333333333,"-6.2234614249723945,-6.200704652734781,-6.228169452491747,-6.2642356284884135"
4.983333333333333,553,Human,0,0,2,1007,-4.983333333333333,"-4.98036635026251,-5.639431771188311,-5.731386141828617,-5.551821237797501"
5.866666666666666,554,Human,2,0,2,1009,-5.866666666666666,"-6.222264806181744,-6.183146821463373,-5.879769677551021,-6.185855193868154"
2.6,555,Human,0,11,55,1010,-2.6,"-2.588621843717728,-2.7083797648188153,-2.717682959463962,-2.659968773558161"
4.95,556,Human,0,0,2,1011,-4.95,"-5.3292223043416564,-6.127283097627708,-6.091883319183792,-6.0141826070856546"
8.216666666666667,557,Human,0,17,3,1014,-8.216666666666667,"-8.192769637101962,-8.420700698529629,-8.225860601285898,-8.22911590231653"
4.65,558,Human,0,4,76,1016,-4.65,"-4.596465114016034,-5.10025982109975,-4.749237860057666,-4.686484320986231"
2.783333333333333,559,Human,2,84,1,1019,-2.783333333333333,"-2.777236264159769,-3.0149226374854976,-2.7452192112691787,-2.9219270338789864"
2.683333333333333,560,Human,0,0,77,1020,-2.683333333333333,"-2.674304155487473,-2.716564552480312,-2.729240144154983,-2.7813823706127523"
0.6833333333333333,561,Human,0,16,5,1024,-0.6833333333333333,"-0.6796003201534403,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
6.7,562,Human,1,11,2,1029,-6.7,"-5.857941743179948,-6.0258945026647766,-5.865440535281859,-5.868493442052095"
5.066666666666666,563,Human,3,4,52,1033,-5.066666666666666,"-5.2682282822518705,-5.259262221924082,-5.261851169910317,-5.158335514123469"
6.033333333333333,564,Human,1,1,10,1039,-6.033333333333333,"-6.47171164382498,-6.036633818756498,-6.459143102293553,-6.543590125981929"
6.983333333333333,565,Human,2,1,10,1041,-6.983333333333333,"-6.9999010561089445,-6.985041628476594,-6.9821323770636665,-6.98744997645215"
5.016666666666667,566,Human,2,1,1,1044,-5.016666666666667,"-5.119742530128782,-5.146452194534532,-5.04194283756113,-5.124152055095989"
3.9166666666666665,567,Human,0,1,1,1046,-3.9166666666666665,"-3.9388563952146756,-4.783041319822246,-4.805219427776745,-4.78563831807515"
5.833333333333333,568,Human,0,4,5,1047,-5.833333333333333,"-5.851134459584754,-5.884614094858374,-6.028716220476117,-5.875381535449309"
6.883333333333334,569,Human,2,1,10,1048,-6.883333333333334,"-7.000572621440305,-6.948507776400714,-6.8948044034523095,-6.976433375363878"
2.783333333333333,570,Human,0,8,78,1050,-2.783333333333333,"-2.8560706391141664,-2.9713842488909177,-2.938470778701088,-2.9852775613672975"
5.633333333333334,571,Human,0,4,5,1052,-5.633333333333334,"-5.6566968503702455,-5.69677205768042,-5.710735361812365,-5.695245856231731"
4.016666666666667,572,Human,0,85,2,1054,-4.016666666666667,"-4.004793812350941,-4.044785327185254,-4.048477738127632,-4.282602298738359"
4.95,573,Human,2,1,1,1055,-4.95,"-5.097874509348352,-5.099861952490567,-4.96956583860165,-5.096279622042369"
5.3,574,Human,1,11,5,1055,-5.3,"-5.369718433198853,-5.294927293570815,-5.341146983287251,-5.344725792158096"
6.8,575,Human,2,1,10,1056,-6.8,"-7.084620519880524,-6.913455683588344,-6.798519090854545,-6.910323087832477"
5.05,576,Human,0,1,1,1058,-5.05,"-4.978897055589659,-5.031952611865865,-5.037482633365693,-5.04246279925011"
4.016666666666667,577,Human,1,21,79,1060,-4.016666666666667,"-4.055804825339731,-3.9996898513140384,-4.078713350855101,-4.249314008942959"
4.4,578,Human,3,86,3,1061,-4.4,"-4.829688861956994,-4.728701762389466,-4.721744194890359,-4.403047859651542"
6.733333333333333,579,Human,2,1,10,1062,-6.733333333333333,"-6.955826381495661,-6.878571007421692,-6.775298879379366,-7.050523162721372"
1.5166666666666666,580,Human,0,21,80,1062,-1.5166666666666666,"-1.5116198106992815,-2.263168348692969,-2.166658297588294,-2.0090353347962657"
4.833333333333333,581,Human,1,1,1,1064,-4.833333333333333,"-4.901406941803263,-4.883018662238914,-4.9087183878397935,-4.896982470736977"
4.883333333333334,582,Human,0,7,1,1064,-4.883333333333334,"-4.871164077330403,-4.891263225566076,-5.046390583200006,-5.031828017889037"
2.8666666666666667,583,Human,1,1,81,1065,-2.8666666666666667,"-3.5911643566198492,-2.9837740458419,-3.5466983368591363,-3.5398219706674166"
5.283333333333333,584,Human,1,11,5,1066,-5.283333333333333,"-5.252958982341233,-5.243366392280945,-5.273701372911644,-5.256882464158097"
1.95,585,Human,3,0,3,1070,-1.95,"-2.224446671703063,-2.2557912476953743,-2.277780043213581,-1.94764730019681"
4.5,586,Human,1,7,1,1070,-4.5,"-4.56902501369274,-4.510286711600391,-4.6862948956666735,-4.584650251448984"
2.683333333333333,587,Human,1,51,3,1071,-2.683333333333333,"-2.7175602412985587,-2.689269732722252,-2.714413875620112,-2.708662037685688"
1.9166666666666667,588,Human,0,13,82,1075,-1.9166666666666667,"-1.911607363022142,-1.9318192219156174,-2.0110271034259632,-2.0428552961861492"
2.2333333333333334,589,Human,0,17,16,1075,-2.2333333333333334,"-2.2304915828757506,-2.4196625066505515,-2.419694367019666,-2.4860840378332707"
5.2,590,Human,0,4,5,1078,-5.2,"-5.226690004034377,-5.255336073089535,-5.285576494493931,-5.265272164858845"
4.55,591,Human,3,13,4,1078,-4.55,"-4.555801158992855,-4.556271694246387,-4.557191488529375,-4.545723651065614"
5.3,592,Human,1,4,5,1080,-5.3,"-5.338120489913829,-5.314087693792397,-5.469483951450748,-5.329172633754079"
5.0,593,Human,0,4,12,1081,-5.0,"-4.998557650140549,-5.0056861823154115,-5.011295305560695,-5.006335114083935"
4.966666666666667,594,Human,0,4,2,1084,-4.966666666666667,"-5.033755382925907,-5.061523824221121,-5.196812274403137,-5.060677406879051"
4.033333333333333,595,Human,1,4,3,1085,-4.033333333333333,"-4.812501970457786,-4.401590136605844,-4.781134328753874,-4.622860159513895"
3.7,596,Human,0,87,5,1090,-3.7,"-3.70544055173736,-4.016741789158219,-4.055382269838216,-4.059092281806144"
5.283333333333333,597,Human,1,17,5,1090,-5.283333333333333,"-5.273193031949006,-5.274215708915472,-5.272440566940085,-5.273355090204289"
3.2666666666666666,598,Human,0,88,5,1091,-3.2666666666666666,"-3.257782201732211,-3.290555199720205,-3.3027465377571628,-3.293872033125533"
5.366666666666666,599,Human,1,4,3,1092,-5.366666666666666,"-5.429385103226318,-5.368889318232499,-5.418175341057587,-5.408292905917774"
3.933333333333333,600,Human,1,11,3,1092,-3.933333333333333,"-4.653480189484002,-3.915958773291142,-4.691504990313477,-4.781947257533165"
2.4,601,Human,2,11,83,1095,-2.4,"-2.4301736445691517,-2.618979580914102,-2.40327408016406,-2.574322822174226"
3.783333333333333,602,Human,1,11,3,1098,-3.783333333333333,"-4.594088189484002,-3.803796011611378,-4.561954571225178,-4.58222740524979"
5.333333333333333,603,Human,1,11,3,1100,-5.333333333333333,"-5.5722321894840015,-5.355144773129594,-5.605840990313476,-5.536627405249789"
6.333333333333333,604,Human,2,1,10,1105,-6.333333333333333,"-6.57536280732983,-6.460894132009819,-6.335421070599186,-6.357949163882163"
2.683333333333333,605,Human,1,89,2,1107,-2.683333333333333,"-2.940806367183303,-2.668513814403303,-2.7049446704527744,-2.891856054156724"
5.516666666666667,606,Human,0,1,1,1107,-5.516666666666667,"-5.509035862980254,-5.515128614865698,-5.5146314799068845,-5.522396352696499"
4.666666666666667,607,Human,0,90,9,1109,-4.666666666666667,"-4.669068395759034,-4.766067523281766,-4.695370621386527,-4.715688561417022"
4.866666666666666,608,Human,3,17,5,1110,-4.866666666666666,"-4.887630002778137,-4.881671632943986,-4.880859990190535,-4.868449587465268"
4.033333333333333,609,Human,3,16,30,1113,-4.033333333333333,"-4.060718785522585,-4.054961521020564,-4.044105929832841,-4.028462036714771"
1.5833333333333333,610,Human,0,91,1,1117,-1.5833333333333333,"-1.5796159384324102,-1.594027632651333,-1.850313010930349,-1.6097854329926988"
5.066666666666666,611,Human,1,4,3,1118,-5.066666666666666,"-5.132876661050365,-5.073762573612669,-5.165934328753874,-5.0823706807576"
4.483333333333333,612,Human,0,92,2,1119,-4.483333333333333,"-5.3990976523012515,-5.981338967567341,-6.15024079286753,-5.892041592921262"
4.933333333333334,613,Human,1,4,3,1121,-4.933333333333334,"-4.963736829699563,-4.929307501796782,-4.979964226390921,-4.9851897916831875"
4.883333333333334,614,Human,1,4,3,1123,-4.883333333333334,"-4.925970662173625,-4.886197169424475,-4.9218809954205405,-4.908834412171647"
5.6,615,Human,2,0,2,1124,-5.6,"-5.66079391293381,-5.661805927670649,-5.596271675827099,-5.653347579001858"
3.8666666666666667,616,Human,3,4,84,1124,-3.8666666666666667,"-4.098492538887561,-3.964709363827609,-4.503163861024856,-3.8677749087628266"
2.8333333333333335,617,Human,0,4,85,1126,-2.8333333333333335,"-2.840249469266749,-2.8617661591772605,-2.9236530693985388,-3.0214208838702135"
2.466666666666667,618,Human,0,0,3,1128,-2.466666666666667,"-2.4674185861224505,-2.597966331489633,-2.6255573679041984,-2.472173667993715"
6.883333333333334,619,Human,2,17,20,1131,-6.883333333333334,"-7.061115312638183,-7.091716504792164,-6.996195448578884,-7.236319415229543"
4.666666666666667,620,Human,1,11,3,1132,-4.666666666666667,"-4.658055100545981,-4.473955392485289,-4.685110775705921,-4.677834522703135"
8.433333333333334,621,Human,1,17,86,1133,-8.433333333333334,"-8.294710903702546,-8.300856576426762,-8.331697296566562,-8.282978458646546"
