travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
4.383333333333334,420,Human,1,11,3,789,-4.383333333333334,"-4.415946818253868,-4.395053665645131,-4.4438553123738345,-4.436461229752252"
5.35,421,Human,0,0,2,794,-5.35,"-5.339768227923946,-5.603053144768834,-5.772966891592351,-5.668487904464168"
5.566666666666666,422,Human,0,0,5,794,-5.566666666666666,"-5.572593618797513,-5.750666199724438,-5.903984112450602,-5.770096735757663"
4.3,423,Human,1,11,3,794,-4.3,"-4.379004951587202,-4.311943818678506,-4.361432258917449,-4.342637734925585"
5.55,424,Human,0,0,5,796,-5.55,"-5.549740490879426,-5.6786576037361005,-5.618313473896585,-5.753430069090997"
2.1,425,Human,3,0,3,797,-2.1,"-2.3345827327770614,-2.2557912476953743,-2.277780043213581,-2.0794506384839306"
6.75,426,Human,0,8,16,798,-6.75,"-6.749290519493169,-6.791564506707795,-6.7654936076980094,-6.778250445584685"
5.333333333333333,427,Human,1,0,5,801,-5.333333333333333,"-6.022563115355033,-5.339455166400524,-6.027507289960482,-6.024630069090998"
5.266666666666667,428,Human,1,0,5,802,-5.266666666666667,"-6.099088730845364,-5.264401587405903,-6.3069472899604815,-6.217830069090997"
5.45,429,Human,0,0,5,803,-5.45,"-5.76094913744912,-6.611236053156975,-6.641080623293815,-6.872086862041258"
4.583333333333333,430,Human,1,1,1,803,-4.583333333333333,"-4.617789821104956,-4.583156721952029,-4.583147741179595,-4.622835633908423"
6.783333333333333,431,Human,0,0,5,804,-6.783333333333333,"-6.10597520196917,-6.75411935420396,-6.743403165301719,-6.742125910884906"
1.9166666666666667,432,Human,3,0,3,805,-1.9166666666666667,"-2.469852852888316,-2.5246329981563,-2.6055573679041983,-1.9448583813366687"
6.866666666666666,433,Human,0,0,5,807,-6.866666666666666,"-6.847960747888889,-6.908910986446218,-7.007845831968386,-7.107944055272798"
6.666666666666667,434,Human,0,0,5,807,-6.666666666666667,"-6.685879447483812,-6.854122495823641,-6.817189831968385,-7.056136577551571"
6.833333333333333,435,Human,0,0,2,811,-6.833333333333333,"-6.842074576958142,-7.021452566921644,-7.0615535582590185,-7.202178925523734"
6.616666666666666,436,Human,0,1,10,814,-6.616666666666666,"-6.6135689909397,-6.6320675628656645,-6.613202948184116,-7.0415129725797465"
4.733333333333333,437,Human,3,1,1,815,-4.733333333333333,"-4.769111036381194,-4.9039052310072995,-4.72990742147473,-4.633556111961591"
6.483333333333333,438,Human,0,17,5,816,-6.483333333333333,"-6.490829190208053,-6.733019876260437,-6.654586290387759,-6.623279086477694"
3.466666666666667,439,Human,3,71,2,816,-3.466666666666667,"-3.878059675210617,-4.087045877242186,-3.7914833204700167,-3.4729983800902895"
4.883333333333334,440,Human,0,1,1,817,-4.883333333333334,"-4.895087960621296,-5.1755564464664285,-5.13970376093862,-5.160514613459048"
6.333333333333333,441,Human,0,17,5,818,-6.333333333333333,"-6.333088341061177,-6.728915655675017,-6.747923403470524,-6.722685299110072"
6.516666666666667,442,Human,0,0,2,818,-6.516666666666667,"-6.492491816731412,-6.638130607441054,-6.695328179940548,-6.681944258857067"
3.0833333333333335,443,Human,0,4,20,820,-3.0833333333333335,"-3.0819325069161128,-3.1007883907865845,-3.2505761652523617,-3.203442089159722"
6.583333333333333,444,Human,0,1,10,822,-6.583333333333333,"-6.578584615308466,-6.825715375458389,-6.8366364971713915,-6.722004871110842"
2.25,445,Human,1,0,61,822,-2.25,"-1.9168100071237626,-1.7101807767472128,-2.7209431976042078,-2.084228945717956"
2.683333333333333,446,Human,0,0,62,824,-2.683333333333333,"-2.6116826634078754,-2.737781592045816,-2.9121674158110498,-2.9506140613055933"
3.6,447,Human,0,72,20,832,-3.6,"-3.586900233548494,-3.9282423150080916,-4.002707816666653,-3.9193267425821885"
1.6166666666666667,448,Human,0,73,2,833,-1.6166666666666667,"-1.6058432118535095,-1.9106750115452948,-1.7051482652096115,-1.7497385131158296"
3.45,449,Human,3,8,63,840,-3.45,"-3.472402556759364,-3.480130673899494,-3.496461479090482,-3.4567871632622986"
5.816666666666666,450,Human,0,17,5,851,-5.816666666666666,"-5.805816430042869,-6.196308622927104,-6.144029952015359,-6.0656164705843585"
1.2666666666666666,451,Human,3,64,64,851,-1.2666666666666666,"-1.9378395377179312,-1.3315253997066556,-1.3924256273283022,-1.25809828262209"
4.15,452,Human,0,4,20,852,-4.15,"-4.14586894018057,-4.245736989416065,-4.168102079094845,-4.3070156829831125"
3.65,453,Human,2,4,4,853,-3.65,"-3.9013516775676362,-3.6590210960745786,-3.6520634032050925,-3.8188287717575404"
2.9,454,Human,1,8,65,856,-2.9,"-2.9193825604904777,-2.869522439875625,-2.8900447121472794,-2.895965581616613"
4.733333333333333,455,Human,1,4,3,859,-4.733333333333333,"-4.798818343791121,-4.736916921128957,-4.995640995420541,-4.80794070235153"
5.083333333333333,456,Human,3,1,1,860,-5.083333333333333,"-5.091762680877496,-5.092746526635175,-5.103445262463522,-5.073407783909771"
5.65,457,Human,0,17,5,861,-5.65,"-5.6465574011629105,-6.192191716260439,-6.1122315979014985,-6.073264001342153"
2.966666666666667,458,Human,0,13,39,861,-2.966666666666667,"-2.966686770968369,-2.9828969692028178,-3.1139315925074134,-3.0668895757006913"
3.033333333333333,459,Human,0,7,9,861,-3.033333333333333,"-3.029319933261883,-3.103980644108472,-3.3015472949150872,-3.094497793136549"
5.516666666666667,460,Human,0,74,10,862,-5.516666666666667,"-5.5115763635070305,-5.586450121807153,-5.569223608412984,-5.592729610909058"
7.6,461,Human,1,1,10,862,-7.6,"-7.936285361481203,-7.569500730803989,-7.951445072676028,-7.802807956143149"
8.45,462,Human,3,1,10,864,-8.45,"-7.6298876450887185,-7.71764941671937,-7.655356653408743,-7.734006194518772"
5.016666666666667,463,Human,3,1,1,866,-5.016666666666667,"-5.025597288792271,-5.0289881951804585,-5.031680917886893,-5.001279828220035"
3.9833333333333334,464,Human,0,75,1,869,-3.9833333333333334,"-3.995970657712437,-4.074148777485941,-4.031232138049769,-4.257230819988182"
3.783333333333333,465,Human,1,7,1,870,-3.783333333333333,"-3.894557338671233,-3.7514597931544005,-3.8099686195833415,-3.7957229446182863"
5.016666666666667,466,Human,3,1,1,870,-5.016666666666667,"-5.040007497328153,-5.03532654589505,-5.040632564838953,-5.009787259022152"
5.366666666666666,467,Human,0,7,66,873,-5.366666666666666,"-5.395759207996848,-5.557000400658964,-5.813269184770935,-5.730278335443443"
2.45,468,Human,1,21,39,874,-2.45,"-2.4844589190262143,-2.455068846727863,-2.5827949927271123,-2.52152616888368"
5.133333333333334,469,Human,2,4,2,875,-5.133333333333334,"-5.171274005649295,-5.183388028726509,-5.115568470175399,-5.218226969338211"
4.966666666666667,470,Human,2,1,1,876,-4.966666666666667,"-4.968942979767793,-4.973646932220099,-4.95943428249548,-4.9761559772852895"
3.283333333333333,471,Human,0,4,4,877,-3.283333333333333,"-3.2226451997982393,-3.261046267251721,-3.2644587709169275,-3.8111026313635916"
4.883333333333334,472,Human,0,4,12,878,-4.883333333333334,"-4.852798349375466,-4.878500458355028,-4.879821409277693,-4.910442217925451"
2.2333333333333334,473,Human,2,67,67,884,-2.2333333333333334,"-2.3507751045456864,-2.3460934943227154,-2.193336230010042,-2.3420970489618123"
5.116666666666666,474,Human,0,17,5,887,-5.116666666666666,"-5.135014587010315,-5.201791889990266,-5.242896206279638,-5.181157986695057"
6.966666666666667,475,Human,0,1,10,887,-6.966666666666667,"-6.870858607077341,-7.358272243165553,-7.40822874924854,-7.386186027098937"
3.3,476,Human,0,8,68,889,-3.3,"-3.307207655371577,-3.3711833707204226,-3.3795395289234467,-3.3905501208942654"
6.85,477,Human,2,1,10,890,-6.85,"-7.580366071158118,-7.50925331188577,-5.857683533040594,-7.535619185072269"
4.733333333333333,478,Human,2,1,1,892,-4.733333333333333,"-4.910611409714527,-5.018954273470565,-4.722277444941453,-4.774439684982107"
3.8666666666666667,479,Human,3,8,0,894,-3.8666666666666667,"-3.9106656447235784,-3.912228871498881,-3.922871269684223,-3.8820522917377183"
5.0,480,Human,3,1,1,894,-5.0,"-5.275652273388642,-5.1424457031111395,-5.129626268621396,-4.958732658033757"
3.066666666666667,481,Human,0,0,4,895,-3.066666666666667,"-3.06749076896598,-3.071249012207949,-3.0734738414408858,-3.4244065138265647"
2.8666666666666667,482,Human,1,11,69,895,-2.8666666666666667,"-2.8938718055291437,-2.8477722795104823,-2.959095551779477,-3.191430719577295"
3.0166666666666666,483,Human,0,8,70,896,-3.0166666666666666,"-3.016813264062101,-3.0534293557307732,-3.165558610457574,-3.219659136224685"
5.916666666666667,484,Human,3,1,1,896,-5.916666666666667,"-5.489998835907171,-5.63185839047113,-5.571862511023827,-5.220417414237203"
5.483333333333333,485,Human,0,0,5,897,-5.483333333333333,"-5.490339850280357,-5.847229066446217,-5.903460665574708,-5.933696735757664"
5.05,486,Human,2,4,5,898,-5.05,"-5.09677860762929,-5.125194872107192,-5.056913630342448,-5.102447551638432"
5.266666666666667,487,Human,1,0,5,898,-5.266666666666667,"-6.310292883254667,-5.262152940001758,-6.300742900036855,-6.3197307219394645"
3.8833333333333333,488,Human,0,76,20,899,-3.8833333333333333,"-2.8423329345961106,-4.11578819584623,-3.938007022810161,-4.04724963943821"
5.933333333333334,489,Human,3,1,1,899,-5.933333333333334,"-5.939575086550217,-5.948597979459139,-5.93396642432836,-5.8672453602125865"
5.05,490,Human,2,4,5,900,-5.05,"-5.0531623859128105,-5.054941438325989,-5.0401164794404005,-5.056164030367268"
3.4,491,Human,0,77,10,901,-3.4,"-3.4053470237041217,-3.8784974166363395,-3.7584457019904836,-3.7610959036240517"
1.9666666666666666,492,Human,3,0,52,901,-1.9666666666666666,"-2.150300278950922,-2.4150414091808963,-2.380783706099664,-1.9632042763858863"
1.9833333333333334,493,Human,1,0,12,902,-1.9833333333333334,"-1.9862893439737261,-1.6909313193667763,-1.99164787898264,-2.1532454740544598"
6.383333333333334,494,Human,2,0,5,903,-6.383333333333334,"-6.4491577800099025,-6.440827775858914,-6.391899444271235,-6.456790738373073"
6.116666666666666,495,Human,2,0,2,904,-6.116666666666666,"-6.197153329003499,-6.322189764294376,-6.089160047549176,-6.244986873752321"
6.6,496,Human,1,0,2,905,-6.6,"-6.660986308023807,-6.59284647098935,-6.688051806802919,-6.655282925523735"
5.0,497,Human,2,4,5,905,-5.0,"-5.080004509144041,-5.062091628235322,-5.000971878648509,-5.0800093637006"
5.033333333333333,498,Human,1,4,5,907,-5.033333333333333,"-5.6083779376753835,-5.374603782862266,-5.59645487189257,-5.751550732785543"
5.433333333333334,499,Human,0,0,2,907,-5.433333333333334,"-5.669521457231387,-6.334228209813157,-6.40821354654027,-6.420820473752321"
6.333333333333333,500,Human,2,4,5,908,-6.333333333333333,"-6.500614857069746,-6.49961552576479,-6.334397839635757,-6.686967302537414"
6.416666666666667,501,Human,0,0,5,911,-6.416666666666667,"-6.1930002084849,-6.467402239858912,-6.6308939566271485,-6.709175293039738"
3.0833333333333335,502,Human,0,0,3,911,-3.0833333333333335,"-3.095686939426679,-3.212455740835857,-3.25596537236695,-3.1207864135197054"
7.683333333333334,503,Human,2,1,10,912,-7.683333333333334,"-7.734271591869094,-7.724214473165499,-7.661045562715541,-7.736770719201453"
6.45,504,Human,0,0,5,913,-6.45,"-6.477387331788219,-6.740177140304373,-6.752140132241376,-6.723830069090997"
4.333333333333333,505,Human,2,1,1,918,-4.333333333333333,"-5.410149778370819,-5.4034200558813605,-4.3281541896158755,-5.3332539045910075"
6.25,506,Human,0,0,5,920,-6.25,"-6.305153711396642,-6.7029039464462175,-6.674209919301149,-6.688504055272798"
2.933333333333333,507,Human,0,16,71,921,-2.933333333333333,"-2.937837964233931,-3.0248840230116527,-3.030648799995161,-3.046109354036791"
2.95,508,Human,0,0,3,922,-2.95,"-2.946623561987958,-3.0337063985250396,-3.047779227656692,-2.9645063584216533"
6.566666666666666,509,Human,0,0,5,923,-6.566666666666666,"-6.572487077920047,-7.147639733112884,-7.1576090959742515,-7.082632577551573"
6.316666666666666,510,Human,2,0,72,923,-6.316666666666666,"-6.334588945666851,-6.509017295943448,-6.28197881839406,-6.334307692051502"
1.6166666666666667,511,Human,0,0,12,925,-1.6166666666666667,"-1.5901170530163329,-1.7408729713345155,-1.7353931820616333,-1.713404386543426"
6.383333333333334,512,Human,1,0,5,930,-6.383333333333334,"-6.9476403372990125,-6.44080943524882,-6.977317831968385,-6.975147128707925"
3.0,513,Human,1,78,5,931,-3.0,"-3.0578356263871376,-3.007944451077972,-3.050228695653928,-3.0208634724611647"
4.383333333333334,514,Human,0,24,10,931,-4.383333333333334,"-4.384821655878382,-4.437239332472255,-4.444536096160041,-4.555201617286266"
2.8333333333333335,515,Human,0,0,3,932,-2.8333333333333335,"-2.8307909850244144,-2.9790397318583732,-2.984445894323359,-2.8348045318775763"
5.533333333333333,516,Human,1,1,73,938,-5.533333333333333,"-6.030303719678974,-5.543674543920185,-5.893700173488807,-5.924987748826933"
2.9833333333333334,517,Human,0,79,1,942,-2.9833333333333334,"-2.983729496950368,-3.029813048950436,-3.305628727181185,-3.062854442964782"
1.8833333333333333,518,Human,0,80,3,942,-1.8833333333333333,"-1.915365881073142,-1.9608867585108603,-1.9631386285053942,-2.00689555702667"
4.4,519,Human,0,81,2,944,-4.4,"-4.37142841174163,-5.462419820558894,-5.5712765933138995,-5.521755878282891"
5.15,520,Human,3,1,1,948,-5.15,"-5.2030598528380905,-5.2134272128705526,-5.184083197130642,-5.116630967091457"
5.366666666666666,521,Human,1,1,74,953,-5.366666666666666,"-5.451739726783795,-5.3287518502372535,-5.452067955916863,-5.452080388615566"
7.383333333333334,522,Human,2,1,10,955,-7.383333333333334,"-7.389030094080474,-7.389436858569705,-7.382898357305223,-7.3954332291536975"
7.383333333333334,523,Human,1,1,10,957,-7.383333333333334,"-7.3807989062386845,-7.381225859374624,-7.380801623800766,-7.592093232464044"
5.6,524,Human,2,4,5,957,-5.6,"-5.831198357921942,-5.818612249514404,-5.637525793685791,-6.035390952768385"
3.0166666666666666,525,Human,0,1,75,959,-3.0166666666666666,"-3.02553199731466,-3.0631124316615828,-3.0529222542185375,-3.0431690008399443"
4.95,526,Human,3,1,1,964,-4.95,"-4.971155332433668,-4.9786721122941255,-4.97201186196469,-4.90552541621367"
4.933333333333334,527,Human,3,1,1,966,-4.933333333333334,"-4.963149596084907,-4.962789468228591,-4.966132372889531,-4.894712601947139"
4.933333333333334,528,Human,3,1,1,968,-4.933333333333334,"-4.974359211378087,-4.973046498764581,-4.975293422816897,-4.92163753229264"
5.6,529,Human,0,4,5,969,-5.6,"-5.619670975011372,-5.663598458360209,-5.747240525427215,-5.9102282861017175"
5.033333333333333,530,Human,0,1,1,970,-5.033333333333333,"-4.9942871901185635,-5.035261967770647,-5.027288201361923,-5.019896107335083"
4.383333333333334,531,Human,1,11,3,973,-4.383333333333334,"-4.452532601269762,-4.37154332677855,-4.447872990313476,-4.483221924199832"
5.1,532,Human,3,1,1,973,-5.1,"-5.083085226422393,-5.073581709998641,-5.075435245005795,-5.0675229321057795"
5.583333333333333,533,Human,0,0,2,974,-5.583333333333333,"-5.528719435176422,-6.2069178757045185,-6.1301475047819185,-6.181224258857068"
1.6833333333333333,534,Human,0,82,1,976,-1.6833333333333333,"-1.6701077036738219,-2.1883209494827245,-1.883164031224354,-2.6100259542129614"
4.25,535,Human,1,11,3,978,-4.25,"-4.348938361269761,-4.2559745828002775,-4.337896258917448,-4.284625572821226"
5.316666666666666,536,Human,0,55,5,981,-5.316666666666666,"-5.332361365838587,-5.990873917132705,-6.016152582533028,-5.934344481769976"
5.366666666666666,537,Human,0,4,5,984,-5.366666666666666,"-5.387209510871488,-5.428119984919506,-5.539959026951284,-5.61085229096048"
3.65,538,Human,0,11,2,984,-3.65,"-3.6314485230898956,-3.6710366975242605,-3.833040076793856,-3.700330544888942"
1.9,539,Human,3,0,3,989,-1.9,"-1.9420617493046604,-2.2557912476953743,-2.277780043213581,-1.9180197561047199"
5.283333333333333,540,Human,0,11,5,990,-5.283333333333333,"-5.302124623046561,-5.5323264012590245,-5.3566466234624555,-5.47525222434431"
4.066666666666666,541,Human,1,11,3,994,-4.066666666666666,"-4.213321129402085,-4.054944074412945,-4.26220988069814,-4.178221987369462"
4.316666666666666,542,Human,0,11,4,999,-4.316666666666666,"-4.31546755944278,-4.320298790043074,-4.729044545834491,-4.319425569583844"
6.716666666666667,543,Human,2,1,10,1000,-6.716666666666667,"-7.264721468703641,-7.16044171229337,-6.716807450266014,-7.1023331441776065"
6.533333333333333,544,Human,2,11,5,1000,-6.533333333333333,"-6.310506523483016,-6.309318569355338,-6.2016770686892455,-6.316718883966478"
6.583333333333333,545,Human,0,4,5,1002,-6.583333333333333,"-6.580792948650003,-6.596223762847881,-6.684674315595146,-6.59831910946471"
5.15,546,Human,0,11,5,1002,-5.15,"-5.183802165148863,-5.466927049675566,-5.5100232552501085,-5.586847290247026"
4.666666666666667,547,Human,3,1,1,1002,-4.666666666666667,"-4.990115336213771,-4.933738161777806,-5.021039058710079,-4.633821226778433"
3.2,548,Human,0,83,1,1003,-3.2,"-3.1512397160566725,-3.5396200200779635,-3.530528385337375,-3.530739325247738"
6.683333333333334,549,Human,2,1,10,1004,-6.683333333333334,"-7.263978763572672,-7.208192867516432,-6.680406192328786,-7.345036659033816"
6.216666666666667,550,Human,1,11,5,1004,-6.216666666666667,"-6.296056993396673,-6.241000693028457,-6.295256577090092,-6.300784175573598"
5.1,551,Human,0,11,5,1005,-5.1,"-5.210224734751559,-5.703303541125697,-5.770905869480087,-5.6774778945580975"
6.2,552,Human,1,11,5,1007,-6.2,"-6.2234614249723945,-6.19111188986753,-6.228169452491747,-6.2642356284884135"
4.95,553,Human,0,0,2,1007,-4.95,"-4.970769331565511,-5.639431771188311,-5.731386141828617,-5.551821237797501"
5.866666666666666,554,Human,2,0,2,1009,-5.866666666666666,"-6.222264806181744,-6.183146821463373,-5.879137125651862,-6.185855193868154"
2.566666666666667,555,Human,0,11,55,1010,-2.566666666666667,"-2.5767058619396837,-2.7083797648188153,-2.717682959463962,-2.659968773558161"
4.933333333333334,556,Human,0,0,2,1011,-4.933333333333334,"-5.170931894782209,-6.127283097627708,-6.091883319183792,-6.0141826070856546"
8.183333333333334,557,Human,0,17,3,1014,-8.183333333333334,"-8.197296877534063,-8.420700698529629,-8.225860601285898,-8.22911590231653"
4.533333333333333,558,Human,0,4,76,1016,-4.533333333333333,"-4.605286069612024,-5.10025982109975,-4.749237860057666,-4.686484320986231"
2.7666666666666666,559,Human,2,84,1,1019,-2.7666666666666666,"-2.777236264159769,-3.0149226374854976,-2.7337363338952723,-2.9219270338789864"
2.683333333333333,560,Human,0,0,77,1020,-2.683333333333333,"-2.6762092289279478,-2.716564552480312,-2.729240144154983,-2.7813823706127523"
0.6833333333333333,561,Human,0,16,5,1024,-0.6833333333333333,"-0.6815402283653621,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
5.883333333333334,562,Human,2,11,2,1029,-5.883333333333334,"-5.848584133815002,-5.857368128330971,-5.82565267521726,-5.852283469231786"
5.333333333333333,563,Human,3,4,52,1033,-5.333333333333333,"-5.2682282822518705,-5.259262221924082,-5.261851169910317,-5.229923555163067"
6.033333333333333,564,Human,1,1,10,1039,-6.033333333333333,"-6.47171164382498,-6.038994950892674,-6.459143102293553,-6.543590125981929"
6.983333333333333,565,Human,2,1,10,1041,-6.983333333333333,"-6.9999010561089445,-6.985041628476594,-6.965638139815992,-6.98744997645215"
5.033333333333333,566,Human,2,1,1,1044,-5.033333333333333,"-5.119742530128782,-5.146452194534532,-5.066586754854113,-5.124152055095989"
3.966666666666667,567,Human,0,1,1,1046,-3.966666666666667,"-3.938283508159295,-4.783041319822246,-4.805219427776745,-4.78563831807515"
5.866666666666666,568,Human,0,4,5,1047,-5.866666666666666,"-5.8609536395540385,-5.884614094858374,-6.028716220476117,-5.875381535449309"
6.883333333333334,569,Human,2,1,10,1048,-6.883333333333334,"-7.000572621440305,-6.948507776400714,-6.887864655619244,-6.976433375363878"
2.783333333333333,570,Human,0,8,78,1050,-2.783333333333333,"-2.8432049291285915,-2.9713842488909177,-2.938470778701088,-2.9852775613672975"
5.683333333333334,571,Human,0,4,5,1052,-5.683333333333334,"-5.6701877079616345,-5.69677205768042,-5.710735361812365,-5.695245856231731"
4.016666666666667,572,Human,0,85,2,1054,-4.016666666666667,"-4.0081963447631,-4.044785327185254,-4.048477738127632,-4.282602298738359"
4.95,573,Human,2,1,1,1055,-4.95,"-5.097874509348352,-5.099861952490567,-4.989206545442787,-5.096279622042369"
5.3,574,Human,1,11,5,1055,-5.3,"-5.369718433198853,-5.2400410823289345,-5.341146983287251,-5.344725792158096"
6.8,575,Human,2,1,10,1056,-6.8,"-7.084620519880524,-6.913455683588344,-6.7989236163708835,-6.910323087832477"
4.95,576,Human,0,1,1,1058,-4.95,"-4.977036516023723,-5.031952611865865,-5.037482633365693,-5.04246279925011"
4.033333333333333,577,Human,1,21,79,1060,-4.033333333333333,"-4.055804825339731,-4.0127882521044285,-4.078713350855101,-4.249314008942959"
4.383333333333334,578,Human,3,86,3,1061,-4.383333333333334,"-4.829688861956994,-4.728701762389466,-4.721744194890359,-4.389967334502136"
6.983333333333333,579,Human,2,1,10,1062,-6.983333333333333,"-6.955826381495661,-6.878571007421692,-6.803376056930965,-7.050523162721372"
1.4833333333333334,580,Human,0,21,80,1062,-1.4833333333333334,"-1.5164231909372023,-2.263168348692969,-2.166658297588294,-2.0090353347962657"
4.95,581,Human,0,1,1,1064,-4.95,"-4.634203147415778,-4.89543999446531,-4.9087183878397935,-4.896982470736977"
4.916666666666667,582,Human,0,7,1,1064,-4.916666666666667,"-4.867308561973291,-4.891263225566076,-5.046390583200006,-5.031828017889037"
2.9166666666666665,583,Human,1,1,81,1065,-2.9166666666666665,"-3.5911643566198492,-2.963681109515627,-3.5466983368591363,-3.5398219706674166"
5.183333333333334,584,Human,1,11,5,1066,-5.183333333333334,"-5.252958982341233,-5.197816888127577,-5.273701372911644,-5.256882464158097"
1.95,585,Human,3,0,3,1070,-1.95,"-2.224446671703063,-2.2557912476953743,-2.277780043213581,-1.9479569905450806"
4.516666666666667,586,Human,1,7,1,1070,-4.516666666666667,"-4.56902501369274,-4.513128059361037,-4.6862948956666735,-4.584650251448984"
2.683333333333333,587,Human,1,51,3,1071,-2.683333333333333,"-2.7175602412985587,-2.691318114867916,-2.714413875620112,-2.708662037685688"
1.9,588,Human,0,13,82,1075,-1.9,"-1.9090319358632737,-1.9318192219156174,-2.0110271034259632,-2.0428552961861492"
2.2333333333333334,589,Human,0,17,16,1075,-2.2333333333333334,"-2.230400655130706,-2.4196625066505515,-2.419694367019666,-2.4860840378332707"
5.283333333333333,590,Human,0,4,5,1078,-5.283333333333333,"-5.254690015139448,-5.255336073089535,-5.285576494493931,-5.265272164858845"
4.533333333333333,591,Human,3,13,4,1078,-4.533333333333333,"-4.555801158992855,-4.556271694246387,-4.557191488529375,-4.540085709830253"
5.333333333333333,592,Human,1,4,5,1080,-5.333333333333333,"-5.338120489913829,-5.322898166680045,-5.469483951450748,-5.329172633754079"
4.983333333333333,593,Human,0,4,12,1081,-4.983333333333333,"-4.9898985724326455,-5.0056861823154115,-5.011295305560695,-5.006335114083935"
5.033333333333333,594,Human,3,4,2,1084,-5.033333333333333,"-5.048740982277163,-5.053422642012167,-5.05851534300392,-5.044166846221641"
4.0,595,Human,1,4,3,1085,-4.0,"-4.812501970457786,-4.017978265563431,-4.781134328753874,-4.622860159513895"
3.7,596,Human,0,87,5,1090,-3.7,"-3.7048898583032077,-4.016741789158219,-4.055382269838216,-4.059092281806144"
5.283333333333333,597,Human,2,17,5,1090,-5.283333333333333,"-5.270657956602924,-5.271936302811007,-5.265201983166141,-5.270860529422028"
3.25,598,Human,0,88,5,1091,-3.25,"-3.2572281968985726,-3.290555199720205,-3.3027465377571628,-3.293872033125533"
5.366666666666666,599,Human,1,4,3,1092,-5.366666666666666,"-5.429385103226318,-5.368445824016808,-5.418175341057587,-5.408292905917774"
3.9166666666666665,600,Human,1,11,3,1092,-3.9166666666666665,"-4.653480189484002,-3.909967322751327,-4.691504990313477,-4.781947257533165"
2.4166666666666665,601,Human,2,11,83,1095,-2.4166666666666665,"-2.4301736445691517,-2.618979580914102,-2.404430235960145,-2.574322822174226"
3.8,602,Human,1,11,3,1098,-3.8,"-4.594088189484002,-3.810205118712444,-4.561954571225178,-4.58222740524979"
5.35,603,Human,1,11,3,1100,-5.35,"-5.5722321894840015,-5.362340553690924,-5.605840990313476,-5.536627405249789"
6.366666666666666,604,Human,2,1,10,1105,-6.366666666666666,"-6.57536280732983,-6.460894132009819,-6.338848679132619,-6.357949163882163"
2.65,605,Human,1,89,2,1107,-2.65,"-2.940806367183303,-2.664539084862634,-2.7049446704527744,-2.891856054156724"
5.533333333333333,606,Human,3,1,1,1107,-5.533333333333333,"-5.513928486785808,-5.515128614865698,-5.5146314799068845,-5.50999430108828"
4.65,607,Human,0,90,9,1109,-4.65,"-4.661976800601609,-4.766067523281766,-4.695370621386527,-4.715688561417022"
4.866666666666666,608,Human,3,17,5,1110,-4.866666666666666,"-4.887630002778137,-4.881671632943986,-4.880859990190535,-4.870966723051541"
4.033333333333333,609,Human,3,16,30,1113,-4.033333333333333,"-4.060718785522585,-4.054961521020564,-4.044105929832841,-4.031900034547819"
1.5833333333333333,610,Human,0,91,1,1117,-1.5833333333333333,"-1.577254659735998,-1.594027632651333,-1.850313010930349,-1.6097854329926988"
5.083333333333333,611,Human,1,4,3,1118,-5.083333333333333,"-5.132876661050365,-5.072187073646736,-5.165934328753874,-5.0823706807576"
5.9,612,Human,0,92,2,1119,-5.9,"-5.7453363997978215,-5.981338967567341,-6.15024079286753,-5.892041592921262"
4.933333333333334,613,Human,1,4,3,1121,-4.933333333333334,"-4.963736829699563,-4.927484740162713,-4.979964226390921,-4.9851897916831875"
4.883333333333334,614,Human,1,4,3,1123,-4.883333333333334,"-4.925970662173625,-4.889726908360356,-4.9218809954205405,-4.908834412171647"
5.6,615,Human,2,0,2,1124,-5.6,"-5.66079391293381,-5.661805927670649,-5.601110316196125,-5.653347579001858"
3.9,616,Human,3,4,84,1124,-3.9,"-4.098492538887561,-3.964709363827609,-4.503163861024856,-3.8736657556409524"
2.85,617,Human,0,4,85,1126,-2.85,"-2.8314027054863784,-2.8617661591772605,-2.9236530693985388,-3.0214208838702135"
2.466666666666667,618,Human,0,0,3,1128,-2.466666666666667,"-2.4655314414679705,-2.597966331489633,-2.6255573679041984,-2.472173667993715"
6.9,619,Human,0,17,20,1131,-6.9,"-6.973402941885855,-7.027145630990206,-7.0430137217378395,-7.236319415229543"
3.2666666666666666,620,Human,1,11,3,1132,-3.2666666666666666,"-4.658055100545981,-4.1351737623905915,-4.685110775705921,-4.677834522703135"
7.883333333333334,621,Human,0,17,86,1133,-7.883333333333334,"-8.048264517600591,-8.226338400666814,-8.331697296566562,-8.282978458646546"
1.85,622,Human,0,93,2,1139,-1.85,"-1.8765973320659108,-2.01308713119229,-1.9085265720797364,-1.9069805369283466"
5.333333333333333,623,Human,2,4,2,1140,-5.333333333333333,"-5.366217213717826,-5.35960435489784,-5.33234328233298,-5.377121742167832"
4.133333333333334,624,Human,0,27,2,1140,-4.133333333333334,"-4.106273597971884,-4.515352401925715,-4.554374071241168,-4.519775802626883"
1.7333333333333334,625,Human,0,16,87,1140,-1.7333333333333334,"-1.7292769319801056,-1.7424394354887107,-1.7416107868179236,-1.7594616745506557"
4.466666666666667,626,Human,1,11,3,1144,-4.466666666666667,"-4.354514856150669,-3.8637959046101296,-4.365513380467292,-4.3461541914878925"
