travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
4.316666666666666,416,Human,0,7,10,784,-4.316666666666666,"-4.424675969662727,-4.775422025410382,-4.700334978435601,-4.796468950171447"
3.65,417,Human,2,7,4,786,-3.65,"-3.6418465887861693,-3.6431394765914837,-3.6434348010044575,-3.6430188635191625"
1.55,418,Human,1,0,23,787,-1.55,"-1.7177193170579264,-1.550523985029993,-1.722975639062541,-1.9343259589160755"
4.016666666666667,419,Human,0,7,10,788,-4.016666666666667,"-4.008091966221167,-4.046946976712984,-4.216056338090365,-4.187660501636939"
4.4,420,Human,1,11,3,789,-4.4,"-4.415946818253868,-4.3945748394754505,-4.4438553123738345,-4.436461229752252"
5.333333333333333,421,Human,0,0,2,794,-5.333333333333333,"-5.337814238274887,-5.603053144768834,-5.772966891592351,-5.668487904464168"
5.566666666666666,422,Human,0,0,5,794,-5.566666666666666,"-5.561828369240134,-5.750666199724438,-5.903984112450602,-5.770096735757663"
4.316666666666666,423,Human,1,11,3,794,-4.316666666666666,"-4.379004951587202,-4.3147252111063334,-4.361432258917449,-4.342637734925585"
5.55,424,Human,0,0,5,796,-5.55,"-5.53853048533698,-5.6786576037361005,-5.618313473896585,-5.753430069090997"
2.05,425,Human,3,0,3,797,-2.05,"-2.3345827327770614,-2.2557912476953743,-2.277780043213581,-2.084719508682501"
6.75,426,Human,0,8,16,798,-6.75,"-6.739757993386965,-6.791564506707795,-6.7654936076980094,-6.778250445584685"
5.333333333333333,427,Human,1,0,5,801,-5.333333333333333,"-6.022563115355033,-5.343128132537175,-6.027507289960482,-6.024630069090998"
5.266666666666667,428,Human,1,0,5,802,-5.266666666666667,"-6.099088730845364,-5.259297413161885,-6.3069472899604815,-6.217830069090997"
5.45,429,Human,0,0,5,803,-5.45,"-5.761104775038405,-6.611236053156975,-6.641080623293815,-6.872086862041258"
4.583333333333333,430,Human,1,1,1,803,-4.583333333333333,"-4.617789821104956,-4.5820174760025765,-4.58262535545194,-4.622835633908423"
5.55,431,Human,0,0,5,804,-5.55,"-5.63622965572722,-6.75411935420396,-6.743403165301719,-6.742125910884906"
1.9333333333333333,432,Human,3,0,3,805,-1.9333333333333333,"-2.469852852888316,-2.5246329981563,-2.6055573679041983,-1.9649348833779665"
6.816666666666666,433,Human,0,0,5,807,-6.816666666666666,"-6.842617757834978,-6.908910986446218,-7.007845831968386,-7.107944055272798"
6.666666666666667,434,Human,0,0,5,807,-6.666666666666667,"-6.523116646569537,-6.854122495823641,-6.817189831968385,-7.056136577551571"
6.816666666666666,435,Human,0,0,2,811,-6.816666666666666,"-6.835874664811153,-7.021452566921644,-7.0615535582590185,-7.202178925523734"
6.616666666666666,436,Human,2,1,10,814,-6.616666666666666,"-6.612794572007958,-6.6320675628656645,-6.608368364427755,-7.0415129725797465"
4.716666666666667,437,Human,3,1,1,815,-4.716666666666667,"-4.769111036381194,-4.9039052310072995,-4.72990742147473,-4.63993874393314"
6.483333333333333,438,Human,0,17,5,816,-6.483333333333333,"-6.49268814336633,-6.733019876260437,-6.654586290387759,-6.623279086477694"
3.4833333333333334,439,Human,3,71,2,816,-3.4833333333333334,"-3.878059675210617,-4.087045877242186,-3.7914833204700167,-3.480791248012164"
4.9,440,Human,0,1,1,817,-4.9,"-4.959680613556182,-5.1755564464664285,-5.13970376093862,-5.160514613459048"
6.316666666666666,441,Human,0,17,5,818,-6.316666666666666,"-6.332880650828042,-6.728915655675017,-6.747923403470524,-6.722685299110072"
6.466666666666667,442,Human,0,0,2,818,-6.466666666666667,"-6.528051873768964,-6.638130607441054,-6.695328179940548,-6.681944258857067"
3.1,443,Human,0,4,20,820,-3.1,"-3.0848236962900275,-3.1007883907865845,-3.2505761652523617,-3.203442089159722"
6.566666666666666,444,Human,0,1,10,822,-6.566666666666666,"-6.576485666461101,-6.825715375458389,-6.8366364971713915,-6.722004871110842"
1.55,445,Human,1,0,61,822,-1.55,"-1.9168100071237626,-1.5783185599429839,-2.7209431976042078,-2.084228945717956"
2.5833333333333335,446,Human,0,0,62,824,-2.5833333333333335,"-2.5950483457258895,-2.737781592045816,-2.9121674158110498,-2.9506140613055933"
3.5833333333333335,447,Human,0,72,20,832,-3.5833333333333335,"-3.583461286714492,-3.9282423150080916,-4.002707816666653,-3.9193267425821885"
1.65,448,Human,0,73,2,833,-1.65,"-1.6116762523449826,-1.9106750115452948,-1.7051482652096115,-1.7497385131158296"
3.466666666666667,449,Human,3,8,63,840,-3.466666666666667,"-3.472402556759364,-3.480130673899494,-3.496461479090482,-3.4583609007649545"
5.8,450,Human,0,17,5,851,-5.8,"-5.7980591070141365,-6.196308622927104,-6.144029952015359,-6.0656164705843585"
1.25,451,Human,3,64,64,851,-1.25,"-1.9378395377179312,-1.3315253997066556,-1.3924256273283022,-1.2545251757973863"
4.15,452,Human,0,4,20,852,-4.15,"-4.14177499167139,-4.245736989416065,-4.168102079094845,-4.3070156829831125"
3.683333333333333,453,Human,1,4,4,853,-3.683333333333333,"-3.9013516775676362,-3.648054271973604,-3.6573907341746237,-3.8188287717575404"
2.85,454,Human,1,8,65,856,-2.85,"-2.9193825604904777,-2.8767642684078902,-2.8900447121472794,-2.895965581616613"
4.733333333333333,455,Human,1,4,3,859,-4.733333333333333,"-4.798818343791121,-4.735746936985009,-4.995640995420541,-4.80794070235153"
5.066666666666666,456,Human,3,1,1,860,-5.066666666666666,"-5.091762680877496,-5.092746526635175,-5.103445262463522,-5.073082048103992"
5.65,457,Human,0,17,5,861,-5.65,"-5.6444215836339415,-6.192191716260439,-6.1122315979014985,-6.073264001342153"
2.966666666666667,458,Human,0,13,39,861,-2.966666666666667,"-2.9637815405284083,-2.9828969692028178,-3.1139315925074134,-3.0668895757006913"
3.0166666666666666,459,Human,0,7,9,861,-3.0166666666666666,"-3.027085915430691,-3.103980644108472,-3.3015472949150872,-3.094497793136549"
5.516666666666667,460,Human,0,74,10,862,-5.516666666666667,"-5.512159477341118,-5.586450121807153,-5.569223608412984,-5.592729610909058"
7.566666666666666,461,Human,1,1,10,862,-7.566666666666666,"-7.936285361481203,-7.561275488220713,-7.951445072676028,-7.802807956143149"
7.566666666666666,462,Human,3,1,10,864,-7.566666666666666,"-7.6298876450887185,-7.71764941671937,-7.655356653408743,-7.55848173127556"
5.0,463,Human,3,1,1,866,-5.0,"-5.025597288792271,-5.0289881951804585,-5.031680917886893,-5.007477187807481"
4.0,464,Human,0,75,1,869,-4.0,"-3.9990246087594334,-4.074148777485941,-4.031232138049769,-4.257230819988182"
3.783333333333333,465,Human,1,7,1,870,-3.783333333333333,"-3.894557338671233,-3.7521419857961362,-3.8099686195833415,-3.7957229446182863"
5.016666666666667,466,Human,3,1,1,870,-5.016666666666667,"-5.040007497328153,-5.03532654589505,-5.040632564838953,-5.013087636003977"
5.383333333333334,467,Human,0,7,66,873,-5.383333333333334,"-5.392542402786443,-5.557000400658964,-5.813269184770935,-5.730278335443443"
2.45,468,Human,1,21,39,874,-2.45,"-2.4844589190262143,-2.4555070560622925,-2.5827949927271123,-2.52152616888368"
5.083333333333333,469,Human,2,4,2,875,-5.083333333333333,"-5.171274005649295,-5.183388028726509,-5.102609157218667,-5.218226969338211"
4.966666666666667,470,Human,2,1,1,876,-4.966666666666667,"-4.968942979767793,-4.973646932220099,-4.958263773060495,-4.9761559772852895"
3.1666666666666665,471,Human,0,4,4,877,-3.1666666666666665,"-3.241992738019343,-3.261046267251721,-3.2644587709169275,-3.8111026313635916"
4.85,472,Human,0,4,12,878,-4.85,"-4.748039417887848,-4.878500458355028,-4.879821409277693,-4.910442217925451"
2.216666666666667,473,Human,2,67,67,884,-2.216666666666667,"-2.3507751045456864,-2.3460934943227154,-2.197044741198808,-2.3420970489618123"
5.116666666666666,474,Human,0,17,5,887,-5.116666666666666,"-5.150077301684638,-5.201791889990266,-5.242896206279638,-5.181157986695057"
6.933333333333334,475,Human,0,1,10,887,-6.933333333333334,"-6.9794604749214395,-7.358272243165553,-7.40822874924854,-7.386186027098937"
3.3,476,Human,0,8,68,889,-3.3,"-3.305153431526188,-3.3711833707204226,-3.3795395289234467,-3.3905501208942654"
5.466666666666667,477,Human,2,1,10,890,-5.466666666666667,"-7.580366071158118,-7.50925331188577,-5.472980859728792,-7.535619185072269"
4.733333333333333,478,Human,2,1,1,892,-4.733333333333333,"-4.910611409714527,-5.018954273470565,-4.732766193827743,-4.774439684982107"
3.8833333333333333,479,Human,3,8,0,894,-3.8833333333333333,"-3.9106656447235784,-3.912228871498881,-3.922871269684223,-3.8798709892739787"
4.983333333333333,480,Human,3,1,1,894,-4.983333333333333,"-5.275652273388642,-5.1424457031111395,-5.129626268621396,-4.949921441823913"
3.066666666666667,481,Human,0,0,4,895,-3.066666666666667,"-3.0636667754211855,-3.071249012207949,-3.0734738414408858,-3.4244065138265647"
2.8333333333333335,482,Human,1,11,69,895,-2.8333333333333335,"-2.8938718055291437,-2.850516368483314,-2.959095551779477,-3.191430719577295"
3.0166666666666666,483,Human,0,8,70,896,-3.0166666666666666,"-3.0188037962976004,-3.0534293557307732,-3.165558610457574,-3.219659136224685"
5.05,484,Human,3,1,1,896,-5.05,"-5.489998835907171,-5.63185839047113,-5.571862511023827,-5.271851146262418"
5.466666666666667,485,Human,0,0,5,897,-5.466666666666667,"-5.565160395498304,-5.847229066446217,-5.903460665574708,-5.933696735757664"
5.05,486,Human,2,4,5,898,-5.05,"-5.09677860762929,-5.125194872107192,-5.06297445145407,-5.102447551638432"
5.266666666666667,487,Human,1,0,5,898,-5.266666666666667,"-6.310292883254667,-5.269598769087986,-6.300742900036855,-6.3197307219394645"
3.9,488,Human,0,76,20,899,-3.9,"-3.3399348838695353,-4.11578819584623,-3.938007022810161,-4.04724963943821"
5.9,489,Human,3,1,1,899,-5.9,"-5.939575086550217,-5.948597979459139,-5.93396642432836,-5.728416109548894"
5.05,490,Human,2,4,5,900,-5.05,"-5.0531623859128105,-5.054941438325989,-5.03643872797402,-5.056164030367268"
3.4,491,Human,0,77,10,901,-3.4,"-3.413144201313501,-3.8784974166363395,-3.7584457019904836,-3.7610959036240517"
1.9666666666666666,492,Human,3,0,52,901,-1.9666666666666666,"-2.150300278950922,-2.4150414091808963,-2.380783706099664,-1.962348970560076"
1.25,493,Human,1,0,12,902,-1.25,"-1.9862893439737261,-1.8057528080433338,-1.99164787898264,-2.1532454740544598"
6.4,494,Human,2,0,5,903,-6.4,"-6.398947225012377,-6.440827775858914,-6.398785618524855,-6.456790738373073"
6.1,495,Human,2,0,2,904,-6.1,"-6.197153329003499,-6.322189764294376,-6.089978623757093,-6.244986873752321"
6.6,496,Human,1,0,2,905,-6.6,"-6.660986308023807,-6.604169921901032,-6.688051806802919,-6.655282925523735"
5.0,497,Human,2,4,5,905,-5.0,"-5.080004509144041,-5.062091628235322,-5.000436525714776,-5.0800093637006"
5.033333333333333,498,Human,0,4,5,907,-5.033333333333333,"-5.039132194284453,-5.589317362679631,-5.59645487189257,-5.51822529943505"
5.183333333333334,499,Human,0,0,2,907,-5.183333333333334,"-5.506294506281572,-6.334228209813157,-6.40821354654027,-6.420820473752321"
6.333333333333333,500,Human,2,4,5,908,-6.333333333333333,"-6.500614857069746,-6.49961552576479,-6.33456256549379,-6.686967302537414"
6.433333333333334,501,Human,0,0,5,911,-6.433333333333334,"-6.38392028668505,-6.467402239858912,-6.6308939566271485,-6.709175293039738"
3.0833333333333335,502,Human,0,0,3,911,-3.0833333333333335,"-3.092801841235816,-3.212455740835857,-3.25596537236695,-3.1207864135197054"
7.65,503,Human,2,1,10,912,-7.65,"-7.734271591869094,-7.724214473165499,-7.650158101884673,-7.736770719201453"
6.466666666666667,504,Human,0,0,5,913,-6.466666666666667,"-6.469695634223072,-6.740177140304373,-6.752140132241376,-6.723830069090997"
4.316666666666666,505,Human,2,1,1,918,-4.316666666666666,"-5.410149778370819,-5.4034200558813605,-4.339649319880191,-5.3332539045910075"
6.25,506,Human,0,0,5,920,-6.25,"-6.268645457579431,-6.7029039464462175,-6.674209919301149,-6.688504055272798"
2.95,507,Human,0,16,71,921,-2.95,"-2.940124408248767,-3.0248840230116527,-3.030648799995161,-3.046109354036791"
2.95,508,Human,0,0,3,922,-2.95,"-2.9519572631610513,-3.0337063985250396,-3.047779227656692,-2.9645063584216533"
6.566666666666666,509,Human,0,0,5,923,-6.566666666666666,"-6.575391269113176,-7.147639733112884,-7.1576090959742515,-7.082632577551573"
6.283333333333333,510,Human,2,0,72,923,-6.283333333333333,"-6.334588945666851,-6.509017295943448,-6.289979093167153,-6.334307692051502"
1.5333333333333334,511,Human,0,0,12,925,-1.5333333333333334,"-1.6022013191481557,-1.7408729713345155,-1.7353931820616333,-1.713404386543426"
6.366666666666666,512,Human,1,0,5,930,-6.366666666666666,"-6.9476403372990125,-6.332955651661628,-6.977317831968385,-6.975147128707925"
3.0166666666666666,513,Human,1,78,5,931,-3.0166666666666666,"-3.0578356263871376,-3.013861397125019,-3.050228695653928,-3.0208634724611647"
4.4,514,Human,0,24,10,931,-4.4,"-4.38939946648696,-4.437239332472255,-4.444536096160041,-4.555201617286266"
2.816666666666667,515,Human,0,0,3,932,-2.816666666666667,"-2.829123770627096,-2.9790397318583732,-2.984445894323359,-2.8348045318775763"
5.516666666666667,516,Human,1,1,73,938,-5.516666666666667,"-6.030303719678974,-5.535540576643577,-5.893700173488807,-5.924987748826933"
2.9833333333333334,517,Human,0,79,1,942,-2.9833333333333334,"-2.9864549597102337,-3.029813048950436,-3.305628727181185,-3.062854442964782"
1.9333333333333333,518,Human,2,80,3,942,-1.9333333333333333,"-1.9591603227713479,-1.9608867585108603,-1.91658193808283,-2.00689555702667"
4.35,519,Human,0,81,2,944,-4.35,"-4.360932648774695,-5.462419820558894,-5.5712765933138995,-5.521755878282891"
5.116666666666666,520,Human,3,1,1,948,-5.116666666666666,"-5.2030598528380905,-5.2134272128705526,-5.184083197130642,-5.125221495508352"
5.35,521,Human,1,1,74,953,-5.35,"-5.451739726783795,-5.305218686213369,-5.452067955916863,-5.452080388615566"
7.383333333333334,522,Human,2,1,10,955,-7.383333333333334,"-7.389030094080474,-7.389436858569705,-7.381143097094806,-7.3954332291536975"
7.383333333333334,523,Human,0,1,10,957,-7.383333333333334,"-7.377145767184285,-7.379217173257727,-7.378920251930338,-7.592093232464044"
5.633333333333334,524,Human,2,4,5,957,-5.633333333333334,"-5.831198357921942,-5.818612249514404,-5.629486040189303,-6.035390952768385"
3.0166666666666666,525,Human,0,1,75,959,-3.0166666666666666,"-3.0220580931635563,-3.0631124316615828,-3.0529222542185375,-3.0431690008399443"
4.9,526,Human,3,1,1,964,-4.9,"-4.971155332433668,-4.9786721122941255,-4.97201186196469,-4.897678529213887"
4.9,527,Human,3,1,1,966,-4.9,"-4.963149596084907,-4.962789468228591,-4.966132372889531,-4.898120413792461"
4.9,528,Human,3,1,1,968,-4.9,"-4.974359211378087,-4.973046498764581,-4.975293422816897,-4.896275854054347"
5.616666666666666,529,Human,0,4,5,969,-5.616666666666666,"-5.624420397453422,-5.663598458360209,-5.747240525427215,-5.9102282861017175"
5.0,530,Human,0,1,1,970,-5.0,"-4.980730098141322,-5.035261967770647,-5.027288201361923,-5.019896107335083"
4.366666666666666,531,Human,1,11,3,973,-4.366666666666666,"-4.452532601269762,-4.367535656010853,-4.447872990313476,-4.483221924199832"
5.066666666666666,532,Human,3,1,1,973,-5.066666666666666,"-5.083085226422393,-5.073581709998641,-5.075435245005795,-5.020321666573949"
5.533333333333333,533,Human,0,0,2,974,-5.533333333333333,"-5.525699918051824,-6.2069178757045185,-6.1301475047819185,-6.181224258857068"
1.6666666666666667,534,Human,0,82,1,976,-1.6666666666666667,"-1.6697277891885958,-2.1883209494827245,-1.883164031224354,-2.6100259542129614"
4.25,535,Human,1,11,3,978,-4.25,"-4.348938361269761,-4.253907123926783,-4.337896258917448,-4.284625572821226"
5.316666666666666,536,Human,0,55,5,981,-5.316666666666666,"-5.330839707572702,-5.990873917132705,-6.016152582533028,-5.934344481769976"
5.383333333333334,537,Human,0,4,5,984,-5.383333333333334,"-5.3906746623388315,-5.428119984919506,-5.539959026951284,-5.61085229096048"
3.5833333333333335,538,Human,0,11,2,984,-3.5833333333333335,"-3.611309444403011,-3.6710366975242605,-3.833040076793856,-3.700330544888942"
1.9,539,Human,3,0,3,989,-1.9,"-1.9420617493046604,-2.2557912476953743,-2.277780043213581,-1.9168668448793578"
5.3,540,Human,0,11,5,990,-5.3,"-5.315213084059078,-5.5323264012590245,-5.3566466234624555,-5.47525222434431"
4.05,541,Human,1,11,3,994,-4.05,"-4.213321129402085,-4.051766574323353,-4.26220988069814,-4.178221987369462"
4.316666666666666,542,Human,0,11,4,999,-4.316666666666666,"-4.315362885732271,-4.320298790043074,-4.729044545834491,-4.319425569583844"
6.716666666666667,543,Human,2,1,10,1000,-6.716666666666667,"-7.264721468703641,-7.16044171229337,-6.716501310553143,-7.1023331441776065"
6.333333333333333,544,Human,1,11,5,1000,-6.333333333333333,"-6.310506523483016,-6.301727795732036,-6.307862609335158,-6.316718883966478"
6.566666666666666,545,Human,0,4,5,1002,-6.566666666666666,"-6.580775269586975,-6.596223762847881,-6.684674315595146,-6.589565553497553"
5.15,546,Human,0,11,5,1002,-5.15,"-5.15085354076879,-5.271158812094457,-5.265661336328295,-5.389865557677644"
4.616666666666666,547,Human,3,1,1,1002,-4.616666666666666,"-4.990115336213771,-4.933738161777806,-5.021039058710079,-4.611733794300006"
3.183333333333333,548,Human,0,83,1,1003,-3.183333333333333,"-3.1588362643764967,-3.5396200200779635,-3.530528385337375,-3.530739325247738"
6.683333333333334,549,Human,2,1,10,1004,-6.683333333333334,"-7.263978763572672,-7.208192867516432,-6.67745490506674,-7.345036659033816"
6.366666666666666,550,Human,1,11,5,1004,-6.366666666666666,"-6.296056993396673,-6.279450721966439,-6.295256577090092,-6.285443136979811"
5.083333333333333,551,Human,0,11,5,1005,-5.083333333333333,"-5.106842930634908,-5.703303541125697,-5.770905869480087,-5.6774778945580975"
6.183333333333334,552,Human,1,11,5,1007,-6.183333333333334,"-6.2234614249723945,-6.182959605364131,-6.228169452491747,-6.2642356284884135"
4.933333333333334,553,Human,0,0,2,1007,-4.933333333333334,"-5.064450444890616,-5.639431771188311,-5.731386141828617,-5.551821237797501"
5.916666666666667,554,Human,2,0,2,1009,-5.916666666666667,"-6.222264806181744,-6.183146821463373,-5.892611481437393,-6.185855193868154"
2.5833333333333335,555,Human,0,11,55,1010,-2.5833333333333335,"-2.600454321183662,-2.7083797648188153,-2.717682959463962,-2.659968773558161"
4.966666666666667,556,Human,0,0,2,1011,-4.966666666666667,"-5.173286407506364,-6.127283097627708,-6.091883319183792,-6.0141826070856546"
8.183333333333334,557,Human,0,17,3,1014,-8.183333333333334,"-8.203703200054257,-8.420700698529629,-8.225860601285898,-8.22911590231653"
4.533333333333333,558,Human,0,4,76,1016,-4.533333333333333,"-4.601699036197525,-5.10025982109975,-4.749237860057666,-4.686484320986231"
2.75,559,Human,2,84,1,1019,-2.75,"-2.777236264159769,-3.0149226374854976,-2.7021462589812995,-2.9219270338789864"
2.683333333333333,560,Human,0,0,77,1020,-2.683333333333333,"-2.664862799928203,-2.716564552480312,-2.729240144154983,-2.7813823706127523"
0.6833333333333333,561,Human,0,16,5,1024,-0.6833333333333333,"-0.6808766090499903,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
5.85,562,Human,0,11,2,1029,-5.85,"-5.81650546969076,-5.857368128330971,-5.818319607404666,-5.852283469231786"
4.983333333333333,563,Human,3,4,52,1033,-4.983333333333333,"-5.2682282822518705,-5.259262221924082,-5.261851169910317,-5.169883875362542"
6.033333333333333,564,Human,1,1,10,1039,-6.033333333333333,"-6.47171164382498,-6.037690977610316,-6.459143102293553,-6.543590125981929"
6.983333333333333,565,Human,2,1,10,1041,-6.983333333333333,"-6.9999010561089445,-6.985041628476594,-6.981215707024086,-6.98744997645215"
5.033333333333333,566,Human,2,1,1,1044,-5.033333333333333,"-5.119742530128782,-5.146452194534532,-5.046391698827244,-5.124152055095989"
3.933333333333333,567,Human,0,1,1,1046,-3.933333333333333,"-3.915750135931803,-4.783041319822246,-4.805219427776745,-4.78563831807515"
5.833333333333333,568,Human,1,4,5,1047,-5.833333333333333,"-5.873057317260784,-5.856316963358658,-6.028716220476117,-5.875381535449309"
6.9,569,Human,2,1,10,1048,-6.9,"-7.000572621440305,-6.948507776400714,-6.890767091018853,-6.976433375363878"
2.966666666666667,570,Human,0,8,78,1050,-2.966666666666667,"-2.8820590195713454,-2.9713842488909177,-2.938470778701088,-2.9852775613672975"
5.633333333333334,571,Human,0,4,5,1052,-5.633333333333334,"-5.666080976138357,-5.69677205768042,-5.710735361812365,-5.695245856231731"
4.016666666666667,572,Human,0,85,2,1054,-4.016666666666667,"-4.017438381876736,-4.044785327185254,-4.048477738127632,-4.282602298738359"
4.95,573,Human,2,1,1,1055,-4.95,"-5.097874509348352,-5.099861952490567,-4.9773339179296965,-5.096279622042369"
5.316666666666666,574,Human,1,11,5,1055,-5.316666666666666,"-5.369718433198853,-5.3195628392349725,-5.341146983287251,-5.344725792158096"
6.8,575,Human,2,1,10,1056,-6.8,"-7.084620519880524,-6.913455683588344,-6.8040915820491925,-6.910323087832477"
5.0,576,Human,2,1,1,1058,-5.0,"-5.030219457081052,-5.031952611865865,-5.010046710811739,-5.04246279925011"
4.0,577,Human,1,21,79,1060,-4.0,"-4.055804825339731,-4.000945765753932,-4.078713350855101,-4.249314008942959"
4.383333333333334,578,Human,3,86,3,1061,-4.383333333333334,"-4.829688861956994,-4.728701762389466,-4.721744194890359,-4.390685621788929"
6.966666666666667,579,Human,2,1,10,1062,-6.966666666666667,"-6.955826381495661,-6.852938165537156,-6.817746237863744,-7.050523162721372"
1.5,580,Human,0,21,80,1062,-1.5,"-1.5057410472114714,-2.263168348692969,-2.166658297588294,-2.0090353347962657"
3.6666666666666665,581,Human,0,1,1,1064,-3.6666666666666665,"-3.7838230350661735,-4.89543999446531,-4.9087183878397935,-4.896982470736977"
4.85,582,Human,0,7,1,1064,-4.85,"-4.855821920792851,-4.891263225566076,-5.046390583200006,-5.031828017889037"
2.8833333333333333,583,Human,1,1,81,1065,-2.8833333333333333,"-3.5911643566198492,-2.8700236155152914,-3.5466983368591363,-3.5398219706674166"
5.233333333333333,584,Human,1,11,5,1066,-5.233333333333333,"-5.252958982341233,-5.23932942905867,-5.273701372911644,-5.256882464158097"
1.95,585,Human,3,0,3,1070,-1.95,"-2.224446671703063,-2.2557912476953743,-2.277780043213581,-1.9483090358004178"
4.5,586,Human,1,7,1,1070,-4.5,"-4.56902501369274,-4.509940947247731,-4.6862948956666735,-4.584650251448984"
2.7,587,Human,1,51,3,1071,-2.7,"-2.7175602412985587,-2.689701893763623,-2.714413875620112,-2.708662037685688"
1.9166666666666667,588,Human,0,13,82,1075,-1.9166666666666667,"-1.9116770895763844,-1.9318192219156174,-2.0110271034259632,-2.0428552961861492"
2.216666666666667,589,Human,0,17,16,1075,-2.216666666666667,"-2.22520012449084,-2.4196625066505515,-2.419694367019666,-2.4860840378332707"
5.183333333333334,590,Human,0,4,5,1078,-5.183333333333334,"-5.223225955533631,-5.255336073089535,-5.285576494493931,-5.265272164858845"
4.566666666666666,591,Human,3,13,4,1078,-4.566666666666666,"-4.555801158992855,-4.556271694246387,-4.557191488529375,-4.548783751211545"
5.333333333333333,592,Human,0,4,5,1080,-5.333333333333333,"-5.311592445044812,-5.328423508088056,-5.469483951450748,-5.328132458859265"
5.016666666666667,593,Human,0,4,12,1081,-5.016666666666667,"-4.993219164003783,-5.0056861823154115,-5.011295305560695,-5.006335114083935"
4.983333333333333,594,Human,0,4,2,1084,-4.983333333333333,"-5.033312766091914,-5.053422642012167,-5.05851534300392,-5.046875224443717"
3.9833333333333334,595,Human,1,4,3,1085,-3.9833333333333334,"-4.812501970457786,-4.2466154756185786,-4.781134328753874,-4.622860159513895"
3.7,596,Human,0,87,5,1090,-3.7,"-3.708132777227974,-4.016741789158219,-4.055382269838216,-4.059092281806144"
5.25,597,Human,3,17,5,1090,-5.25,"-5.270657956602924,-5.269087045180425,-5.270354508556397,-5.258054333156073"
3.2666666666666666,598,Human,0,88,5,1091,-3.2666666666666666,"-3.257258005025848,-3.290555199720205,-3.3027465377571628,-3.293872033125533"
5.366666666666666,599,Human,1,4,3,1092,-5.366666666666666,"-5.429385103226318,-5.367015495985967,-5.418175341057587,-5.408292905917774"
3.9,600,Human,1,11,3,1092,-3.9,"-4.653480189484002,-3.9066877521052987,-4.691504990313477,-4.781947257533165"
2.4166666666666665,601,Human,2,11,83,1095,-2.4166666666666665,"-2.4301736445691517,-2.618979580914102,-2.405113836013925,-2.574322822174226"
3.816666666666667,602,Human,1,11,3,1098,-3.816666666666667,"-4.594088189484002,-3.808724973395961,-4.561954571225178,-4.58222740524979"
5.333333333333333,603,Human,1,11,3,1100,-5.333333333333333,"-5.5722321894840015,-5.35076625865742,-5.605840990313476,-5.536627405249789"
6.366666666666666,604,Human,2,1,10,1105,-6.366666666666666,"-6.57536280732983,-6.460894132009819,-6.340220911319083,-6.357949163882163"
2.65,605,Human,1,89,2,1107,-2.65,"-2.940806367183303,-2.663071589384314,-2.7049446704527744,-2.891856054156724"
5.5,606,Human,3,1,1,1107,-5.5,"-5.513928486785808,-5.515128614865698,-5.5146314799068845,-5.506676458473921"
4.683333333333334,607,Human,0,90,9,1109,-4.683333333333334,"-4.671996548256949,-4.766067523281766,-4.695370621386527,-4.715688561417022"
4.866666666666666,608,Human,2,17,5,1110,-4.866666666666666,"-4.880370836806005,-4.881671632943986,-4.873750783865967,-4.880394036458485"
4.033333333333333,609,Human,3,16,30,1113,-4.033333333333333,"-4.060718785522585,-4.054961521020564,-4.044105929832841,-4.028521983390577"
1.5833333333333333,610,Human,0,91,1,1117,-1.5833333333333333,"-1.5765835282053715,-1.594027632651333,-1.850313010930349,-1.6097854329926988"
5.066666666666666,611,Human,1,4,3,1118,-5.066666666666666,"-5.132876661050365,-5.0691270696117545,-5.165934328753874,-5.0823706807576"
4.5,612,Human,0,92,2,1119,-4.5,"-5.095015044388836,-5.981338967567341,-6.15024079286753,-5.892041592921262"
4.916666666666667,613,Human,1,4,3,1121,-4.916666666666667,"-4.963736829699563,-4.920934863072724,-4.979964226390921,-4.9851897916831875"
4.883333333333334,614,Human,1,4,3,1123,-4.883333333333334,"-4.925970662173625,-4.887770803258934,-4.9218809954205405,-4.908834412171647"
5.616666666666666,615,Human,2,0,2,1124,-5.616666666666666,"-5.66079391293381,-5.661805927670649,-5.612572014510623,-5.653347579001858"
3.8833333333333333,616,Human,3,4,84,1124,-3.8833333333333333,"-4.098492538887561,-3.964709363827609,-4.503163861024856,-3.8616584571170356"
2.783333333333333,617,Human,0,4,85,1126,-2.783333333333333,"-2.8245494788825005,-2.8617661591772605,-2.9236530693985388,-3.0214208838702135"
2.466666666666667,618,Human,0,0,3,1128,-2.466666666666667,"-2.4624078616896936,-2.597966331489633,-2.6255573679041984,-2.472173667993715"
7.133333333333334,619,Human,0,17,20,1131,-7.133333333333334,"-7.000718451297237,-7.027145630990206,-7.0430137217378395,-7.236319415229543"
4.666666666666667,620,Human,1,11,3,1132,-4.666666666666667,"-4.658055100545981,-4.285506337885758,-4.685110775705921,-4.677834522703135"
7.983333333333333,621,Human,0,17,86,1133,-7.983333333333333,"-7.9486325161452145,-8.226338400666814,-8.331697296566562,-8.282978458646546"
1.85,622,Human,0,93,2,1139,-1.85,"-1.8587677996959355,-2.01308713119229,-1.9085265720797364,-1.9069805369283466"
5.333333333333333,623,Human,2,4,2,1140,-5.333333333333333,"-5.366217213717826,-5.35960435489784,-5.3360205945704235,-5.377121742167832"
