travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
3.216666666666667,415,Human,0,4,4,783,-3.216666666666667,"-2.443318600911528,-2.732870701936304,-2.773971996453902,-2.9595449558711557"
4.3,416,Human,0,7,10,784,-4.3,"-4.31144697260187,-4.640496198429644,-4.748860282732119,-4.770157270171447"
3.6333333333333333,417,Human,2,7,4,786,-3.6333333333333333,"-3.604977823920194,-3.6096883188283053,-3.607426415511828,-3.6105577665291793"
1.5666666666666667,418,Human,1,0,23,787,-1.5666666666666667,"-1.7369560184068749,-1.5588594092995178,-1.7450311779166994,-1.9343259589160755"
3.783333333333333,419,Human,0,7,10,788,-3.783333333333333,"-3.9624133890315973,-4.0553203100463175,-4.213389671423698,-4.203927168303606"
4.383333333333334,420,Human,1,11,3,789,-4.383333333333334,"-4.443670551587202,-4.391904491463307,-4.437367887133959,-4.433516324199832"
5.316666666666666,421,Human,0,0,2,794,-5.316666666666666,"-5.31015135136471,-5.575550362907155,-5.594775281157106,-5.552203656904668"
5.55,422,Human,0,0,5,794,-5.55,"-5.5420719434368735,-5.682444270402766,-5.604650779117268,-5.9858373886061305"
4.316666666666666,423,Human,1,11,3,794,-4.316666666666666,"-4.532994284920536,-4.311502204845025,-4.403581237891845,-4.334282190866499"
5.533333333333333,424,Human,0,0,5,796,-5.533333333333333,"-5.519695658367464,-5.667244270402766,-5.870250779117268,-5.981830069090997"
2.05,425,Human,3,0,3,797,-2.05,"-2.3324493994437283,-2.2557912476953743,-2.277780043213581,-2.0759004960415943"
6.766666666666667,426,Human,0,8,16,798,-6.766666666666667,"-6.742844594250147,-6.749877943525099,-6.748694197379611,-6.757362197821849"
5.333333333333333,427,Human,1,0,5,801,-5.333333333333333,"-6.009353034812602,-5.439041606892515,-6.387984112450601,-6.133517388606131"
5.45,428,Human,0,0,5,802,-5.45,"-5.450609529781638,-6.084012635364932,-6.270147289960482,-6.509250721939464"
5.216666666666667,429,Human,1,0,5,803,-5.216666666666667,"-6.455712627125703,-5.769400470988085,-6.467199332241376,-6.447640577551573"
4.466666666666667,430,Human,1,1,1,803,-4.466666666666667,"-4.764094820083964,-4.489427375346724,-4.560356980076453,-4.543559772152671"
5.533333333333333,431,Human,0,0,5,804,-5.533333333333333,"-5.541011996792527,-6.489709532156826,-6.519803165301719,-6.574157388606132"
1.95,432,Human,3,0,3,805,-1.95,"-2.4702795195549827,-2.5446329981563,-2.5655573679041983,-1.9326845632393277"
6.8,433,Human,1,0,5,807,-6.8,"-6.939809122249896,-6.8255406995695305,-7.120939165301719,-7.19412419537459"
6.833333333333333,434,Human,0,0,5,807,-6.833333333333333,"-6.6882721630038215,-6.934709847694634,-6.802256498635051,-6.7529892620412575"
6.816666666666666,435,Human,0,0,2,811,-6.816666666666666,"-6.821865009174619,-6.996971975162818,-6.998460224925685,-6.912674925523735"
6.616666666666666,436,Human,0,1,10,814,-6.616666666666666,"-6.607394994824749,-6.915714931291811,-6.606772012859003,-6.704427044868482"
4.583333333333333,437,Human,3,1,1,815,-4.583333333333333,"-4.89528618304786,-4.896752883484464,-4.818372289643412,-4.632855381199513"
6.466666666666667,438,Human,0,17,5,816,-6.466666666666667,"-6.478786714365949,-6.504479645008351,-6.4978613224435415,-6.673881649954728"
3.466666666666667,439,Human,3,71,2,816,-3.466666666666667,"-3.701024473707836,-3.841045877242186,-3.7914833204700167,-3.466158430038787"
4.883333333333334,440,Human,3,1,1,817,-4.883333333333334,"-5.102888847213839,-5.0003944089372565,-4.977373114321961,-4.931637436623891"
6.316666666666666,441,Human,0,17,5,818,-6.316666666666666,"-6.326276163157461,-6.3381575182986785,-6.342512465836009,-6.336177804132924"
6.416666666666667,442,Human,0,0,2,818,-6.416666666666667,"-6.44656405345576,-6.577692078102167,-6.507606891592352,-6.768834925523735"
3.0833333333333335,443,Human,0,4,20,820,-3.0833333333333335,"-3.0849441329395892,-3.1007883907865845,-3.2605761652523615,-3.2101087558263885"
6.583333333333333,444,Human,2,1,10,822,-6.583333333333333,"-6.828286932957004,-6.677056780366712,-6.581287543565127,-6.687570050844273"
1.5666666666666667,445,Human,1,0,61,822,-1.5666666666666667,"-2.0111487200207003,-1.6088342223242784,-2.7209431976042078,-2.114716489907698"
2.6333333333333333,446,Human,0,0,62,824,-2.6333333333333333,"-2.6360629332476226,-2.775257994460469,-2.908834082477717,-2.973547394638927"
3.5833333333333335,447,Human,0,72,20,832,-3.5833333333333335,"-3.5902627776079936,-3.621990550533475,-3.801963437499983,-4.008698428227735"
1.6,448,Human,0,73,2,833,-1.6,"-1.607344082849312,-1.9106750115452948,-1.7118149318762783,-1.7497385131158296"
3.466666666666667,449,Human,3,8,63,840,-3.466666666666667,"-3.465210508437708,-3.4892424890410343,-3.465750940809769,-3.4607284103106255"
5.8,450,Human,0,17,5,851,-5.8,"-5.784179705696437,-5.790182933974093,-5.972562942491867,-5.781987458009528"
1.25,451,Human,3,64,64,851,-1.25,"-1.9378395377179312,-1.3315253997066556,-1.3924256273283022,-1.2531124824037583"
4.15,452,Human,0,4,20,852,-4.15,"-4.143237658483521,-4.2440036560827314,-4.164768745761512,-4.298642349649778"
3.6666666666666665,453,Human,0,4,4,853,-3.6666666666666665,"-3.640029034846524,-3.638791792674224,-3.634260562588628,-3.8150687717575402"
2.85,454,Human,1,8,65,856,-2.85,"-2.912773138837144,-2.871328165474175,-2.885580015933775,-2.8882518408166127"
4.733333333333333,455,Human,1,4,3,859,-4.733333333333333,"-4.774802129738901,-4.734460327405249,-4.785318129669767,-4.7792388495049805"
5.083333333333333,456,Human,3,1,1,860,-5.083333333333333,"-5.124718980914241,-5.120785822344775,-5.087780486616317,-5.08329288227058"
5.65,457,Human,0,17,5,861,-5.65,"-5.646793111723193,-5.79087893483201,-5.6701751837292,-5.66776015927905"
2.95,458,Human,0,13,39,861,-2.95,"-2.9370374368939736,-2.974837449202817,-3.139931592507413,-3.0668895757006913"
3.033333333333333,459,Human,0,7,9,861,-3.033333333333333,"-3.0323669433287117,-3.123289048620111,-3.3015472949150872,-3.1018844598032156"
5.516666666666667,460,Human,0,74,10,862,-5.516666666666667,"-5.513135353383235,-5.584482121807153,-5.57213027507965,-5.592030944242391"
7.6,461,Human,1,1,10,862,-7.6,"-7.883837859500653,-7.569795757248823,-7.940861519987519,-7.930387174374989"
8.45,462,Human,3,1,10,864,-8.45,"-7.711345229214651,-7.719563843482286,-7.6591533454548495,-7.774044109427619"
5.0,463,Human,3,1,1,866,-5.0,"-5.064847097495357,-5.0233560244260484,-5.026803982408565,-4.998554332517907"
3.9833333333333334,464,Human,0,75,1,869,-3.9833333333333334,"-4.000457432183911,-4.1789167774859415,-4.029071245736169,-4.25789748665485"
3.6333333333333333,465,Human,1,7,1,870,-3.6333333333333333,"-3.894557338671233,-3.6516098578628493,-3.8083686195833413,-3.7713229446182863"
4.983333333333333,466,Human,3,1,1,870,-4.983333333333333,"-5.031696569324813,-5.00966194631429,-5.014972027884585,-4.980527747125517"
5.316666666666666,467,Human,0,7,66,873,-5.316666666666666,"-5.292025168174317,-5.571181733992298,-5.813269184770935,-5.730278335443443"
2.45,468,Human,1,21,39,874,-2.45,"-2.5794818018876384,-2.4658041435269302,-2.579461659393779,-2.4935261688836805"
5.133333333333334,469,Human,2,4,2,875,-5.133333333333334,"-5.190022378982629,-5.170312760459843,-5.124446318966008,-5.1443592360048775"
4.95,470,Human,3,1,1,876,-4.95,"-4.918478745130403,-4.9142762206596275,-4.912660546433238,-4.911157155853334"
3.1666666666666665,471,Human,1,4,4,877,-3.1666666666666665,"-3.2569390756117302,-3.2288713426540285,-3.4750322342754387,-3.8159026313635915"
4.9,472,Human,0,4,12,878,-4.9,"-4.8392357583492265,-4.887292854640586,-4.879181038971877,-4.923486334451295"
2.183333333333333,473,Human,2,67,67,884,-2.183333333333333,"-2.3447915617098047,-2.312077509578777,-2.228578020531241,-2.359223019420206"
5.116666666666666,474,Human,1,17,5,887,-5.116666666666666,"-5.091344768564218,-5.09439418765531,-5.110381550473301,-5.092573537046714"
6.933333333333334,475,Human,2,1,10,887,-6.933333333333334,"-7.307405883446044,-7.344646459729638,-7.133438088771756,-7.256772273769986"
3.316666666666667,476,Human,0,8,68,889,-3.316666666666667,"-3.3131896355344033,-3.3539529920537565,-3.39442332625678,-3.3818555551178315"
6.916666666666667,477,Human,2,1,10,890,-6.916666666666667,"-7.539845972840069,-7.471970957378357,-6.271787109328952,-7.533591496112269"
4.7,478,Human,2,1,1,892,-4.7,"-4.800169533572877,-4.764932297914441,-4.735453016331066,-4.819869598609753"
3.8833333333333333,479,Human,3,8,0,894,-3.8833333333333333,"-3.8912965566125686,-3.9217518245783465,-3.917618396993672,-3.884694966196726"
4.783333333333333,480,Human,2,1,1,894,-4.783333333333333,"-4.904094487283964,-4.828303404103953,-4.801091146882277,-4.851066394219239"
3.066666666666667,481,Human,0,0,4,895,-3.066666666666667,"-3.0671941523692823,-3.070006999681201,-3.0740920427383647,-3.375739847159898"
2.85,482,Human,1,11,69,895,-2.85,"-2.87525422215958,-2.8527905211898767,-2.963095551779477,-3.3914307195772952"
3.0166666666666666,483,Human,0,8,70,896,-3.0166666666666666,"-3.019544971594981,-3.0542293557307736,-3.1625506104575747,-3.0603258028913514"
4.866666666666666,484,Human,2,1,1,896,-4.866666666666666,"-5.06232106304786,-4.897551191501961,-4.86416217681085,-5.000142875799555"
5.516666666666667,485,Human,0,0,5,897,-5.516666666666667,"-5.494903801107506,-5.892053933057771,-5.768472745967814,-5.75419524421824"
5.083333333333333,486,Human,2,4,5,898,-5.083333333333333,"-5.096247669446775,-5.101362592810745,-5.082383340770712,-5.110176073538942"
6.7,487,Human,3,0,5,898,-6.7,"-6.134005192376525,-6.0584072372092255,-6.0756099989080425,-6.1555394711721005"
2.5,488,Human,0,76,20,899,-2.5,"-2.9098056598558735,-4.193147334085265,-4.154420323931837,-4.099141102573787"
5.016666666666667,489,Human,2,1,1,899,-5.016666666666667,"-5.099244925104955,-4.984692101558226,-4.991059812448596,-5.035128131987737"
5.016666666666667,490,Human,2,4,5,900,-5.016666666666667,"-5.0648548132887665,-5.0643851713521215,-5.042716470175133,-5.092702024171767"
3.6666666666666665,491,Human,0,77,10,901,-3.6666666666666665,"-3.4574609620720897,-3.6991716801609464,-3.523786742693463,-3.5373356827459133"
1.9666666666666666,492,Human,3,0,52,901,-1.9666666666666666,"-2.2686988898274043,-2.411708075847563,-2.380783706099664,-1.9996805257464143"
1.9833333333333334,493,Human,1,0,12,902,-1.9833333333333334,"-1.969229606011565,-1.8823167273427457,-1.99164787898264,-2.1619121407211264"
6.383333333333334,494,Human,2,0,5,903,-6.383333333333334,"-6.40503496031968,-6.429528342073799,-6.393655200512548,-6.43990010296634"
6.483333333333333,495,Human,0,0,2,904,-6.483333333333333,"-6.05208290030948,-6.071301211744416,-6.028535842885247,-6.118665807085654"
6.566666666666666,496,Human,1,0,2,905,-6.566666666666666,"-6.536460716930516,-6.535618038997281,-6.60045982410365,-6.703229007085654"
5.1,497,Human,0,4,5,905,-5.1,"-5.041201193041465,-5.035294862846522,-5.027731429381463,-5.335570448777414"
4.983333333333333,498,Human,2,4,5,907,-4.983333333333333,"-5.395277708548761,-5.400812922408818,-5.015666179036905,-5.2898150439051"
6.316666666666666,499,Human,0,0,2,907,-6.316666666666666,"-6.0723538074741406,-6.200805492197726,-6.251949043337216,-6.23063744453482"
